EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
GB,27,United Kingdom,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0616395910989508
NOS,31,North Sea,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0542295311673152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0903470429973314
MED,33,Mediterranean Sea,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.4325984708485
BLS,34,Black Sea,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0789662348508409
BY,39,Belarus,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.32625069351232
UA,40,Ukraine,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.825787114534214
MD,41,Republic of Moldova,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.029590755691519
EE,43,Estonia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.00936138400821073
LV,44,Latvia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0245734727046438
LT,45,Lithuania,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0728151433005114
CZ,46,Czech Republic,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.084904337944749
SK,47,Slovakia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0812321317281762
SI,48,Slovenia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.015626211462848
HR,49,Croatia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0284744653057423
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.170049435212801
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.00532122667732249
GE,54,Georgia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.364708414027773
CY,55,Cyprus,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.00109018619806184
AM,56,Armenia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0523505940621562
LI,59,Liechtenstein,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.000330608336080331
DE,60,Germany,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.324486146207432
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.209191597427006
NOA,63,North Africa,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0315408409342435
KG,68,Kyrgyzstan,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.000668932907537474
AZ,69,Azerbaijan,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.104841529810482
RS,72,Serbia,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.00871853936888454
ME,73,Montenegro,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0105933649603394
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.812662923795055
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.175579212412267
CAS,80,Caspian Sea,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.0293372041670342
TJ,81,Tajikistan,Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.218933326302296
KZT,92,Kazakhstan (all),Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,1.32554642913866
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.000326428127446206
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_2,2,pm25,2021,J_Waste,Waste,0.210457788691331
AL,1,Albania,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.122334594923188
AT,2,Austria,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0286627127936217
BE,3,Belgium,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0563827863627239
BG,4,Bulgaria,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0279870632094976
DK,6,Denmark,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0144058144260562
FI,7,Finland,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.00916298947107535
FR,8,France,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,1.10515357093837
GR,11,Greece,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.443628072509324
HU,12,Hungary,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.130591826421125
IS,13,Iceland,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.000186659169347649
IE,14,Ireland,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.429474995901288
LU,16,Luxembourg,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.00332722736010328
NL,17,Netherlands,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.033171579140384
NO,18,Norway,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0126143899101048
PL,19,Poland,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.372408897790156
PT,20,Portugal,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.135465148434111
RO,21,Romania,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.123510443213202
ES,22,Spain,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,4.4258102789891
SE,23,Sweden,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0593511014075583
CH,24,Switzerland,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0205441986820016
TR,25,Turkey,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.81732383756503
GB,27,United Kingdom,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0616395910989508
NOS,31,North Sea,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0542295311673152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0903470429973314
MED,33,Mediterranean Sea,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.4325984708485
BLS,34,Black Sea,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0789662348508409
BY,39,Belarus,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.32625069351232
UA,40,Ukraine,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.825787114534214
MD,41,Republic of Moldova,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.029590755691519
EE,43,Estonia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.00936138400821073
LV,44,Latvia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0245734727046438
LT,45,Lithuania,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0728151433005114
CZ,46,Czech Republic,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.084904337944749
SK,47,Slovakia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0812321317281762
SI,48,Slovenia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.015626211462848
HR,49,Croatia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0284744653057423
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.170049435212801
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.00532122667732249
GE,54,Georgia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.364708414027773
CY,55,Cyprus,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.00109018619806184
AM,56,Armenia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0523505940621562
LI,59,Liechtenstein,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.000330608336080331
DE,60,Germany,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.324486146207432
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.209191597427006
NOA,63,North Africa,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0315408409342435
KG,68,Kyrgyzstan,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.000668932907537474
AZ,69,Azerbaijan,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.104841529810482
RS,72,Serbia,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.00871853936888454
ME,73,Montenegro,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0105933649603394
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.812662923795055
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.175579212412267
CAS,80,Caspian Sea,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.0293372041670342
TJ,81,Tajikistan,Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.218933326302296
KZT,92,Kazakhstan (all),Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,1.32554642913866
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.000326428127446206
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_3,3,pm25,2021,J_Waste,Waste,0.210457788691331
AL,1,Albania,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.122334594923188
AT,2,Austria,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0286627127936217
BE,3,Belgium,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0563827863627239
BG,4,Bulgaria,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0279870632094976
DK,6,Denmark,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0144058144260562
FI,7,Finland,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.00916298947107535
FR,8,France,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,1.10515357093837
GR,11,Greece,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.443628072509324
HU,12,Hungary,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.130591826421125
IS,13,Iceland,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.000186659169347649
IE,14,Ireland,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.429474995901288
LU,16,Luxembourg,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.00332722736010328
NL,17,Netherlands,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.033171579140384
NO,18,Norway,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0126143899101048
PL,19,Poland,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.372408897790156
PT,20,Portugal,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.135465148434111
RO,21,Romania,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.123510443213202
ES,22,Spain,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,4.4258102789891
SE,23,Sweden,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0593511014075583
CH,24,Switzerland,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0205441986820016
TR,25,Turkey,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.81732383756503
GB,27,United Kingdom,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0616395910989508
NOS,31,North Sea,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0542295311673152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0903470429973314
MED,33,Mediterranean Sea,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.4325984708485
BLS,34,Black Sea,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0789662348508409
BY,39,Belarus,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.32625069351232
UA,40,Ukraine,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.825787114534214
MD,41,Republic of Moldova,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.029590755691519
EE,43,Estonia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.00936138400821073
LV,44,Latvia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0245734727046438
LT,45,Lithuania,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0728151433005114
CZ,46,Czech Republic,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.084904337944749
SK,47,Slovakia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0812321317281762
SI,48,Slovenia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.015626211462848
HR,49,Croatia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0284744653057423
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.170049435212801
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.00532122667732249
GE,54,Georgia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.364708414027773
CY,55,Cyprus,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.00109018619806184
AM,56,Armenia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0523505940621562
LI,59,Liechtenstein,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.000330608336080331
DE,60,Germany,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.324486146207432
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.209191597427006
NOA,63,North Africa,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0315408409342435
KG,68,Kyrgyzstan,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.000668932907537474
AZ,69,Azerbaijan,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.104841529810482
RS,72,Serbia,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.00871853936888454
ME,73,Montenegro,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0105933649603394
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.812662923795055
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.175579212412267
CAS,80,Caspian Sea,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.0293372041670342
TJ,81,Tajikistan,Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.218933326302296
KZT,92,Kazakhstan (all),Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,1.32554642913866
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.000326428127446206
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_4,4,pm25,2021,J_Waste,Waste,0.210457788691331
AL,1,Albania,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.122334594923188
AT,2,Austria,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0286627127936217
BE,3,Belgium,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0563827863627239
BG,4,Bulgaria,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0279870632094976
DK,6,Denmark,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0144058144260562
FI,7,Finland,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.00916298947107535
FR,8,France,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,1.10515357093837
GR,11,Greece,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.443628072509324
HU,12,Hungary,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.130591826421125
IS,13,Iceland,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.000186659169347649
IE,14,Ireland,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.429474995901288
LU,16,Luxembourg,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.00332722736010328
NL,17,Netherlands,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.033171579140384
NO,18,Norway,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0126143899101048
PL,19,Poland,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.372408897790156
PT,20,Portugal,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.135465148434111
RO,21,Romania,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.123510443213202
ES,22,Spain,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,4.4258102789891
SE,23,Sweden,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0593511014075583
CH,24,Switzerland,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0205441986820016
TR,25,Turkey,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.81732383756503
GB,27,United Kingdom,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0616395910989508
NOS,31,North Sea,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0542295311673152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0903470429973314
MED,33,Mediterranean Sea,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.4325984708485
BLS,34,Black Sea,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0789662348508409
BY,39,Belarus,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.32625069351232
UA,40,Ukraine,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.825787114534214
MD,41,Republic of Moldova,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.029590755691519
EE,43,Estonia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.00936138400821073
LV,44,Latvia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0245734727046438
LT,45,Lithuania,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0728151433005114
CZ,46,Czech Republic,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.084904337944749
SK,47,Slovakia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0812321317281762
SI,48,Slovenia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.015626211462848
HR,49,Croatia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0284744653057423
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.170049435212801
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.00532122667732249
GE,54,Georgia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.364708414027773
CY,55,Cyprus,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.00109018619806184
AM,56,Armenia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0523505940621562
LI,59,Liechtenstein,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.000330608336080331
DE,60,Germany,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.324486146207432
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.209191597427006
NOA,63,North Africa,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0315408409342435
KG,68,Kyrgyzstan,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.000668932907537474
AZ,69,Azerbaijan,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.104841529810482
RS,72,Serbia,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.00871853936888454
ME,73,Montenegro,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0105933649603394
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.812662923795055
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.175579212412267
CAS,80,Caspian Sea,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.0293372041670342
TJ,81,Tajikistan,Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.218933326302296
KZT,92,Kazakhstan (all),Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,1.32554642913866
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.000326428127446206
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_5,5,pm25,2021,J_Waste,Waste,0.210457788691331
AL,1,Albania,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.122334594923188
AT,2,Austria,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0286627127936217
BE,3,Belgium,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0563827863627239
BG,4,Bulgaria,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0279870632094976
DK,6,Denmark,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0144058144260562
FI,7,Finland,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.00916298947107535
FR,8,France,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,1.10515357093837
GR,11,Greece,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.443628072509324
HU,12,Hungary,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.130591826421125
IS,13,Iceland,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.000186659169347649
IE,14,Ireland,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.429474995901288
LU,16,Luxembourg,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.00332722736010328
NL,17,Netherlands,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.033171579140384
NO,18,Norway,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0126143899101048
PL,19,Poland,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.372408897790156
PT,20,Portugal,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.135465148434111
RO,21,Romania,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.123510443213202
ES,22,Spain,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,4.4258102789891
SE,23,Sweden,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0593511014075583
CH,24,Switzerland,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0205441986820016
TR,25,Turkey,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.81732383756503
GB,27,United Kingdom,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0616395910989508
NOS,31,North Sea,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0542295311673152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0903470429973314
MED,33,Mediterranean Sea,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.4325984708485
BLS,34,Black Sea,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0789662348508409
BY,39,Belarus,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.32625069351232
UA,40,Ukraine,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.825787114534214
MD,41,Republic of Moldova,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.029590755691519
EE,43,Estonia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.00936138400821073
LV,44,Latvia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0245734727046438
LT,45,Lithuania,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0728151433005114
CZ,46,Czech Republic,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.084904337944749
SK,47,Slovakia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0812321317281762
SI,48,Slovenia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.015626211462848
HR,49,Croatia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0284744653057423
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.170049435212801
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.00532122667732249
GE,54,Georgia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.364708414027773
CY,55,Cyprus,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.00109018619806184
AM,56,Armenia,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.0523505940621562
LI,59,Liechtenstein,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.000330608336080331
DE,60,Germany,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.324486146207432
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_6,6,pm25,2021,J_Waste,Waste,0.209191597427006
