Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,3.43552548839706,3.43552548839706,3.43552548839706,0,0,0.287888737234905,0.287267618108108,0.286275259339683,0.285177003167717,0.284335119574682,0.284101738514996,0.284604820577461,0.2856505962775,0.286775643514027,0.287591941931764,0.287968272921314,0.287888737234905,3.43552548839706
2021,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.287889,0.287268,0.286275,0.285177,0.284335,0.284102,0.284605,0.285651,0.286776,0.287592,0.287968,0.287889,3.435527
2021,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,17.9253808333127,17.9253301717055,17.9253808333127,5.06616071937742e-05,0,1.47361145615197,1.47578522830383,1.48703110128342,1.49954096096397,1.50659503588844,1.50797876631842,1.50881878268594,1.50696276391601,1.50410377679513,1.49707507218748,1.48421577105895,1.47361145615197,17.9253301717055
2021,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.473611,1.475785,1.487031,1.499541,1.506595,1.507979,1.508819,1.506963,1.504104,1.497075,1.484216,1.473611,17.92533
2021,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,3.08391380111391,3.08391380111391,3.08391380111391,0,0,0.237104424009697,0.229227509207007,0.234414026416425,0.249878635733458,0.266664856323519,0.27815950189112,0.283466460959268,0.283529303551503,0.273653821817068,0.260847174576607,0.249863662618529,0.237104424009698,3.0839138011139
2021,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.237104,0.229228,0.234414,0.249879,0.266665,0.27816,0.283466,0.283529,0.273654,0.260847,0.249864,0.237104,3.083914
2021,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.326496720113105,0.0728204203228586,0.240138403959428,0.167317983636566,0.0863583161536726,0.00414931200715136,0.00416857203985216,0.00450996129557435,0.00562211025555729,0.00738567340245357,0.0091052741062851,0.00967626098958451,0.00830715517580182,0.00659234682881443,0.00507280397941081,0.00408163823522235,0.00414931200715136,0.0728204203228591
2021,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.004149,0.004169,0.00451,0.005622,0.007386,0.009105,0.009676,0.008307,0.006592,0.005073,0.004082,0.004149,0.07282
2021,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0448638324212683,0.0448636343831555,0.0448638324212683,1.98038112775129e-07,0,0.00330704803309315,0.00176370459649106,0.00142109253161456,0.00148141567200637,0.00193974048487216,0.00342215420002129,0.00511649382127116,0.00624786021942187,0.00627519250603406,0.0057242804703728,0.00485760381486373,0.00330704803309315,0.0448636343831554
2021,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.003307,0.001764,0.001421,0.001481,0.00194,0.003422,0.005116,0.006248,0.006275,0.005724,0.004858,0.003307,0.044863
