iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
AST,96,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2985.64842371464,2985.64842371464,2985.64842371464,2985.64842371464,1
AST,96,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,283008.468435899,283008.4684359,283008.468435899,283008.468435899,1
AST,96,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,2496430.90326045,2496430.9032604,2496430.90326045,2496430.90326045,1
AST,96,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,374.89905708398,374.89905708398,374.89905708398,374.89905708398,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,591.324814841426,591.324814841425,591.324814841426,591.324814841426,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,680.278108450578,680.278108450578,680.278108450578,680.278108450578,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,2.93483959453125,2.93483959453125,2.93483959453125,2.93483959453125,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,64.10425813785,64.10425813785,64.10425813785,64.10425813785,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1848.68582508775,1848.68582508775,1848.68582508775,1848.68582508775,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.387567382424342,0.387567382424342,0.387567382424342,0.387567382424342,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.72533331960156,0.72533331960156,0.72533331960156,0.72533331960156,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,15.1550942787515,15.1550942787515,15.1550942787515,15.1550942787515,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,1168.9518492203,1168.9518492203,1168.9518492203,1168.9518492203,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,29992.9953940279,29992.9953940279,29992.9953940279,29992.9953940279,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,33690.8534519518,33690.8534519518,33690.8534519518,33690.8534519518,1
AT,2,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
ATL,32,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,44.324,44.324,44.324,44.324,1
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,24.363,24.363,24.363,24.363,1
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1133.3624,1133.3624,1133.3624,1133.3624,1
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2.81,2.81,2.81,2.81,1
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,4.828,4.828,4.828,4.828,1
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,48038,48038,48038,48038,1
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,44679.217,44679.217,44679.217,44679.217,1
AZ,69,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,3.47,3.47,3.47,3.47,1
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2.35,2.35,2.35,2.35,1
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,403.220000000001,403.220000000001,403.220000000001,403.220000000001,1
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,224.86,224.86,224.86,224.86,1
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,7710.82,7710.82,7710.82,7710.82,1
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,9107.64,9107.64,9107.64,9107.64,1
BA,50,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,570,570,570,570,1
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BAS,30,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,157.298892425659,157.298892425659,157.298892425659,157.298892425659,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,1442.54748591138,1442.54748591138,1442.54748591138,1442.54748591138,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,224.129590596964,224.129590596964,224.129590596964,224.129590596964,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,101.36114,101.36114,101.36114,101.36114,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,182.196551876721,182.196551876721,182.196551876721,182.196551876721,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1201.44265139947,1201.44265139947,1201.44265139947,1201.44265139947,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1.72706068221433,1.72706068221433,1.72706068221433,1.72706068221433,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,3.91522550250766,3.91522550250766,3.91522550250766,3.91522550250766,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,368.707704,368.707704,368.707704,368.707704,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,43014.5814459325,43014.5814459325,43014.5814459325,43014.5814459325,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,27731.0990313412,27731.0990313412,27731.0990313412,27731.0990313412,1
BE,3,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0.352389,0.352389,0.352389,0.352389,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,1215.482756,1215.482756,1215.482756,1215.482756,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2034.84852544,2034.84852544,2034.84852544,2034.84852544,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,6.0225,6.0225,6.0225,6.0225,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,42.2370863969999,42.237086397,42.2370863969999,42.2370863969999,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,824.402298183388,824.402298183386,824.402298183388,824.402298183388,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1.1937974775655,1.19379747756549,1.1937974775655,1.1937974775655,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,596.896074960002,596.896074960001,596.896074960002,596.896074960002,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,20786.801137386,20786.801137386,20786.801137386,20786.801137386,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,30216.3391939868,30216.3391939868,30216.3391939868,30216.3391939868,1
BG,4,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BLS,34,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,163.34,163.34,163.34,163.34,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2253.63999999999,2253.63999999999,2253.63999999999,2253.63999999999,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,382.340000000001,382.34,382.340000000001,382.340000000001,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0.14,0.14,0.14,0.14,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,777.51,777.51,777.51,777.51,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,17.96,17.96,17.96,17.96,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,43681.09,43681.0899999999,43681.09,43681.09,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,88125.2900000002,88125.29,88125.2900000002,88125.2900000002,1
BY,39,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,1300,1300,1300,1300,1
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CAS,80,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,36.4160629610546,36.4160629610546,36.4160629610546,36.4160629610546,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,355.056604502846,355.056604502846,355.056604502846,355.056604502846,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,137.983953363158,137.983953363158,137.983953363158,137.983953363158,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,94.1316000000001,94.1316000000001,94.1316000000001,94.1316000000001,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,2567.8438676712,2567.8438676712,2567.8438676712,2567.8438676712,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.213257331029342,0.213257331029342,0.213257331029342,0.213257331029342,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2.50672070345506,2.50672070345506,2.50672070345506,2.50672070345506,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,890.848791908739,890.848791908739,890.848791908739,890.848791908739,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,25519.3299919206,25519.3299919206,25519.3299919206,25519.3299919206,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,27496.9016011604,27496.9016011604,27496.9016011604,27496.9016011604,1
CH,24,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,918.894808549578,918.894808549577,918.894808549578,918.894808549578,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0.1095672,0.1095672,0.1095672,0.1095672,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1.86952725833143,1.86952725833143,1.86952725833143,1.86952725833143,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,8.9741676245,8.9741676245,8.9741676245,8.9741676245,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,204.606087514175,204.606087514175,204.606087514175,204.606087514175,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,6.62804764563559,6.62804764563559,6.62804764563559,6.62804764563559,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0.140768,0.140768,0.140768,0.140768,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,52.2114237708208,52.2114237708208,52.2114237708208,52.2114237708208,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,5181.41725999533,5181.41725999533,5181.41725999533,5181.41725999533,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,3426.77422681543,3426.77422681543,3426.77422681543,3426.77422681543,1
CY,55,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,16.4597,16.4597,16.4597,16.4597,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,362.886079632889,362.886079632888,362.886079632889,362.886079632889,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,516.034412675968,516.034412675969,516.034412675968,516.034412675968,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,25.802,25.802,25.802,25.802,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,88.6458988739998,88.6458988739999,88.6458988739998,88.6458988739998,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1489.53371276786,1489.53371276786,1489.53371276786,1489.53371276786,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.048,0.048,0.048,0.048,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,8.87464006181599,8.874640061816,8.87464006181599,8.87464006181599,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,618.46610372607,618.46610372607,618.46610372607,618.46610372607,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,28427.8653712132,28427.8653712132,28427.8653712132,28427.8653712132,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,41855.9854218773,41855.9854218774,41855.9854218773,41855.9854218773,1
CZ,46,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,739.83985869,739.839858690001,739.83985869,739.83985869,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,12889.5218607601,12889.52186076,12889.5218607601,12889.5218607601,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2370.85770075,2370.85770075,2370.85770075,2370.85770075,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,1.982895,1.982895,1.982895,1.982895,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,690.863657710005,690.863657710004,690.863657710005,690.863657710005,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,16965.2164037052,16965.2164037052,16965.2164037052,16965.2164037052,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,6.73277371013427,6.73277371013427,6.73277371013427,6.73277371013427,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,132.927622088231,132.927622088231,132.927622088231,132.927622088231,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,65.2951321396624,65.2951321396625,65.2951321396624,65.2951321396624,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2847.33980000001,2847.3398,2847.33980000001,2847.33980000001,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,240301.787514123,240301.787514123,240301.787514123,240301.787514123,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,347645.637070521,347645.63707052,347645.637070521,347645.637070521,1
DE,60,nh3,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,15097.1341365422,15097.1341365422,15097.1341365422,15097.1341365422,1
