iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2.35000001372828,2.35000001372828,2.35000001372828,1
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,403.220001082169,403.220001082169,403.220001082169,1
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,224.860000256849,224.860000256849,224.860000256849,1
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,7710.81999150617,7710.81999150617,7710.81999150617,1
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,9107.6400004155,9107.6400004155,9107.6400004155,1
BA,50,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,569.999999366468,569.999999366468,569.999999366468,1
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,157.2988933702,157.2988933702,157.2988933702,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,1442.54748181088,1442.54748181088,1442.54748181088,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,224.129590805548,224.129590805548,224.129590805548,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,101.361139297485,101.361139297485,101.361139297485,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,182.196555614471,182.196555614471,182.196555614471,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1201.44264912622,1201.44264912622,1201.44264912622,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1.7270606934125,1.7270606934125,1.7270606934125,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,3.91522549900434,3.91522549900434,3.91522549900434,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,368.707703013875,368.707703013875,368.707703013875,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,43014.5814032401,43014.5814032401,43014.5814032401,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,27731.0990222655,27731.0990222655,27731.0990222655,1
BE,3,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0.352388991042972,0.352388991042972,0.352388991042972,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,1215.4826965332,1215.4826965332,1215.4826965332,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2034.8485266217,2034.8485266217,2034.8485266217,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,6.02250012692741,6.02250012692741,6.02250012692741,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,42.2370865006128,42.2370865006128,42.2370865006128,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,824.402299825728,824.402299825728,824.402299825728,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1.193797476583,1.193797476583,1.193797476583,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,596.896075510478,596.896075510478,596.896075510478,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,20786.8011719058,20786.8011719058,20786.8011719058,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,30216.3391883522,30216.3391883522,30216.3391883522,1
BG,4,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,163.340001150966,163.340001150966,163.340001150966,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2253.64004450094,2253.64004450094,2253.64004450094,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,382.34000008693,382.34000008693,382.34000008693,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0.140000000596046,0.140000000596046,0.140000000596046,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,777.509999766891,777.509999766891,777.509999766891,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,17.9599999976113,17.9599999976113,17.9599999976113,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,43681.0899831578,43681.0899831578,43681.0899831578,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,88125.2898207307,88125.2898207307,88125.2898207307,1
BY,39,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,1300.00000118348,1300.00000118348,1300.00000118348,1
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,36.4160629642574,36.4160629642574,36.4160629642574,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,355.056604061392,355.056604061392,355.056604061392,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,137.983953890129,137.983953890129,137.983953890129,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,94.1316002170643,94.1316002170643,94.1316002170643,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,2567.84385349276,2567.84385349276,2567.84385349276,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0.213257330431588,0.213257330431588,0.213257330431588,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,2.50672070797966,2.50672070797966,2.50672070797966,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,890.848791196724,890.848791196724,890.848791196724,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,25519.3300450444,25519.3300450444,25519.3300450444,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,27496.9016105812,27496.9016105812,27496.9016105812,1
CH,24,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,918.89480764512,918.89480764512,918.89480764512,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0.109567200522492,0.109567200522492,0.109567200522492,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1.86952726551045,1.86952726551045,1.86952726551045,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,8.97416764441005,8.97416764441005,8.97416764441005,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,204.606088117958,204.606088117958,204.606088117958,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,6.6280477643013,6.6280477643013,6.6280477643013,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0.140767999790979,0.140767999790979,0.140767999790979,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,52.2114234537585,52.2114234537585,52.2114234537585,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,5181.41731929779,5181.41731929779,5181.41731929779,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,3426.77423379757,3426.77423379757,3426.77423379757,1
CY,55,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,16.4597004035022,16.4597004035022,16.4597004035022,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,362.88608360698,362.88608360698,362.88608360698,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,516.034413202542,516.034413202542,516.034413202542,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,25.8020005226135,25.8020005226135,25.8020005226135,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,88.645898889502,88.645898889502,88.645898889502,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1489.53371273404,1489.53371273404,1489.53371273404,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0.0479999997943423,0.0479999997943423,0.0479999997943423,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,8.87464005777486,8.87464005777486,8.87464005777486,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,618.466112367809,618.466112367809,618.466112367809,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,28427.8654251003,28427.8654251003,28427.8654251003,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,41855.9854151756,41855.9854151756,41855.9854151756,1
CZ,46,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,739.83985515406,739.83985515406,739.83985515406,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,12889.5218308494,12889.5218308494,12889.5218308494,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2370.85770021407,2370.85770021407,2370.85770021407,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,1.98289499471531,1.98289499471531,1.98289499471531,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,690.863658350713,690.863658350713,690.863658350713,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,16965.2164257602,16965.2164257602,16965.2164257602,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,6.73277370111555,6.73277370111555,6.73277370111555,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,132.927621460442,132.927621460442,132.927621460442,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,65.2951321182582,65.2951321182582,65.2951321182582,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,2847.33979913218,2847.33979913218,2847.33979913218,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,240301.787703044,240301.787703044,240301.787703044,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,347645.636718707,347645.636718707,347645.636718707,1
DE,60,nh3,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,15097.1341315899,15097.1341315899,15097.1341315899,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,10.5999806639738,10.5999806639738,10.5999806639738,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,486.434896297453,486.434896297453,486.434896297453,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1614.95420840278,1614.95420840278,1614.95420840278,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,40.262267666932,40.262267666932,40.262267666932,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1822.05541730093,1822.05541730093,1822.05541730093,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.111256204510923,0.111256204510923,0.111256204510923,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5.75808742135754,5.75808742135754,5.75808742135754,1
DK,6,nh3,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
