Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,pmco_DE_sector=6,9164.32631448644,9.16432631448644
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,pmco_DE_sector=7,61.2160342581601,0.0612160342581601
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,pmco_DE_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,pmco_DE_sector=9,3971.3615527513,3.9713615527513
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,pmco_DE_sector=10,142.299279599991,0.142299279599991
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,pmco_DE_sector=11,9241.64077479612,9.24164077479612
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,pmco_DE_sector=12,20243.4406077785,20.2434406077785
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,pmco_DE_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,pmco_DK_sector=1,122.173468066286,0.122173468066286
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,pmco_DK_sector=2,2412.1376911578,2.4121376911578
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,pmco_DK_sector=3,247.068958016701,0.247068958016701
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,pmco_DK_sector=4,43.8755328000001,0.0438755328000001
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,pmco_DK_sector=5,86.0223813600002,0.0860223813600002
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,pmco_DK_sector=6,829.337238869902,0.829337238869902
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,pmco_DK_sector=7,2.05770345908302,0.00205770345908302
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,pmco_DK_sector=8,0.2572625021012,0.0002572625021012
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,pmco_DK_sector=9,432.849700091669,0.432849700091669
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,pmco_DK_sector=10,8.26280427726003,0.00826280427726003
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,pmco_DK_sector=11,1997.63477301557,1.99763477301557
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,pmco_DK_sector=12,5223.3229055,5.2233229055
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,pmco_DK_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,pmco_EE_sector=1,6248.56099999999,6.24856099999999
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,pmco_EE_sector=2,2562.04711,2.56204711
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,pmco_EE_sector=3,117.567,0.117567
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,pmco_EE_sector=4,45.8030000000001,0.0458030000000001
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,pmco_EE_sector=5,13.46,0.01346
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,pmco_EE_sector=6,493.223000000002,0.493223000000002
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,pmco_EE_sector=7,0.800000000000001,0.000800000000000001
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,pmco_EE_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,pmco_EE_sector=9,5.34299999999998,0.00534299999999998
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,pmco_EE_sector=10,2.8401,0.0028401
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,pmco_EE_sector=11,163.615,0.163615
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,pmco_EE_sector=12,1137.644,1.137644
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,pmco_EE_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,pmco_ES_sector=1,666.234149177614,0.666234149177614
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,pmco_ES_sector=2,29894.194295735,29.894194295735
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,pmco_ES_sector=3,2207.19245900001,2.20719245900001
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,pmco_ES_sector=4,629.356129729999,0.629356129729999
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,pmco_ES_sector=5,219.43876,0.21943876
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,pmco_ES_sector=6,4335.982447,4.335982447
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,pmco_ES_sector=7,118.217383,0.118217383
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,pmco_ES_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,pmco_ES_sector=9,71.7466810000006,0.0717466810000006
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,pmco_ES_sector=10,2885.39717800001,2.88539717800001
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,pmco_ES_sector=11,8970.86481600002,8.97086481600002
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,pmco_ES_sector=12,42369.6488560002,42.3696488560002
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,pmco_ES_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,pmco_FI_sector=1,1439.69368910007,1.43969368910007
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,pmco_FI_sector=2,2305.36283655017,2.30536283655017
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,pmco_FI_sector=3,1230.665006441,1.230665006441
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,pmco_FI_sector=4,611.950212090813,0.611950212090813
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,pmco_FI_sector=5,10.0250438715399,0.0100250438715399
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,pmco_FI_sector=6,5623.55425511953,5.62355425511953
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,pmco_FI_sector=7,22.5560144914304,0.0225560144914304
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,pmco_FI_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,pmco_FI_sector=9,5.47105683909007,0.00547105683909007
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,pmco_FI_sector=10,0.74137367999999,0.00074137367999999
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,pmco_FI_sector=11,403.552156234001,0.403552156234001
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,pmco_FI_sector=12,3585.09074839999,3.58509074839999
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,pmco_FI_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,pmco_FR_sector=1,1423.0214215147,1.4230214215147
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,pmco_FR_sector=2,32841.2609335817,32.8412609335817
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,pmco_FR_sector=3,4020.727394848,4.020727394848
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,pmco_FR_sector=4,199.366837998652,0.199366837998652
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,pmco_FR_sector=5,200.091017367055,0.200091017367055
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,pmco_FR_sector=6,7434.83228741694,7.43483228741694
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,pmco_FR_sector=7,32.4307818243291,0.0324307818243291
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,pmco_FR_sector=8,56.06825664,0.05606825664
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,pmco_FR_sector=9,2762.64099740866,2.76264099740866
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,pmco_FR_sector=10,230.378959468603,0.230378959468603
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,pmco_FR_sector=11,14899.272482097,14.899272482097
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,pmco_FR_sector=12,25098.3504780872,25.0983504780872
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,pmco_FR_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,pmco_GB_sector=1,0,0
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,pmco_GB_sector=2,0,0
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,pmco_GB_sector=3,0,0
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,pmco_GB_sector=4,0,0
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,pmco_GB_sector=5,0,0
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,pmco_GB_sector=6,0,0
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,pmco_GB_sector=7,0,0
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,pmco_GB_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,pmco_GB_sector=9,0,0
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,pmco_GB_sector=10,0,0
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,pmco_GB_sector=11,0,0
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,pmco_GB_sector=12,0,0
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,pmco_GB_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,pmco_GE_sector=1,8.85000000000002,0.00885000000000002
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,pmco_GE_sector=2,568.060000000001,0.568060000000001
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,pmco_GE_sector=3,353.859999999999,0.353859999999999
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,pmco_GE_sector=4,10.55,0.01055
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,pmco_GE_sector=5,0,0
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,pmco_GE_sector=6,207.31,0.20731
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,pmco_GE_sector=7,0,0
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,pmco_GE_sector=8,0.06,6e-05
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,pmco_GE_sector=9,3.55999999999999,0.00355999999999999
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,pmco_GE_sector=10,293.7,0.2937
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,pmco_GE_sector=11,772.05,0.77205
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,pmco_GE_sector=12,649.650000000001,0.64965
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,pmco_GE_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,pmco_GR_sector=1,7751.92169837259,7.75192169837259
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,pmco_GR_sector=2,22663.6111877876,22.6636111877876
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,pmco_GR_sector=3,364.613449238002,0.364613449238002
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,pmco_GR_sector=4,2017.764,2.017764
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,pmco_GR_sector=5,236.174532094,0.236174532094
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,pmco_GR_sector=6,1075.65604455037,1.07565604455037
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,pmco_GR_sector=7,200.69712972742,0.20069712972742
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,pmco_GR_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,pmco_GR_sector=9,2,0.002
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,pmco_GR_sector=10,339.44927540886,0.33944927540886
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,pmco_GR_sector=11,1457.07914235843,1.45707914235843
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,pmco_GR_sector=12,5611.7303180321,5.6117303180321
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,pmco_GR_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,pmco_HR_sector=1,155.468625,0.155468625
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,pmco_HR_sector=2,9406.34232002123,9.40634232002123
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,pmco_HR_sector=3,806.8746696,0.8068746696
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,pmco_HR_sector=4,399.94361773,0.39994361773
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,pmco_HR_sector=5,33.78508,0.03378508
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,pmco_HR_sector=6,441.84761458483,0.44184761458483
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,pmco_HR_sector=7,6.886921457455,0.006886921457455
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,pmco_HR_sector=8,0.0661626420000001,6.61626420000001e-05
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,pmco_HR_sector=9,1.99626539999997,0.00199626539999997
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,pmco_HR_sector=10,15.9631728308,0.0159631728308
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,pmco_HR_sector=11,682.977798463014,0.682977798463014
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,pmco_HR_sector=12,2026.26709677,2.02626709677
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,pmco_HR_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,pmco_HU_sector=1,144.484362818153,0.144484362818153
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,pmco_HU_sector=2,9651.51827476559,9.65151827476559
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,pmco_HU_sector=3,1022.7704,1.0227704
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,pmco_HU_sector=4,441.733336956899,0.441733336956899
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,pmco_HU_sector=5,31.0622997684301,0.0310622997684301
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,pmco_HU_sector=6,846.810424136119,0.846810424136119
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,pmco_HU_sector=7,0.66666666666667,0.00066666666666667
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,pmco_HU_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,pmco_HU_sector=9,5.50664920900002,0.00550664920900002
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,pmco_HU_sector=10,132.0997729121,0.1320997729121
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,pmco_HU_sector=11,2773.40071142172,2.77340071142172
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,pmco_HU_sector=12,6337.48252763998,6.33748252763998
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,pmco_HU_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,pmco_IE_sector=1,0,0
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,pmco_IE_sector=2,0,0
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,pmco_IE_sector=3,0,0
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,pmco_IE_sector=4,0,0
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,pmco_IE_sector=5,0,0
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,pmco_IE_sector=6,0,0
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,pmco_IE_sector=7,2.48021693498399,0.00248021693498399
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,pmco_IE_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,pmco_IE_sector=9,0.395452471086479,0.000395452471086479
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,pmco_IE_sector=10,0,0
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,pmco_IE_sector=11,0,0
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,pmco_IE_sector=12,0,0
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,pmco_IE_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,pmco_IS_sector=1,36.5809884,0.0365809884
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,pmco_IS_sector=2,2152.81581404378,2.15281581404378
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,pmco_IS_sector=3,1.60751250000001,0.00160751250000001
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,pmco_IS_sector=4,0,0
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,pmco_IS_sector=5,23.5320788800001,0.0235320788800001
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,pmco_IS_sector=6,169.902829327608,0.169902829327608
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,pmco_IS_sector=7,0,0
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,pmco_IS_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,pmco_IS_sector=9,0,0
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,pmco_IS_sector=10,8.90437892538122,0.00890437892538122
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,pmco_IS_sector=11,61.5314433842739,0.0615314433842739
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,pmco_IS_sector=12,63.5660356900909,0.0635660356900909
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,pmco_IS_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,pmco_IT_sector=1,721.485640874495,0.721485640874495
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,pmco_IT_sector=2,64061.0932060164,64.0610932060164
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,pmco_IT_sector=3,1356.46208481001,1.35646208481001
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,pmco_IT_sector=4,987.492515454545,0.987492515454545
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,pmco_IT_sector=5,1558.465534213,1.558465534213
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,pmco_IT_sector=6,7696.78511655668,7.69678511655668
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,pmco_IT_sector=7,35.212408690489,0.035212408690489
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,pmco_IT_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,pmco_IT_sector=9,4.30175454545003,0.00430175454545003
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,pmco_IT_sector=10,85.0274309159709,0.0850274309159709
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,pmco_IT_sector=11,7781.88918754152,7.78188918754152
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,pmco_IT_sector=12,9881.82211739452,9.88182211739452
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,pmco_IT_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,pmco_KG_sector=1,124.122,0.124122
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,pmco_KG_sector=2,821.04692,0.82104692
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,pmco_KG_sector=3,245.917,0.245917
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,pmco_KG_sector=4,1573.775,1.573775
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,pmco_KG_sector=5,0,0
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,pmco_KG_sector=6,66.4651999999999,0.0664651999999999
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,pmco_KG_sector=7,0,0
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,pmco_KG_sector=8,0,0
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,pmco_KG_sector=9,0,0
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,pmco_KG_sector=10,0.207,0.000207
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,pmco_KG_sector=11,632.734849,0.632734849
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,pmco_KG_sector=12,15976.5,15.9765
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,pmco_KG_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,pmco_KZ_sector=1,62821.02,62.82102
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,pmco_KZ_sector=2,40722.7300000001,40.7227300000001
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,pmco_KZ_sector=3,56920.5199999993,56.9205199999993
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,pmco_KZ_sector=4,9447.06999999999,9.44706999999999
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,pmco_KZ_sector=5,0,0
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,pmco_KZ_sector=6,1048.21,1.04821
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,pmco_KZ_sector=7,4.47,0.00447
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,pmco_KZ_sector=8,0.51,0.00051
2010,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,pmco_KZ_sector=9,193.589999999999,0.193589999999999
2010,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,pmco_KZ_sector=10,1143.13,1.14313
2010,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,pmco_KZ_sector=11,2622.13,2.62213
2010,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,pmco_KZ_sector=12,17084.55,17.08455
2010,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,pmco_KZ_sector=13,0,0
2010,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,pmco_LI_sector=1,0,0
2010,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,pmco_LI_sector=2,0.674233568039649,0.000674233568039649
2010,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,pmco_LI_sector=3,0.3391838933333,0.0003391838933333
2010,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,pmco_LI_sector=4,0,0
2010,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,pmco_LI_sector=5,0.70057454952077,0.00070057454952077
2010,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,pmco_LI_sector=6,3.64494632304653,0.00364494632304653
2010,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,pmco_LI_sector=7,0,0
2010,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,pmco_LI_sector=8,0,0
