iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,6188.17636357263,6188.17636357263,6188.17636357263,1
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,564.902045577551,564.902045577551,564.902045577551,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,5462.72623952857,5462.72623952857,5462.72623952857,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,15335.3973751163,15335.3973751163,15335.3973751163,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,266.605121143162,266.605121143162,266.605121143162,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,676.786280936794,676.786280936794,676.786280936794,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,6620.14295509923,6620.14295509923,6620.14295509923,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,226.871485491474,226.871485491474,226.871485491474,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,11.7062107799575,11.7062107799575,11.7062107799575,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,853.768375303961,853.768375303961,853.768375303961,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,773.952475656639,773.952475656639,773.952475656639,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,303.981320329025,303.981320329025,303.981320329025,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,74.7102896946017,74.7102896946017,74.7102896946017,1
BE,3,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,5649.99993605923,5649.99993605923,5649.99993605923,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,1495.18534728741,1495.18534728741,1495.18534728741,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,23718.9450763789,23718.9450763789,23718.9450763789,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,195.436499577016,195.436499577016,195.436499577016,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,485.008061908186,485.008061908186,485.008061908186,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,2749.7260161959,2749.7260161959,2749.7260161959,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,70.5753810405731,70.5753810405731,70.5753810405731,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.265592862502672,0.265592862502672,0.265592862502672,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,222.824991420465,222.824991420465,222.824991420465,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,338.815635359031,338.815635359031,338.815635359031,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,221.550887613092,221.550887613092,221.550887613092,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,363.973139083944,363.973139083944,363.973139083944,1
BG,4,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,2110.09934652775,2110.09934652775,2110.09934652775,1
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,861.819978900254,861.819978900254,861.819978900254,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,10279.7699564186,10279.7699564186,10279.7699564186,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,15750.5299970168,15750.5299970168,15750.5299970168,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,157.259999772431,157.259999772431,157.259999772431,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,1187.17999920693,1187.17999920693,1187.17999920693,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,5566.13999537827,5566.13999537827,5566.13999537827,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,3327.30999716301,3327.30999716301,3327.30999716301,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,3875.91001346466,3875.91001346466,3875.91001346466,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,830.9999994479,830.9999994479,830.9999994479,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,11178.9800833645,11178.9800833645,11178.9800833645,1
BY,39,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,230.633191627101,230.633191627101,230.633191627101,1
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,106.711793971714,106.711793971714,106.711793971714,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,1796.45676460769,1796.45676460769,1796.45676460769,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,5279.14334491082,5279.14334491082,5279.14334491082,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0.309936100892259,0.309936100892259,0.309936100892259,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,485.370001551753,485.370001551753,485.370001551753,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,2084.88745693211,2084.88745693211,2084.88745693211,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,49.7236310020089,49.7236310020089,49.7236310020089,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,25.5831265136367,25.5831265136367,25.5831265136367,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1062.29125363319,1062.29125363319,1062.29125363319,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,363.712267234753,363.712267234753,363.712267234753,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,89.077950914274,89.077950914274,89.077950914274,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,45.8685266675893,45.8685266675893,45.8685266675893,1
CH,24,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,4.42313457491036,4.42313457491036,4.42313457491036,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,315.330960273743,315.330960273743,315.330960273743,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,524.968137297213,524.968137297213,524.968137297213,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,35.2965353252366,35.2965353252366,35.2965353252366,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,60.6533321668903,60.6533321668903,60.6533321668903,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,491.879230683029,491.879230683029,491.879230683029,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,4.24145404994488,4.24145404994488,4.24145404994488,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,4.76915812492371,4.76915812492371,4.76915812492371,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,40.7207495311047,40.7207495311047,40.7207495311047,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,29.0545608548696,29.0545608548696,29.0545608548696,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,70.8814530745149,70.8814530745149,70.8814530745149,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,12.6336000227166,12.6336000227166,12.6336000227166,1
CY,55,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,2019.91912104056,2019.91912104056,2019.91912104056,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,3736.82271662664,3736.82271662664,3736.82271662664,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,67396.37024788,67396.37024788,67396.37024788,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,648.277093591169,648.277093591169,648.277093591169,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,643.636719702859,643.636719702859,643.636719702859,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,4039.28450632747,4039.28450632747,4039.28450632747,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,9.46580644053756,9.46580644053756,9.46580644053756,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,5.22212636470795,5.22212636470795,5.22212636470795,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1412.85245607217,1412.85245607217,1412.85245607217,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1041.61185841099,1041.61185841099,1041.61185841099,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,422.484574889893,422.484574889893,422.484574889893,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,382.62665017735,382.62665017735,382.62665017735,1
CZ,46,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,6705.60565137551,6705.60565137551,6705.60565137551,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,22804.4504978578,22804.4504978578,22804.4504978578,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,31056.4121442372,31056.4121442372,31056.4121442372,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,753.954574144944,753.954574144944,753.954574144944,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,4600.04708474214,4600.04708474214,4600.04708474214,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,28045.9853322359,28045.9853322359,28045.9853322359,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1248.66957798997,1248.66957798997,1248.66957798997,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,89.7225218808562,89.7225218808562,89.7225218808562,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,12558.5459901048,12558.5459901048,12558.5459901048,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,4212.40550344718,4212.40550344718,4212.40550344718,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,3949.59462080465,3949.59462080465,3949.59462080465,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,1771.5639645698,1771.5639645698,1771.5639645698,1
DE,60,pm25,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,pm25,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,483.096532862404,483.096532862404,483.096532862404,1
DK,6,pm25,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,795.898217198374,795.898217198374,795.898217198374,1
DK,6,pm25,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,13546.2130488199,13546.2130488199,13546.2130488199,1
