ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
GR,2010,2010,B_Industry,nmvoc,13673.0701448891,3,eu,2,sec02,Industry,EMEP_unprocessed
GR,2010,2010,C_OtherStationaryComb,nmvoc,11359.2402395496,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
GR,2010,2010,D_Fugitive,nmvoc,19161.6,5,eu,4,sec04,Fugitive,EMEP_unprocessed
GR,2010,2010,E_Solvents,nmvoc,85659.6174471953,6,eu,5,sec05,Solvents,EMEP_unprocessed
GR,2010,2010,F_RoadTransport,nmvoc,60015.1355086229,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
GR,2010,2010,G_Shipping,nmvoc,1357.30120931311,8,eu,7,sec07,Shipping,EMEP_unprocessed
GR,2010,2010,H_Aviation,nmvoc,12.658059684,8,eu,8,sec08,Aviation,EMEP_unprocessed
GR,2010,2010,I_Offroad,nmvoc,5828.33827852489,8,eu,9,sec09,Offroad,EMEP_unprocessed
GR,2010,2010,J_Waste,nmvoc,2234.76486072139,9,eu,10,sec10,Waste,EMEP_unprocessed
GR,2010,2010,K_AgriLivestock,nmvoc,10106.5473310763,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GR,2010,2010,L_AgriOther,nmvoc,6748.04353192713,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HR,2010,2010,A_PublicPower,nmvoc,264.5891498158,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HR,2010,2010,B_Industry,nmvoc,7285.67634410617,3,eu,2,sec02,Industry,EMEP_unprocessed
HR,2010,2010,C_OtherStationaryComb,nmvoc,25349.31867702,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HR,2010,2010,D_Fugitive,nmvoc,4406.83428378747,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HR,2010,2010,E_Solvents,nmvoc,29695.750448044,6,eu,5,sec05,Solvents,EMEP_unprocessed
HR,2010,2010,F_RoadTransport,nmvoc,11253.5803418031,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HR,2010,2010,G_Shipping,nmvoc,82.5190732913262,8,eu,7,sec07,Shipping,EMEP_unprocessed
HR,2010,2010,H_Aviation,nmvoc,21.60241239,8,eu,8,sec08,Aviation,EMEP_unprocessed
HR,2010,2010,I_Offroad,nmvoc,1564.65419278522,8,eu,9,sec09,Offroad,EMEP_unprocessed
HR,2010,2010,J_Waste,nmvoc,1501.44899416932,9,eu,10,sec10,Waste,EMEP_unprocessed
HR,2010,2010,K_AgriLivestock,nmvoc,7858.75967201622,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2010,2010,L_AgriOther,nmvoc,1745.55822701195,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2010,2010,A_PublicPower,nmvoc,2867.78967226045,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2010,2010,B_Industry,nmvoc,12295.4245224039,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2010,2010,C_OtherStationaryComb,nmvoc,34120.2857,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2010,2010,D_Fugitive,nmvoc,7341.11041320591,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2010,2010,E_Solvents,nmvoc,30038.158335963,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2010,2010,F_RoadTransport,nmvoc,24482.1246421076,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2010,2010,G_Shipping,nmvoc,18.6666666666667,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2010,2010,H_Aviation,nmvoc,50.8281920150303,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2010,2010,I_Offroad,nmvoc,2104.27438722912,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2010,2010,J_Waste,nmvoc,1589.6503507099,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2010,2010,K_AgriLivestock,nmvoc,24868.8382661524,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2010,2010,L_AgriOther,nmvoc,2669.46906029556,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2010,2010,A_PublicPower,nmvoc,372.320293188279,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2010,2010,B_Industry,nmvoc,20727.4044212766,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2010,2010,C_OtherStationaryComb,nmvoc,13670.1563881789,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2010,2010,D_Fugitive,nmvoc,6223.04033660809,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2010,2010,E_Solvents,nmvoc,19344.339476206,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2010,2010,F_RoadTransport,nmvoc,11583.6290065912,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2010,2010,G_Shipping,nmvoc,109.170462562107,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2010,2010,H_Aviation,nmvoc,128.579671301352,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2010,2010,I_Offroad,nmvoc,753.476395345511,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2010,2010,J_Waste,nmvoc,330.731990243644,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2010,2010,K_AgriLivestock,nmvoc,35770.4170253661,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2010,2010,L_AgriOther,nmvoc,4750.15858510548,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2010,2010,A_PublicPower,nmvoc,0.1969308,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2010,2010,B_Industry,nmvoc,213.23594543317,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2010,2010,C_OtherStationaryComb,nmvoc,5.25063667999995,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2010,2010,D_Fugitive,nmvoc,196.330110948629,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IS,2010,2010,E_Solvents,nmvoc,1376.8553514045,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2010,2010,F_RoadTransport,nmvoc,1121.66506271042,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2010,2010,G_Shipping,nmvoc,19.17404,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2010,2010,H_Aviation,nmvoc,341.688859108125,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2010,2010,I_Offroad,nmvoc,506.439012,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2010,2010,J_Waste,nmvoc,264.851130648062,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2010,2010,K_AgriLivestock,nmvoc,1586.19746107962,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2010,2010,L_AgriOther,nmvoc,10.7635553592159,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2010,2010,A_PublicPower,nmvoc,3282.0943445286,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2010,2010,B_Industry,nmvoc,42954.5708580196,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2010,2010,C_OtherStationaryComb,nmvoc,215528.421430082,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2010,2010,D_Fugitive,nmvoc,69137.8560696,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2010,2010,E_Solvents,nmvoc,403212.964795877,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2010,2010,F_RoadTransport,nmvoc,179112.267269026,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2010,2010,G_Shipping,nmvoc,32495.1311112156,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2010,2010,H_Aviation,nmvoc,772.792628248941,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2010,2010,I_Offroad,nmvoc,18447.4925943975,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2010,2010,J_Waste,nmvoc,9649.61419516768,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2010,2010,K_AgriLivestock,nmvoc,102653.567865116,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2010,2010,L_AgriOther,nmvoc,22968.6028987833,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2010,2010,A_PublicPower,nmvoc,669.319999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2010,2010,B_Industry,nmvoc,2030.032,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2010,2010,C_OtherStationaryComb,nmvoc,13329.626,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2010,2010,D_Fugitive,nmvoc,1061.261,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2010,2010,E_Solvents,nmvoc,9056.324,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2010,2010,F_RoadTransport,nmvoc,946.131999999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2010,2010,I_Offroad,nmvoc,417.223,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2010,2010,J_Waste,nmvoc,1740.834,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2010,2010,K_AgriLivestock,nmvoc,13361.6700975,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2010,2010,L_AgriOther,nmvoc,9159.86000000002,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2010,2010,A_PublicPower,nmvoc,5006.21,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2010,2010,B_Industry,nmvoc,28976.93,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2010,2010,C_OtherStationaryComb,nmvoc,28300.8799999998,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2010,2010,D_Fugitive,nmvoc,203202.830000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2010,2010,E_Solvents,nmvoc,72334.7500000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2010,2010,F_RoadTransport,nmvoc,215395.790000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2010,2010,G_Shipping,nmvoc,145.69,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2010,2010,H_Aviation,nmvoc,651.879999999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2010,2010,I_Offroad,nmvoc,6411.87000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2010,2010,J_Waste,nmvoc,12725.0099999998,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2010,2010,K_AgriLivestock,nmvoc,28110.0799999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2010,2010,L_AgriOther,nmvoc,233088.949999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2010,2010,A_PublicPower,nmvoc,0.141119013888,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2010,2010,B_Industry,nmvoc,23.2928323696865,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2010,2010,C_OtherStationaryComb,nmvoc,10.8237200660526,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2010,2010,D_Fugitive,nmvoc,6.30841921289822,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LI,2010,2010,E_Solvents,nmvoc,213.170589102493,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2010,2010,F_RoadTransport,nmvoc,19.1101970650713,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2010,2010,H_Aviation,nmvoc,0.00619680000000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2010,2010,I_Offroad,nmvoc,8.85996249525077,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2010,2010,J_Waste,nmvoc,10.6874063585105,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2010,2010,K_AgriLivestock,nmvoc,66.9605839467555,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2010,2010,L_AgriOther,nmvoc,2.66197900003731,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2010,2010,M_Other,nmvoc,0.512451919744409,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2010,2010,A_PublicPower,nmvoc,366.922,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2010,2010,B_Industry,nmvoc,3922.625371454,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2010,2010,C_OtherStationaryComb,nmvoc,10993.312,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2010,2010,D_Fugitive,nmvoc,10640.927,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2010,2010,E_Solvents,nmvoc,6541.17074010541,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2010,2010,F_RoadTransport,nmvoc,5873.04294891746,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2010,2010,G_Shipping,nmvoc,17.7041530564629,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2010,2010,H_Aviation,nmvoc,15.0645927109823,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2010,2010,I_Offroad,nmvoc,961.025733268604,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2010,2010,J_Waste,nmvoc,480.318767,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2010,2010,K_AgriLivestock,nmvoc,11657.296,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2010,2010,L_AgriOther,nmvoc,1956.11,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2010,2010,A_PublicPower,nmvoc,170.10848651744,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2010,2010,B_Industry,nmvoc,671.002353110093,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2010,2010,C_OtherStationaryComb,nmvoc,500.901635186255,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2010,2010,D_Fugitive,nmvoc,812.139262290301,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2010,2010,E_Solvents,nmvoc,4547.31336002961,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2010,2010,F_RoadTransport,nmvoc,1770.79662583397,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2010,2010,G_Shipping,nmvoc,13.0759437848472,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2010,2010,H_Aviation,nmvoc,53.166696036,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2010,2010,I_Offroad,nmvoc,280.213782534906,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2010,2010,J_Waste,nmvoc,10.8274958216825,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2010,2010,K_AgriLivestock,nmvoc,2285.53077131999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2010,2010,L_AgriOther,nmvoc,747.005444961396,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2010,2010,A_PublicPower,nmvoc,120.8666526,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2010,2010,B_Industry,nmvoc,2091.78346710255,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2010,2010,C_OtherStationaryComb,nmvoc,13600.728059769,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2010,2010,D_Fugitive,nmvoc,2404.86812414001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2010,2010,E_Solvents,nmvoc,7932.00251900003,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2010,2010,F_RoadTransport,nmvoc,4248.83934699172,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2010,2010,G_Shipping,nmvoc,26.3566062003349,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2010,2010,H_Aviation,nmvoc,21.0882314020868,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2010,2010,I_Offroad,nmvoc,1369.6327741893,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2010,2010,J_Waste,nmvoc,287.4860742,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2010,2010,K_AgriLivestock,nmvoc,5232.65431910358,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2010,2010,L_AgriOther,nmvoc,1997.54540629636,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2010,2010,A_PublicPower,nmvoc,0.166245143393466,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2010,2010,B_Industry,nmvoc,0.144955065178876,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2010,2010,C_OtherStationaryComb,nmvoc,0.542820273718284,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2010,2010,D_Fugitive,nmvoc,0.0938828571428572,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MC,2010,2010,E_Solvents,nmvoc,94.9718462457769,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2010,2010,F_RoadTransport,nmvoc,105.910011858689,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2010,2010,G_Shipping,nmvoc,15.37125180742,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2010,2010,H_Aviation,nmvoc,16.5915712575,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2010,2010,I_Offroad,nmvoc,3.4984608540729,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2010,2010,J_Waste,nmvoc,0.0980553199922629,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2010,2010,A_PublicPower,nmvoc,189.7689764,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2010,2010,B_Industry,nmvoc,7008.50621000001,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2010,2010,C_OtherStationaryComb,nmvoc,2782.4227499738,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2010,2010,D_Fugitive,nmvoc,461.595540191571,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2010,2010,E_Solvents,nmvoc,16201.57172,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2010,2010,F_RoadTransport,nmvoc,5488.78277830154,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2010,2010,G_Shipping,nmvoc,0.230067138925864,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2010,2010,H_Aviation,nmvoc,10.9425847182776,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2010,2010,I_Offroad,nmvoc,294.856998672199,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2010,2010,J_Waste,nmvoc,2506.26413981615,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2010,2010,K_AgriLivestock,nmvoc,8669.69999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2010,2010,L_AgriOther,nmvoc,437.051404085,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2010,2010,A_PublicPower,nmvoc,255.58,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2010,2010,B_Industry,nmvoc,281.54,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2010,2010,C_OtherStationaryComb,nmvoc,10643.6,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2010,2010,D_Fugitive,nmvoc,252.3,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2010,2010,E_Solvents,nmvoc,2277.53,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2010,2010,F_RoadTransport,nmvoc,1390.75,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2010,2010,H_Aviation,nmvoc,3.44,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2010,2010,I_Offroad,nmvoc,8.09,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2010,2010,J_Waste,nmvoc,218.49,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2010,2010,K_AgriLivestock,nmvoc,1235.51,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2010,2010,L_AgriOther,nmvoc,615.05,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2010,2010,G_Shipping,nmvoc,10386.3483977741,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2010,2010,A_PublicPower,nmvoc,74.1350555232841,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2010,2010,B_Industry,nmvoc,1996.33068387442,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2010,2010,C_OtherStationaryComb,nmvoc,5048.20141329286,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2010,2010,D_Fugitive,nmvoc,3840.317696,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2010,2010,E_Solvents,nmvoc,9042.17713187085,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2010,2010,F_RoadTransport,nmvoc,3474.52195268459,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2010,2010,G_Shipping,nmvoc,0.310978505718671,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2010,2010,H_Aviation,nmvoc,2.6024849285,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2010,2010,I_Offroad,nmvoc,711.534828226392,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2010,2010,J_Waste,nmvoc,76.4446392817857,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2010,2010,K_AgriLivestock,nmvoc,3236.284375,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2010,2010,L_AgriOther,nmvoc,964.06,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2010,2010,A_PublicPower,nmvoc,48.6919846986704,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2010,2010,B_Industry,nmvoc,80.6438085046643,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2010,2010,C_OtherStationaryComb,nmvoc,27.1091910098818,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2010,2010,D_Fugitive,nmvoc,118.403000949504,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MT,2010,2010,E_Solvents,nmvoc,804.882516674969,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2010,2010,F_RoadTransport,nmvoc,1377.17742739279,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2010,2010,G_Shipping,nmvoc,8.11150238993377,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2010,2010,H_Aviation,nmvoc,16.87661750205,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2010,2010,I_Offroad,nmvoc,138.778450051482,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2010,2010,J_Waste,nmvoc,12.3793381596694,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2010,2010,K_AgriLivestock,nmvoc,224.964671934888,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2010,2010,L_AgriOther,nmvoc,241.078111761549,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2010,2010,A_PublicPower,nmvoc,670.842121,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2010,2010,B_Industry,nmvoc,28858.641095,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2010,2010,C_OtherStationaryComb,nmvoc,21377.453285,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2010,2010,D_Fugitive,nmvoc,15337.957418,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2010,2010,E_Solvents,nmvoc,84876.380059,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2010,2010,F_RoadTransport,nmvoc,27143.716853,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2010,2010,G_Shipping,nmvoc,1263.696894,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2010,2010,H_Aviation,nmvoc,363.787815,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2010,2010,I_Offroad,nmvoc,11381.722641,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2010,2010,J_Waste,nmvoc,1663.97688,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2010,2010,K_AgriLivestock,nmvoc,59145.7151180001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2010,2010,L_AgriOther,nmvoc,21834.767643,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2010,2010,A_PublicPower,nmvoc,1357.964441,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2010,2010,B_Industry,nmvoc,7877.12274859999,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2010,2010,C_OtherStationaryComb,nmvoc,26432.0271588998,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2010,2010,D_Fugitive,nmvoc,43642.2957998,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2010,2010,E_Solvents,nmvoc,41414.8546942,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2010,2010,F_RoadTransport,nmvoc,12530.7742932,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2010,2010,G_Shipping,nmvoc,3120.46390420001,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2010,2010,H_Aviation,nmvoc,409.5776374,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2010,2010,I_Offroad,nmvoc,8511.71438269992,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2010,2010,J_Waste,nmvoc,687.478582599999,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2010,2010,K_AgriLivestock,nmvoc,8736.37314860001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2010,2010,L_AgriOther,nmvoc,3631.37024869999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2010,2010,A_PublicPower,nmvoc,5792.18311493624,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2010,2010,B_Industry,nmvoc,67601.6549895353,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2010,2010,C_OtherStationaryComb,nmvoc,119552.83686052,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2010,2010,D_Fugitive,nmvoc,321789.893529483,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2010,2010,E_Solvents,nmvoc,349499.358727959,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2010,2010,F_RoadTransport,nmvoc,865261.571624071,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2010,2010,G_Shipping,nmvoc,599.996123747011,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2010,2010,H_Aviation,nmvoc,78.5302218705544,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2010,2010,I_Offroad,nmvoc,429.325644130739,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2010,2010,J_Waste,nmvoc,21945.447896673,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2010,2010,K_AgriLivestock,nmvoc,68217.4731122951,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2010,2010,L_AgriOther,nmvoc,38828.6308899294,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2010,2010,G_Shipping,nmvoc,6148.40667958454,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2010,2010,A_PublicPower,nmvoc,2713.98934485747,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2010,2010,B_Industry,nmvoc,39145.1719902074,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2010,2010,C_OtherStationaryComb,nmvoc,192379.518892574,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2010,2010,D_Fugitive,nmvoc,97887.393963542,5,eu,4,sec04,Fugitive,EMEP_unprocessed
