iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,8.26280430630709,8.26280430630709,8.26280430630709,1
DK,6,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,1997.63477515432,1997.63477515432,1997.63477515432,1
DK,6,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,5223.32290632655,5223.32290632655,5223.32290632655,1
DK,6,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,6248.56102024484,6248.56102024484,6248.56102024484,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2562.04712319025,2562.04712319025,2562.04712319025,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,117.567000014933,117.567000014933,117.567000014933,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,45.8029995411634,45.8029995411634,45.8029995411634,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,13.4599999614875,13.4599999614875,13.4599999614875,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,493.22300411202,493.22300411202,493.22300411202,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0.799999995346298,0.799999995346298,0.799999995346298,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5.3430000045355,5.3430000045355,5.3430000045355,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,2.84010003695221,2.84010003695221,2.84010003695221,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,163.615000829872,163.615000829872,163.615000829872,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,1137.64400014293,1137.64400014293,1137.64400014293,1
EE,43,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,666.234157444651,666.234157444651,666.234157444651,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,29894.1943016654,29894.1943016654,29894.1943016654,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2207.19245864565,2207.19245864565,2207.19245864565,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,629.356126197657,629.356126197657,629.356126197657,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,219.438759731094,219.438759731094,219.438759731094,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,4335.98245053292,4335.98245053292,4335.98245053292,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,118.217383325216,118.217383325216,118.217383325216,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,71.7466809910063,71.7466809910063,71.7466809910063,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,2885.39717621348,2885.39717621348,2885.39717621348,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,8970.86481753386,8970.86481753386,8970.86481753386,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,42369.6488701334,42369.6488701334,42369.6488701334,1
ES,22,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,1439.69368304004,1439.69368304004,1439.69368304004,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2305.36283247804,2305.36283247804,2305.36283247804,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1230.66500470247,1230.66500470247,1230.66500470247,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,611.950208173133,611.950208173133,611.950208173133,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,10.0250437406708,10.0250437406708,10.0250437406708,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,5623.55424444652,5623.55424444652,5623.55424444652,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,22.5560146960197,22.5560146960197,22.5560146960197,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5.47105684084377,5.47105684084377,5.47105684084377,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0.741373681479302,0.741373681479302,0.741373681479302,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,403.552155759375,403.552155759375,403.552155759375,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,3585.09075089823,3585.09075089823,3585.09075089823,1
FI,7,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,1423.02141931671,1423.02141931671,1423.02141931671,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,32841.2608736663,32841.2608736663,32841.2608736663,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,4020.72739546691,4020.72739546691,4020.72739546691,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,199.366840362549,199.366840362549,199.366840362549,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,200.091016629523,200.091016629523,200.091016629523,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,7434.83228633752,7434.83228633752,7434.83228633752,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,32.4307817600554,32.4307817600554,32.4307817600554,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,56.0682567704745,56.0682567704745,56.0682567704745,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,2762.64099804452,2762.64099804452,2762.64099804452,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,230.378959327022,230.378959327022,230.378959327022,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,14899.2724752362,14899.2724752362,14899.2724752362,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,25098.3504873093,25098.3504873093,25098.3504873093,1
FR,8,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,8.85000038146973,8.85000038146973,8.85000038146973,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,568.059996780411,568.059996780411,568.059996780411,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,353.860001352266,353.860001352266,353.860001352266,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,10.5499995891005,10.5499995891005,10.5499995891005,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,207.310000686965,207.310000686965,207.310000686965,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.0599999994817186,0.0599999994817186,0.0599999994817186,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,3.56000000754989,3.56000000754989,3.56000000754989,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,293.700000488446,293.700000488446,293.700000488446,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,772.049997657843,772.049997657843,772.049997657843,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,649.649999107874,649.649999107874,649.649999107874,1
GE,54,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,7751.9216304943,7751.9216304943,7751.9216304943,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,22663.6110628272,22663.6110628272,22663.6110628272,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,364.613449204376,364.613449204376,364.613449204376,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,2017.76399171678,2017.76399171678,2017.76399171678,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,236.174533585916,236.174533585916,236.174533585916,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1075.65604502944,1075.65604502944,1075.65604502944,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,200.697129657259,200.697129657259,200.697129657259,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,2.00000000147439,2.00000000147439,2.00000000147439,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,339.449277227177,339.449277227177,339.449277227177,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,1457.07914356672,1457.07914356672,1457.07914356672,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,5611.73031832161,5611.73031832161,5611.73031832161,1
GR,11,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,155.468623186833,155.468623186833,155.468623186833,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,9406.3422959522,9406.3422959522,9406.3422959522,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,806.874669342785,806.874669342785,806.874669342785,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,399.943607976195,399.943607976195,399.943607976195,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,33.7850799469869,33.7850799469869,33.7850799469869,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,441.847614672704,441.847614672704,441.847614672704,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,6.88692147786287,6.88692147786287,6.88692147786287,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.0661626420805987,0.0661626420805987,0.0661626420805987,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1.99626540162327,1.99626540162327,1.99626540162327,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,15.9631728441379,15.9631728441379,15.9631728441379,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,682.977798176582,682.977798176582,682.977798176582,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,2026.26709818165,2026.26709818165,2026.26709818165,1
HR,49,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,144.484360654256,144.484360654256,144.484360654256,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,9651.51826519647,9651.51826519647,9651.51826519647,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1022.77039966021,1022.77039966021,1022.77039966021,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,441.733331616968,441.733331616968,441.733331616968,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,31.0622998824049,31.0622998824049,31.0622998824049,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,846.810422666255,846.810422666255,846.810422666255,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0.666666701436043,0.666666701436043,0.666666701436043,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5.50664919656729,5.50664919656729,5.50664919656729,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,132.099773193136,132.099773193136,132.099773193136,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,2773.40071026981,2773.40071026981,2773.40071026981,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,6337.48252287754,6337.48252287754,6337.48252287754,1
HU,12,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,2.4802169400819,2.4802169400819,2.4802169400819,1
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0.39545247119767,0.39545247119767,0.39545247119767,1
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,36.5809895992279,36.5809895992279,36.5809895992279,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2152.81579589844,2152.81579589844,2152.81579589844,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1.60751251220336,1.60751251220336,1.60751251220336,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,23.5320784924115,23.5320784924115,23.5320784924115,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,169.902830271879,169.902830271879,169.902830271879,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,8.90437887374725,8.90437887374725,8.90437887374725,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,61.5314435040718,61.5314435040718,61.5314435040718,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,63.5660357903689,63.5660357903689,63.5660357903689,1
IS,13,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,721.485649108887,721.485649108887,721.485649108887,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,64061.0922851563,64061.0922851563,64061.0922851563,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1356.46208412503,1356.46208412503,1356.46208412503,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,987.492528465576,987.492528465576,987.492528465576,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,1558.46553493585,1558.46553493585,1558.46553493585,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,7696.78511738086,7696.78511738086,7696.78511738086,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,35.2124085721452,35.2124085721452,35.2124085721452,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,4.30175448360125,4.30175448360125,4.30175448360125,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,85.0274308997499,85.0274308997499,85.0274308997499,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,7781.88918948346,7781.88918948346,7781.88918948346,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,9881.82211701178,9881.82211701178,9881.82211701178,1
IT,15,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,124.121995101164,124.121995101164,124.121995101164,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,821.046928062569,821.046928062569,821.046928062569,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,245.917000432478,245.917000432478,245.917000432478,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,1573.77500152588,1573.77500152588,1573.77500152588,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,66.4652000927817,66.4652000927817,66.4652000927817,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0.206999999849813,0.206999999849813,0.206999999849813,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,632.734851422909,632.734851422909,632.734851422909,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,15976.4999917486,15976.4999917486,15976.4999917486,1
KG,68,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,62821.0199853383,62821.0199853383,62821.0199853383,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,40722.7300211064,40722.7300211064,40722.7300211064,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,56920.520043172,56920.520043172,56920.520043172,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,9447.06980141153,9447.06980141153,9447.06980141153,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1048.2099999504,1048.2099999504,1048.2099999504,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,4.47000000879052,4.47000000879052,4.47000000879052,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.509999990221779,0.509999990221779,0.509999990221779,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,193.590000062606,193.590000062606,193.590000062606,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1143.1300010214,1143.1300010214,1143.1300010214,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,2622.1300078962,2622.1300078962,2622.1300078962,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,17084.5499923305,17084.5499923305,17084.5499923305,1
KZ,53,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0.674233557190746,0.674233557190746,0.674233557190746,1
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0.339183897871408,0.339183897871408,0.339183897871408,1
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0.700574547983706,0.700574547983706,0.700574547983706,1
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,3.64494627097156,3.64494627097156,3.64494627097156,1
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0.097264999164576,0.097264999164576,0.097264999164576,1
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,1.34500605240464,1.34500605240464,1.34500605240464,1
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,6.58497211989015,6.58497211989015,6.58497211989015,1
LI,59,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0.785807642154396,0.785807642154396,0.785807642154396,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,115.077000055535,115.077000055535,115.077000055535,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,4563.23626708984,4563.23626708984,4563.23626708984,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,406.4160004367,406.4160004367,406.4160004367,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,28.3940000156581,28.3940000156581,28.3940000156581,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,20.3920921796753,20.3920921796753,20.3920921796753,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,245.431902413737,245.431902413737,245.431902413737,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0.632291182317957,0.632291182317957,0.632291182317957,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,13.2813690403955,13.2813690403955,13.2813690403955,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,15.8664684554788,15.8664684554788,15.8664684554788,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,473.897996141226,473.897996141226,473.897996141226,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,4158.37000826569,4158.37000826569,4158.37000826569,1
LT,45,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0.182208518497646,0.182208518497646,0.182208518497646,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,125.093378284539,125.093378284539,125.093378284539,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,14.9416566263535,14.9416566263535,14.9416566263535,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0.708193922898317,0.708193922898317,0.708193922898317,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,1.29545999557286,1.29545999557286,1.29545999557286,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,281.84262650134,281.84262650134,281.84262650134,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1.14008697530517,1.14008697530517,1.14008697530517,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,26.4015303368215,26.4015303368215,26.4015303368215,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,194.069082379341,194.069082379341,194.069082379341,1
LU,16,pmco,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
