iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1141.8326979847,1141.8326979847,1141.8326979847,1141.8326979847,1
DK,6,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,2217.46685503283,2217.46685503283,2217.46685503283,2217.46685503283,1
DK,6,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,77066.3556246452,77066.3556246451,77066.3556246452,77066.3556246452,1
DK,6,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2459.022646,2459.022646,2459.022646,2459.022646,1
DK,6,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DK,6,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,792.374989500001,792.3749895,792.374989500001,792.374989500001,1
DK,6,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,2273.982,2273.982,2273.982,2273.982,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,34477.104,34477.104,34477.104,34477.104,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,83900.054,83900.0539999999,83900.054,83900.054,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,512.320000000001,512.320000000001,512.320000000001,512.320000000001,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,71.788,71.7879999999999,71.788,71.788,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,23952.3708565603,23952.3708565603,23952.3708565603,23952.3708565603,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,59.2,59.2000000000001,59.2,59.2,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,134.025,134.025,134.025,134.025,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,4326.932,4326.932,4326.932,4326.932,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,138.22,138.22,138.22,138.22,1
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
EE,43,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,14178.6061108373,14178.6061108372,14178.6061108373,14178.6061108373,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,338152.053626112,338152.053626112,338152.053626112,338152.053626112,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,421586.943280735,421586.943280735,421586.943280735,421586.943280735,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,2183.37228175734,2183.37228175734,2183.37228175734,2183.37228175734,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,4231.008255,4231.008255,4231.008255,4231.008255,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,381429.266842,381429.266842001,381429.266842,381429.266842,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,2491.136702,2491.136702,2491.136702,2491.136702,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,5583.51633771895,5583.51633771895,5583.51633771895,5583.51633771895,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,35789.3150173489,35789.3150173489,35789.3150173489,35789.3150173489,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,647072.954947003,647072.954947001,647072.954947003,647072.954947003,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,7726.679628,7726.679628,7726.679628,7726.679628,1
ES,22,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,13472.2972998376,13472.2972998375,13472.2972998376,13472.2972998376,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,44676.1720427,44676.1720427,44676.1720427,44676.1720427,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,187845.351082345,187845.351082345,187845.351082345,187845.351082345,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,244.650034,244.650034000002,244.650034,244.650034,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,95244.4535972338,95244.453597234,95244.4535972338,95244.4535972338,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,21109.7919508653,21109.7919508664,21109.7919508653,21109.7919508653,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1198.18901976552,1198.18901976552,1198.18901976552,1198.18901976552,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,80565.0600194574,80565.0600194571,80565.0600194574,80565.0600194574,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,1648.310909,1648.310909,1648.310909,1648.310909,1
FI,7,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,12365.3297505874,12365.3297505874,12365.3297505874,12365.3297505874,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,1593713.17403536,1593713.17403536,1593713.17403536,1593713.17403536,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1860743.15592012,1860743.15592012,1860743.15592012,1860743.15592012,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,35510.210749658,35510.210749658,35510.210749658,35510.210749658,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,5505.77327861476,5505.77327861478,5505.77327861476,5505.77327861476,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,753162.090389169,753162.090389171,753162.090389169,753162.090389169,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1510.3506905501,1510.3506905501,1510.3506905501,1510.3506905501,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,11479.5820594483,11479.5820594483,11479.5820594483,11479.5820594483,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,408716.815463928,408716.815463924,408716.815463928,408716.815463928,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,37789.1134803942,37789.1134803942,37789.1134803942,37789.1134803942,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,51377.7274264365,51377.7274264364,51377.7274264365,51377.7274264365,1
FR,8,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,3353.75701257313,3353.75701257313,3353.75701257313,3353.75701257313,1
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,138.749923404255,138.749923404255,138.749923404255,138.749923404255,1
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,1207.4566660113,1207.4566660113,1207.4566660113,1207.4566660113,1
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,53285.2905468093,53285.2905468093,53285.2905468093,53285.2905468093,1
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,33409.7501469156,33409.7501469156,33409.7501469156,33409.7501469156,1
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,5.21386042279064,5.21386042279064,5.21386042279064,5.21386042279064,1
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1027.12885078348,1027.12885078348,1027.12885078348,1027.12885078348,1
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GE,54,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,21010.6049611384,21010.6049611384,21010.6049611384,21010.6049611384,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,39644.4568525284,39644.4568525284,39644.4568525284,39644.4568525284,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,84542.1840799999,84542.1840799999,84542.1840799999,84542.1840799999,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,1743.93,1743.93,1743.93,1743.93,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,4583.2639694745,4583.2639694745,4583.2639694745,4583.2639694745,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,317903.403069937,317903.403069937,317903.403069937,317903.403069937,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,3037.22075941652,3037.22075941652,3037.22075941652,3037.22075941652,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,959.139497153,959.139497153,959.139497153,959.139497153,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,35248.2813542647,35248.2813542647,35248.2813542647,35248.2813542647,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,75161.9722321764,75161.9722321765,75161.9722321764,75161.9722321764,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,25709.4122891383,25709.4122891383,25709.4122891383,25709.4122891383,1
GR,11,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,636.880888,636.880888,636.880888,636.880888,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,10692.0763517354,10692.0763517354,10692.0763517354,10692.0763517354,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,194507.61331055,194507.61331055,194507.61331055,194507.61331055,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,40263.8739849986,40263.8739849986,40263.8739849986,40263.8739849986,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,732.967049999999,732.96705,732.967049999999,732.967049999999,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,63623.3677532808,63623.3677532808,63623.3677532808,63623.3677532808,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,272.321066096001,272.321066096001,272.321066096001,272.321066096001,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,948.041823846,948.041823846,948.041823846,948.041823846,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,13316.4107680178,13316.4107680178,13316.4107680178,13316.4107680178,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,3202.8919938311,3202.8919938311,3202.8919938311,3202.8919938311,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,5639.39534852856,5639.39534852856,5639.39534852856,5639.39534852856,1
HR,49,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,11504.648339707,11504.648339707,11504.648339707,11504.648339707,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,23891.8618116892,23891.8618116891,23891.8618116892,23891.8618116892,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,299938.40795,299938.40795,299938.40795,299938.40795,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,610.493733484509,610.493733484509,610.493733484509,610.493733484509,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,988.118724011112,988.118724011111,988.118724011112,988.118724011112,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,174860.818553096,174860.818553096,174860.818553096,174860.818553096,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,49.3333333333333,49.3333333333333,49.3333333333333,49.3333333333333,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,224.709111135095,224.709111135095,224.709111135095,224.709111135095,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,8748.19860318698,8748.19860318698,8748.19860318698,8748.19860318698,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,25375.5457305065,25375.5457305065,25375.5457305065,25375.5457305065,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,42.51159332,42.51159332,42.51159332,42.51159332,1
HU,12,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,63.4275096642927,63.4275096642927,63.4275096642927,63.4275096642927,1
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,205.403067993662,205.403067993663,205.403067993662,205.403067993662,1
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0.000100928858296427,0.000100928858296427,0.000100928858296427,0.000100928858296427,1
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,6.3790892,6.3790892,6.3790892,6.3790892,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,98671.6660096582,98671.6660096582,98671.6660096582,98671.6660096582,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,18.9235241,18.9235241,18.9235241,18.9235241,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,22.6156057000001,22.6156057,22.6156057000001,22.6156057000001,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,8400.59270004259,8400.59270004259,8400.59270004259,8400.59270004259,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,42.0877999999999,42.0878,42.0877999999999,42.0877999999999,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,219.480210189559,219.480210189559,219.480210189559,219.480210189559,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1223.999994,1223.999994,1223.999994,1223.999994,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,122.350640954523,122.350640954522,122.350640954523,122.350640954523,1
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IS,13,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,25768.1864120134,25768.1864120134,25768.1864120134,25768.1864120134,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,346629.810606458,346629.810606458,346629.810606458,346629.810606458,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1664892.79912686,1664892.79912685,1664892.79912686,1664892.79912686,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,125.283,125.283,125.283,125.283,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,5075.5698425,5075.5698425,5075.5698425,5075.5698425,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,757690.375334899,757690.375334899,757690.375334899,757690.375334899,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,110692.400307283,110692.400307283,110692.400307283,110692.400307283,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,5279.43360889231,5279.43360889231,5279.43360889231,5279.43360889231,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,79832.4624666454,79832.4624666454,79832.4624666454,79832.4624666454,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,68528.4936883356,68528.4936883355,68528.4936883356,68528.4936883356,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,11466.5541343095,11466.5541343095,11466.5541343095,11466.5541343095,1
IT,15,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,940.840000000001,940.840000000001,940.840000000001,940.840000000001,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2367.92,2367.92,2367.92,2367.92,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,37378.06,37378.06,37378.06,37378.06,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,8.83,8.83,8.83,8.83,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,2409.21,2409.21,2409.21,2409.21,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,163323.04,163323.04,163323.04,163323.04,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,889.72,889.72,889.72,889.72,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,10621.4,10621.4,10621.4,10621.4,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,22109.96,22109.96,22109.96,22109.96,1
KG,68,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,14347.12,14347.12,14347.12,14347.12,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,179241.360000001,179241.36,179241.360000001,179241.360000001,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,489235.180000008,489235.179999999,489235.180000008,489235.180000008,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,25960.8,25960.8,25960.8,25960.8,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,6841.30000000001,6841.30000000001,6841.30000000001,6841.30000000001,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1239543.32,1239543.32,1239543.32,1239543.32,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,191.7,191.7,191.7,191.7,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,10980.97,10980.97,10980.97,10980.97,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,63200.8500000001,63200.8500000001,63200.8500000001,63200.8500000001,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,161684.609999999,161684.61,161684.609999999,161684.609999999,1
KZ,53,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,4.7039671296,4.7039671296,4.7039671296,4.7039671296,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,3.37318294561642,3.37318294561642,3.37318294561642,3.37318294561642,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,209.517679339881,209.517679339881,209.517679339881,209.517679339881,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,3.20377153290735,3.20377153290735,3.20377153290735,3.20377153290735,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,242.969483879206,242.969483879206,242.969483879206,242.969483879206,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.0227216,0.0227216,0.0227216,0.0227216,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,71.1435496180331,71.1435496180331,71.1435496180331,71.1435496180331,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,4.53630025986226,4.53630025986226,4.53630025986226,4.53630025986226,1
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LI,59,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,3.16983997955273,3.16983997955273,3.16983997955273,3.16983997955273,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,5328.22199999999,5328.22199999999,5328.22199999999,5328.22199999999,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,4159.6780791101,4159.6780791101,4159.6780791101,4159.6780791101,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,103494.018,103494.018,103494.018,103494.018,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,372.368999999999,372.368999999999,372.368999999999,372.368999999999,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,706.458562,706.458562,706.458562,706.458562,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,37564.5993099136,37564.5993099136,37564.5993099136,37564.5993099136,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,46.7895473635091,46.7895473635091,46.7895473635091,46.7895473635091,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,194.137176663518,194.137176663518,194.137176663518,194.137176663518,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,3024.95182063642,3024.95182063641,3024.95182063642,3024.95182063642,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2844.5514994,2844.5514994,2844.5514994,2844.5514994,1
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LT,45,co,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LU,16,co,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,346.884435917493,346.884435917493,346.884435917493,346.884435917493,1
LU,16,co,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,6930.86786645149,6930.86786645149,6930.86786645149,6930.86786645149,1
LU,16,co,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,3532.10892745451,3532.10892745451,3532.10892745451,3532.10892745451,1
LU,16,co,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LU,16,co,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,21.5339120851188,21.5339120851188,21.5339120851188,21.5339120851188,1
