iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,916.348695664178,916.348695664184,916.348695664178,916.348695664178,1
DE,60,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,49456.9454941038,49456.9454941037,49456.9454941038,49456.9454941038,1
DE,60,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,4942.57909524888,4942.57909524887,4942.57909524888,4942.57909524888,1
DE,60,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,301278.447490278,301278.447490278,301278.447490278,301278.447490278,1
DE,60,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,9529.77744404202,9529.77744404203,9529.77744404202,9529.77744404202,1
DE,60,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,2370.26762075982,2370.26762075982,2370.26762075982,2370.26762075982,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,4145.80058695173,4145.80058695173,4145.80058695173,4145.80058695173,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,17707.6473735298,17707.6473735298,17707.6473735298,17707.6473735298,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,17760.3744588709,17760.3744588709,17760.3744588709,17760.3744588709,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,26692.202917,26692.202917,26692.202917,26692.202917,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,15125.5213503593,15125.5213503593,15125.5213503593,15125.5213503593,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,473.4903004145,473.4903004145,473.4903004145,473.4903004145,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,132.625682370628,132.625682370628,132.625682370628,132.625682370628,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,5923.36191817284,5923.36191817284,5923.36191817284,5923.36191817284,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,641.939721936001,641.939721936001,641.939721936001,641.939721936001,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,37844.0083926484,37844.0083926483,37844.0083926484,37844.0083926484,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,7777.5729419251,7777.5729419251,7777.5729419251,7777.5729419251,1
DK,6,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,657.522,657.522000000001,657.522,657.522,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2952.723,2952.723,2952.723,2952.723,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,5605.655,5605.655,5605.655,5605.655,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,1401.896,1401.896,1401.896,1401.896,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,5898.93400000001,5898.934,5898.93400000001,5898.93400000001,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,3071.98469890443,3071.98469890443,3071.98469890443,3071.98469890443,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,22.4,22.4,22.4,22.4,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,10.273,10.273,10.273,10.273,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,764.348,764.347999999999,764.348,764.348,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,168.488,168.488,168.488,168.488,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,3775.515,3775.515,3775.515,3775.515,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,312.559999999999,312.56,312.559999999999,312.559999999999,1
EE,43,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,2107.01091271571,2107.01091271572,2107.01091271571,2107.01091271571,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,50240.1745155023,50240.1745155023,50240.1745155023,50240.1745155023,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,53097.5354402779,53097.5354402779,53097.5354402779,53097.5354402779,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,24487.9910618778,24487.9910618778,24487.9910618778,24487.9910618778,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,292912.516513,292912.516513,292912.516513,292912.516513,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,46283.7169679999,46283.716968,46283.7169679999,46283.7169679999,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1188.58154,1188.58154,1188.58154,1188.58154,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,752.668261496575,752.668261496575,752.668261496575,752.668261496575,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,10235.4082168376,10235.4082168376,10235.4082168376,10235.4082168376,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,14229.421288635,14229.421288635,14229.421288635,14229.421288635,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,74910.6038219999,74910.6038220001,74910.6038219999,74910.6038219999,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,36680.2689240001,36680.2689240001,36680.2689240001,36680.2689240001,1
ES,22,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,1376.72008276095,1376.72008276096,1376.72008276095,1376.72008276095,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,9891.90503765902,9891.90503765899,9891.90503765902,9891.90503765902,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,25190.7483128918,25190.7483128917,25190.7483128918,25190.7483128918,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,9022.04822230822,9022.04822230826,9022.04822230822,9022.04822230822,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,19930.9776633897,19930.9776633897,19930.9776633897,19930.9776633897,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,13604.4229358121,13604.4229358121,13604.4229358121,13604.4229358121,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,4330.63921262077,4330.63921262076,4330.63921262077,4330.63921262077,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,143.782944182321,143.782944182321,143.782944182321,143.782944182321,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,12260.3831141215,12260.3831141214,12260.3831141215,12260.3831141215,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,140.579459872072,140.579459872072,140.579459872072,140.579459872072,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,12707.7278465,12707.7278465,12707.7278465,12707.7278465,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,3907.259227499,3907.259227499,3907.259227499,3907.259227499,1
FI,7,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,707.520164908751,707.520164908751,707.520164908751,707.520164908751,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,65987.7185990072,65987.7185990071,65987.7185990072,65987.7185990072,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,361007.220885448,361007.220885448,361007.220885448,361007.220885448,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,30746.6259343957,30746.6259343957,30746.6259343957,30746.6259343957,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,397467.818764568,397467.818764567,397467.818764568,397467.818764568,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,119797.977452266,119797.977452266,119797.977452266,119797.977452266,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,567.726059831894,567.726059831894,567.726059831894,567.726059831894,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1002.73803277725,1002.73803277725,1002.73803277725,1002.73803277725,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,58028.1061814345,58028.1061814352,58028.1061814345,58028.1061814345,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,13930.7326512478,13930.7326512478,13930.7326512478,13930.7326512478,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,229878.812419979,229878.812419979,229878.812419979,229878.812419979,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,177784.060356635,177784.060356634,177784.060356635,177784.060356635,1
FR,8,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,21079.2209627129,21079.2209627129,21079.2209627129,21079.2209627129,1
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,22.4286978723404,22.4286978723404,22.4286978723404,22.4286978723404,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2755.77950510708,2755.77950510708,2755.77950510708,2755.77950510708,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,8366.2704463368,8366.27044633679,8366.2704463368,8366.2704463368,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,925.028600000001,925.028600000001,925.028600000001,925.028600000001,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,8029.64840000003,8029.64840000002,8029.64840000003,8029.64840000003,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,5545.94548000198,5545.94548000198,5545.94548000198,5545.94548000198,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1.97281205186673,1.97281205186673,1.97281205186673,1.97281205186673,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,372.3385255749,372.3385255749,372.3385255749,372.3385255749,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,795.568273693378,795.56827369338,795.568273693378,795.568273693378,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,7542.39797322862,7542.39797322862,7542.39797322862,7542.39797322862,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,220.762,220.762,220.762,220.762,1
GE,54,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,1713.71480321794,1713.71480321794,1713.71480321794,1713.71480321794,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,13673.0701448891,13673.0701448891,13673.0701448891,13673.0701448891,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,11359.2402395496,11359.2402395496,11359.2402395496,11359.2402395496,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,19161.6000000001,19161.6,19161.6000000001,19161.6000000001,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,85659.6174471953,85659.6174471954,85659.6174471953,85659.6174471953,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,60015.135508623,60015.1355086229,60015.135508623,60015.135508623,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1357.30120931311,1357.30120931311,1357.30120931311,1357.30120931311,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,12.658059684,12.658059684,12.658059684,12.658059684,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,5828.3382785249,5828.3382785249,5828.3382785249,5828.3382785249,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2234.76486072139,2234.76486072139,2234.76486072139,2234.76486072139,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,10106.5473310763,10106.5473310763,10106.5473310763,10106.5473310763,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,6748.04353192714,6748.04353192713,6748.04353192714,6748.04353192714,1
GR,11,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,264.5891498158,264.5891498158,264.5891498158,264.5891498158,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,7285.67634410617,7285.67634410617,7285.67634410617,7285.67634410617,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,25349.31867702,25349.31867702,25349.31867702,25349.31867702,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,4406.83428378747,4406.83428378745,4406.83428378747,4406.83428378747,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,29695.750448044,29695.750448044,29695.750448044,29695.750448044,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,11253.5803418031,11253.5803418031,11253.5803418031,11253.5803418031,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,82.5190732913263,82.5190732913261,82.5190732913263,82.5190732913263,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,21.60241239,21.60241239,21.60241239,21.60241239,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1564.65419278522,1564.65419278522,1564.65419278522,1564.65419278522,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,1501.44899416932,1501.44899416932,1501.44899416932,1501.44899416932,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,7858.75967201621,7858.75967201621,7858.75967201621,7858.75967201621,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,1745.55822701195,1745.55822701195,1745.55822701195,1745.55822701195,1
HR,49,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,2867.78967226045,2867.78967226045,2867.78967226045,2867.78967226045,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,12295.4245224039,12295.4245224039,12295.4245224039,12295.4245224039,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,34120.2857,34120.2857,34120.2857,34120.2857,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,7341.11041320593,7341.11041320592,7341.11041320593,7341.11041320593,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,30038.158335963,30038.158335963,30038.158335963,30038.158335963,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,24482.1246421076,24482.1246421076,24482.1246421076,24482.1246421076,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,18.6666666666667,18.6666666666667,18.6666666666667,18.6666666666667,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,50.8281920150303,50.8281920150303,50.8281920150303,50.8281920150303,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2104.27438722912,2104.27438722912,2104.27438722912,2104.27438722912,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,1589.6503507099,1589.6503507099,1589.6503507099,1589.6503507099,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,24868.8382661524,24868.8382661524,24868.8382661524,24868.8382661524,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,2669.46906029555,2669.46906029556,2669.46906029555,2669.46906029555,1
HU,12,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,28.9057661230501,28.9057661230501,28.9057661230501,28.9057661230501,1
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,89.9707190741913,89.9707190741913,89.9707190741913,89.9707190741913,1
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0.1969308,0.1969308,0.1969308,0.1969308,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,213.23594543317,213.23594543317,213.23594543317,213.23594543317,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,5.25063667999995,5.25063667999996,5.25063667999995,5.25063667999995,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,196.330110948629,196.330110948629,196.330110948629,196.330110948629,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,1376.85535140451,1376.8553514045,1376.85535140451,1376.85535140451,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1121.66506271042,1121.66506271042,1121.66506271042,1121.66506271042,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,19.17404,19.17404,19.17404,19.17404,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,341.688859108125,341.688859108125,341.688859108125,341.688859108125,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,506.439012,506.439012,506.439012,506.439012,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,264.851130648063,264.851130648062,264.851130648063,264.851130648063,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,1586.19746107963,1586.19746107962,1586.19746107963,1586.19746107963,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,10.7635553592159,10.7635553592159,10.7635553592159,10.7635553592159,1
IS,13,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,3282.0943445286,3282.0943445286,3282.0943445286,3282.0943445286,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,42954.5708580196,42954.5708580196,42954.5708580196,42954.5708580196,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,215528.421430082,215528.421430082,215528.421430082,215528.421430082,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,69137.8560696,69137.8560696001,69137.8560696,69137.8560696,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,403212.964795877,403212.964795877,403212.964795877,403212.964795877,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,179112.267269025,179112.267269025,179112.267269025,179112.267269025,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,32495.1311112156,32495.1311112156,32495.1311112156,32495.1311112156,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,772.792628248941,772.792628248942,772.792628248941,772.792628248941,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,18447.4925943975,18447.4925943975,18447.4925943975,18447.4925943975,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,9649.61419516767,9649.61419516765,9649.61419516767,9649.61419516767,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,102653.567865116,102653.567865116,102653.567865116,102653.567865116,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,22968.6028987832,22968.6028987833,22968.6028987832,22968.6028987832,1
IT,15,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,669.32,669.32,669.32,669.32,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2030.032,2030.032,2030.032,2030.032,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,13329.626,13329.626,13329.626,13329.626,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,1061.261,1061.261,1061.261,1061.261,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,9056.324,9056.32400000001,9056.324,9056.324,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,946.132,946.131999999999,946.132,946.132,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,417.223,417.223,417.223,417.223,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,1740.834,1740.834,1740.834,1740.834,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,13361.6700975,13361.6700975,13361.6700975,13361.6700975,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,9159.85999999999,9159.86000000001,9159.85999999999,9159.85999999999,1
KG,68,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,5006.21,5006.21,5006.21,5006.21,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,28976.9300000001,28976.93,28976.9300000001,28976.9300000001,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,28300.88,28300.8799999999,28300.88,28300.88,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,203202.83,203202.83,203202.83,203202.83,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,72334.7500000004,72334.7500000001,72334.7500000004,72334.7500000004,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,215395.79,215395.79,215395.79,215395.79,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,145.69,145.69,145.69,145.69,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,651.879999999999,651.879999999999,651.879999999999,651.879999999999,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,6411.87000000001,6411.87000000001,6411.87000000001,6411.87000000001,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,12725.0099999999,12725.0099999998,12725.0099999999,12725.0099999999,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,28110.0799999998,28110.08,28110.0799999998,28110.0799999998,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,233088.949999999,233088.95,233088.949999999,233088.949999999,1
KZ,53,voc,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,voc,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0.141119013888,0.141119013888,0.141119013888,0.141119013888,1
LI,59,voc,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,23.2928323696865,23.2928323696865,23.2928323696865,23.2928323696865,1
LI,59,voc,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,10.8237200660526,10.8237200660526,10.8237200660526,10.8237200660526,1
LI,59,voc,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,6.30841921289822,6.30841921289822,6.30841921289822,6.30841921289822,1
LI,59,voc,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,213.170589102493,213.170589102493,213.170589102493,213.170589102493,1
LI,59,voc,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,19.1101970650713,19.1101970650713,19.1101970650713,19.1101970650713,1
