Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,nh3_DE_sector=7,6.73277371013427,0.00673277371013427
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,nh3_DE_sector=8,132.927622088231,0.132927622088231
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,nh3_DE_sector=9,65.2951321396623,0.0652951321396623
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,nh3_DE_sector=10,2847.3398,2.8473398
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,nh3_DE_sector=11,240301.787514124,240.301787514124
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,nh3_DE_sector=12,347645.637070519,347.645637070519
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,nh3_DE_sector=13,15097.1341365422,15.0971341365422
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,nh3_DK_sector=1,10.5999806494582,0.0105999806494582
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,nh3_DK_sector=2,486.434900176284,0.486434900176284
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,nh3_DK_sector=3,1614.95421155338,1.61495421155338
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,nh3_DK_sector=4,0,0
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,nh3_DK_sector=5,40.2622678,0.0402622678
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,nh3_DK_sector=6,1822.05541600295,1.82205541600295
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,nh3_DK_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,nh3_DK_sector=8,0.1112562048,0.0001112562048
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,nh3_DK_sector=9,5.75808741512793,0.00575808741512793
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,nh3_DK_sector=10,0,0
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,nh3_DK_sector=11,40084.6433087537,40.0846433087537
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,nh3_DK_sector=12,45110.257207321,45.110257207321
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,nh3_DK_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,nh3_EE_sector=1,4.337,0.004337
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,nh3_EE_sector=2,294.942000000001,0.294942000000001
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,nh3_EE_sector=3,79.0350000000001,0.0790350000000001
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,nh3_EE_sector=4,16.973,0.016973
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,nh3_EE_sector=5,6.96,0.00696
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,nh3_EE_sector=6,206.399525710192,0.206399525710192
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,nh3_EE_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,nh3_EE_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,nh3_EE_sector=9,1.125,0.001125
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,nh3_EE_sector=10,232.264,0.232264
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,nh3_EE_sector=11,5021.01000000001,5.02101000000001
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,nh3_EE_sector=12,5406.57500000001,5.40657500000001
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,nh3_EE_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,nh3_ES_sector=1,158.504311,0.158504311
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,nh3_ES_sector=2,3989.61480475396,3.98961480475396
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,nh3_ES_sector=3,6363.47669499999,6.36347669499999
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,nh3_ES_sector=4,15.18819198,0.01518819198
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,nh3_ES_sector=5,316.206458999998,0.316206458999998
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,nh3_ES_sector=6,3311.843015,3.311843015
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,nh3_ES_sector=7,4.189959,0.004189959
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,nh3_ES_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,nh3_ES_sector=9,30.517226,0.030517226
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,nh3_ES_sector=10,1161.795592,1.161795592
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,nh3_ES_sector=11,199457.44437,199.45744437
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,nh3_ES_sector=12,232046.807589999,232.046807589999
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,nh3_ES_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,nh3_FI_sector=1,2.74,0.00274
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,nh3_FI_sector=2,634.2006,0.6342006
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,nh3_FI_sector=3,1307.17749500748,1.30717749500748
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,nh3_FI_sector=4,3.05916000000003,0.00305916000000003
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,nh3_FI_sector=5,160.340094999999,0.160340094999999
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,nh3_FI_sector=6,1601.80864410643,1.60180864410643
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,nh3_FI_sector=7,1.22576745485821,0.00122576745485821
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,nh3_FI_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,nh3_FI_sector=9,6.71067336765785,0.00671067336765785
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,nh3_FI_sector=10,581.086298849997,0.581086298849997
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,nh3_FI_sector=11,19072.168779087,19.072168779087
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,nh3_FI_sector=12,15871.662663963,15.871662663963
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,nh3_FI_sector=13,522.190476229998,0.522190476229999
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,nh3_FR_sector=1,352.434171461553,0.352434171461553
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,nh3_FR_sector=2,6633.77853318925,6.63377853318925
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,nh3_FR_sector=3,18866.1044588481,18.8661044588481
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,nh3_FR_sector=4,146.30333457938,0.14630333457938
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,nh3_FR_sector=5,286.309261136304,0.286309261136304
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,nh3_FR_sector=6,6904.18890588924,6.90418890588924
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,nh3_FR_sector=7,0.163483378012669,0.000163483378012669
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,nh3_FR_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,nh3_FR_sector=9,32.0872412425624,0.0320872412425624
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,nh3_FR_sector=10,3594.50312579314,3.59450312579314
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,nh3_FR_sector=11,232342.536710069,232.342536710069
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,nh3_FR_sector=12,330326.139065098,330.326139065098
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,nh3_FR_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,nh3_GB_sector=1,0,0
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,nh3_GB_sector=2,0,0
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,nh3_GB_sector=3,0,0
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,nh3_GB_sector=4,0,0
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,nh3_GB_sector=5,0,0
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,nh3_GB_sector=6,0,0
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,nh3_GB_sector=7,0.0488335912218207,4.88335912218207e-05
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,nh3_GB_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,nh3_GB_sector=9,0,0
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,nh3_GB_sector=10,0,0
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,nh3_GB_sector=11,0,0
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,nh3_GB_sector=12,0,0
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,nh3_GB_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,nh3_GE_sector=1,0,0
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,nh3_GE_sector=2,26.896291680365,0.026896291680365
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,nh3_GE_sector=3,962.471826884494,0.962471826884494
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,nh3_GE_sector=4,0,0
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,nh3_GE_sector=5,0,0
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,nh3_GE_sector=6,394.82067186723,0.39482067186723
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,nh3_GE_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,nh3_GE_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,nh3_GE_sector=9,0.152012506213766,0.000152012506213766
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,nh3_GE_sector=10,3322.9266048,3.3229266048
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,nh3_GE_sector=11,16547.5793333568,16.5475793333568
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,nh3_GE_sector=12,15668.3300905057,15.6683300905057
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,nh3_GE_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,nh3_GR_sector=1,0,0
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,nh3_GR_sector=2,1533.59247857143,1.53359247857143
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,nh3_GR_sector=3,1363.31543157078,1.36331543157078
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,nh3_GR_sector=4,21.3147,0.0213147
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,nh3_GR_sector=5,345.13837085425,0.34513837085425
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,nh3_GR_sector=6,2097.62888173334,2.09762888173334
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,nh3_GR_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,nh3_GR_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,nh3_GR_sector=9,5.55321018929657,0.00555321018929657
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,nh3_GR_sector=10,16.5782070559006,0.0165782070559006
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,nh3_GR_sector=11,25925.3358219535,25.9253358219535
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,nh3_GR_sector=12,44435.4560825543,44.4354560825543
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,nh3_GR_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,nh3_HR_sector=1,10.659336936655,0.010659336936655
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,nh3_HR_sector=2,2609.07473773235,2.60907473773235
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,nh3_HR_sector=3,389.56991505,0.38956991505
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,nh3_HR_sector=4,164.44956944,0.16444956944
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,nh3_HR_sector=5,55.1078500000001,0.0551078500000001
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,nh3_HR_sector=6,561.380888665625,0.561380888665625
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,nh3_HR_sector=7,0.0139861199999999,1.39861199999999e-05
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,nh3_HR_sector=8,0.18834816,0.00018834816
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,nh3_HR_sector=9,2.5264673288771,0.0025264673288771
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,nh3_HR_sector=10,194.932221807143,0.194932221807143
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,nh3_HR_sector=11,11868.5075336071,11.8685075336071
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,nh3_HR_sector=12,19585.3096340785,19.5853096340785
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,nh3_HR_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,nh3_HU_sector=1,1.227389523,0.001227389523
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,nh3_HU_sector=2,267.96397277115,0.26796397277115
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,nh3_HU_sector=3,528.691700000001,0.528691700000001
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,nh3_HU_sector=4,3.7666,0.0037666
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,nh3_HU_sector=5,74.11878005,0.07411878005
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,nh3_HU_sector=6,1008.96793464488,1.00896793464488
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,nh3_HU_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,nh3_HU_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,nh3_HU_sector=9,3.52133917777778,0.00352133917777778
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,nh3_HU_sector=10,841.351758013233,0.841351758013233
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,nh3_HU_sector=11,35484.7677058395,35.4847677058395
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,nh3_HU_sector=12,36092.0274168764,36.0920274168764
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,nh3_HU_sector=13,1669.5856862745,1.6695856862745
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,nh3_IE_sector=1,0,0
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,nh3_IE_sector=2,0,0
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,nh3_IE_sector=3,0,0
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,nh3_IE_sector=4,0,0
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,nh3_IE_sector=5,0,0
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,nh3_IE_sector=6,0,0
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,nh3_IE_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,nh3_IE_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,nh3_IE_sector=9,0,0
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,nh3_IE_sector=10,4.52510331785867e-05,4.52510331785867e-08
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,nh3_IE_sector=11,0,0
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,nh3_IE_sector=12,0,0
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,nh3_IE_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,nh3_IS_sector=1,0.0243177,2.43177e-05
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,nh3_IS_sector=2,32.658564037105,0.032658564037105
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,nh3_IS_sector=3,0.001045875,1.045875e-06
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,nh3_IS_sector=4,0,0
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,nh3_IS_sector=5,1.43923245,0.00143923245
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,nh3_IS_sector=6,122.57589243503,0.12257589243503
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,nh3_IS_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,nh3_IS_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,nh3_IS_sector=9,0.267167999999999,0.000267167999999999
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,nh3_IS_sector=10,6.04916444630952,0.00604916444630952
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,nh3_IS_sector=11,2103.24107674311,2.10324107674311
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,nh3_IS_sector=12,2396.97124161789,2.39697124161789
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,nh3_IS_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,nh3_IT_sector=1,184.019014604754,0.184019014604754
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,nh3_IT_sector=2,2172.14517313112,2.17214517313112
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,nh3_IT_sector=3,1772.74161324,1.77274161324
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,nh3_IT_sector=4,6109.42772020949,6.10942772020949
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,nh3_IT_sector=5,376.491631250001,0.376491631250001
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,nh3_IT_sector=6,9488.08918611843,9.48808918611843
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,nh3_IT_sector=7,11.7957318871564,0.0117957318871564
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,nh3_IT_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,nh3_IT_sector=9,20.0132669405882,0.0200132669405882
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,nh3_IT_sector=10,10867.1796960841,10.8671796960841
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,nh3_IT_sector=11,220240.339550982,220.240339550982
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,nh3_IT_sector=12,161905.424386635,161.905424386635
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,nh3_IT_sector=13,11382.2389876637,11.3822389876637
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,nh3_KG_sector=1,0,0
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,nh3_KG_sector=2,0,0
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,nh3_KG_sector=3,84.2320000000002,0.0842320000000002
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,nh3_KG_sector=4,0,0
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,nh3_KG_sector=5,0,0
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,nh3_KG_sector=6,0,0
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,nh3_KG_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,nh3_KG_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,nh3_KG_sector=9,0.147,0.000147
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,nh3_KG_sector=10,4358.32000000002,4.35832000000002
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,nh3_KG_sector=11,41482.983015,41.482983015
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,nh3_KG_sector=12,1482.046,1.482046
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,nh3_KG_sector=13,0,0
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,nh3_KZ_sector=1,14.47,0.01447
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,nh3_KZ_sector=2,333.16,0.33316
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,nh3_KZ_sector=3,1459.62,1.45962
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,nh3_KZ_sector=4,25.96,0.02596
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,nh3_KZ_sector=5,0,0
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,nh3_KZ_sector=6,111.13,0.11113
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,nh3_KZ_sector=7,0.23,0.00023
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,nh3_KZ_sector=8,0,0
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,nh3_KZ_sector=9,8.91999999999997,0.00891999999999997
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,nh3_KZ_sector=10,0,0
2010,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,nh3_KZ_sector=11,32682.5599999998,32.6825599999998
2010,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,nh3_KZ_sector=12,64546.5100000007,64.5465100000007
2010,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,nh3_KZ_sector=13,4728.00000000015,4.72800000000015
2010,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,nh3_LI_sector=1,0,0
2010,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,nh3_LI_sector=2,0.000496022474473439,4.96022474473439e-07
2010,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,nh3_LI_sector=3,0.477031863125101,0.000477031863125101
2010,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,nh3_LI_sector=4,0,0
2010,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,nh3_LI_sector=5,0,0
2010,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,nh3_LI_sector=6,8.97979366838023,0.00897979366838023
2010,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,nh3_LI_sector=7,0,0
2010,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,nh3_LI_sector=8,0.00020656,2.0656e-07
2010,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,nh3_LI_sector=9,0.0113260425936448,1.13260425936448e-05
2010,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,nh3_LI_sector=10,2.350951886,0.002350951886
