ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IS,2010,2010,L_AgriOther,nh3,2396.97124161789,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2010,2010,A_PublicPower,nh3,184.019014604754,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2010,2010,B_Industry,nh3,2172.14517313112,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2010,2010,C_OtherStationaryComb,nh3,1772.74161324001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2010,2010,D_Fugitive,nh3,6109.42772020948,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2010,2010,E_Solvents,nh3,376.49163125,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2010,2010,F_RoadTransport,nh3,9488.08918611843,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2010,2010,G_Shipping,nh3,11.7957318871564,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2010,2010,I_Offroad,nh3,20.0132669405882,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2010,2010,J_Waste,nh3,10867.1796960841,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2010,2010,K_AgriLivestock,nh3,220240.339550982,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2010,2010,L_AgriOther,nh3,161905.424386635,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2010,2010,M_Other,nh3,11382.2389876637,11,eu,13,sec13,Other,EMEP_unprocessed
KG,2010,2010,C_OtherStationaryComb,nh3,84.2320000000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2010,2010,I_Offroad,nh3,0.147,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2010,2010,J_Waste,nh3,4358.32000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2010,2010,K_AgriLivestock,nh3,41482.9830150002,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2010,2010,L_AgriOther,nh3,1482.046,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2010,2010,A_PublicPower,nh3,14.47,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2010,2010,B_Industry,nh3,333.16,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2010,2010,C_OtherStationaryComb,nh3,1459.62,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2010,2010,D_Fugitive,nh3,25.96,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2010,2010,F_RoadTransport,nh3,111.13,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2010,2010,G_Shipping,nh3,0.23,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2010,2010,I_Offroad,nh3,8.91999999999994,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2010,2010,K_AgriLivestock,nh3,32682.5599999998,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2010,2010,L_AgriOther,nh3,64546.5100000006,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2010,2010,M_Other,nh3,4727.99999999997,11,eu,13,sec13,Other,EMEP_unprocessed
LI,2010,2010,B_Industry,nh3,0.000496022474473439,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2010,2010,C_OtherStationaryComb,nh3,0.477031863125101,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2010,2010,F_RoadTransport,nh3,8.97979366838023,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2010,2010,H_Aviation,nh3,0.00020656,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2010,2010,I_Offroad,nh3,0.0113260425936448,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2010,2010,J_Waste,nh3,2.350951886,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2010,2010,K_AgriLivestock,nh3,86.81532972797,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2010,2010,L_AgriOther,nh3,9.74182775663511,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LT,2010,2010,A_PublicPower,nh3,2.062,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2010,2010,B_Industry,nh3,366.333982999999,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2010,2010,C_OtherStationaryComb,nh3,222.087,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2010,2010,E_Solvents,nh3,52.9794100000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2010,2010,F_RoadTransport,nh3,322.421873078417,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2010,2010,G_Shipping,nh3,0.00442603826411573,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2010,2010,I_Offroad,nh3,0.838325326082235,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2010,2010,J_Waste,nh3,483.732408000001,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2010,2010,K_AgriLivestock,nh3,15656.367,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2010,2010,L_AgriOther,nh3,20530.0162,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LT,2010,2010,M_Other,nh3,636.931,11,eu,13,sec13,Other,EMEP_unprocessed
LU,2010,2010,A_PublicPower,nh3,0.095411553848,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2010,2010,B_Industry,nh3,31.76302,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2010,2010,C_OtherStationaryComb,nh3,5.86912392366561,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2010,2010,E_Solvents,nh3,1.60734260713689,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2010,2010,F_RoadTransport,nh3,263.431340284659,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2010,2010,G_Shipping,nh3,0.00531518764198471,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2010,2010,I_Offroad,nh3,0.521068284432163,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2010,2010,J_Waste,nh3,69.067779793388,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2010,2010,K_AgriLivestock,nh3,2728.43949280845,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2010,2010,L_AgriOther,nh3,3338.33329578067,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2010,2010,B_Industry,nh3,331.868693227273,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2010,2010,C_OtherStationaryComb,nh3,1884.21624390552,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2010,2010,E_Solvents,nh3,7.477487,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2010,2010,F_RoadTransport,nh3,239.731413181877,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2010,2010,G_Shipping,nh3,0.03392,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2010,2010,I_Offroad,nh3,2.1429739879819,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2010,2010,J_Waste,nh3,243.926509,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2010,2010,K_AgriLivestock,nh3,6528.08275539386,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2010,2010,L_AgriOther,nh3,5953.61704731158,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2010,2010,A_PublicPower,nh3,0.13772733,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2010,2010,E_Solvents,nh3,0.230250858496118,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2010,2010,F_RoadTransport,nh3,1.92031321643173,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2010,2010,G_Shipping,nh3,0.00542815066222082,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2010,2010,I_Offroad,nh3,0.00637279796186439,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2010,2010,L_AgriOther,nh3,0.153544,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MD,2010,2010,B_Industry,nh3,3.034,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2010,2010,C_OtherStationaryComb,nh3,168.5304,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2010,2010,D_Fugitive,nh3,0.0121,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2010,2010,E_Solvents,nh3,31.18,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2010,2010,F_RoadTransport,nh3,221.808269570775,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2010,2010,I_Offroad,nh3,0.516550147775093,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2010,2010,J_Waste,nh3,3087.861816,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2010,2010,K_AgriLivestock,nh3,9517,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2010,2010,L_AgriOther,nh3,8186.79731410801,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2010,2010,C_OtherStationaryComb,nh3,249.417,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2010,2010,F_RoadTransport,nh3,55.7888790526698,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2010,2010,I_Offroad,nh3,0.007,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2010,2010,K_AgriLivestock,nh3,1767.65626652461,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2010,2010,L_AgriOther,nh3,1560.20927918263,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MK,2010,2010,B_Industry,nh3,0.196440147170583,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2010,2010,C_OtherStationaryComb,nh3,63.6281001991753,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2010,2010,D_Fugitive,nh3,297.722874128,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2010,2010,E_Solvents,nh3,43.30983,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2010,2010,F_RoadTransport,nh3,125.915877676799,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2010,2010,I_Offroad,nh3,0.248780285932165,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2010,2010,J_Waste,nh3,0.879078152826645,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2010,2010,K_AgriLivestock,nh3,4845.00819,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2010,2010,L_AgriOther,nh3,4647.5891575,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2010,2010,C_OtherStationaryComb,nh3,0.100945936073949,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2010,2010,E_Solvents,nh3,3.9164297,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2010,2010,F_RoadTransport,nh3,60.044807614143,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2010,2010,I_Offroad,nh3,63.2906387407385,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2010,2010,J_Waste,nh3,0.164396215604007,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2010,2010,K_AgriLivestock,nh3,875.450162680912,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2010,2010,L_AgriOther,nh3,802.438098712678,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2010,2010,M_Other,nh3,12.57776,11,eu,13,sec13,Other,EMEP_unprocessed
NL,2010,2010,A_PublicPower,nh3,74.16785,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2010,2010,B_Industry,nh3,1756.885138,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2010,2010,C_OtherStationaryComb,nh3,352.396973,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2010,2010,E_Solvents,nh3,1184.557207,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2010,2010,F_RoadTransport,nh3,3899.849983,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2010,2010,G_Shipping,nh3,4.38368800000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2010,2010,I_Offroad,nh3,39.174583,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2010,2010,J_Waste,nh3,1306.493529,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2010,2010,K_AgriLivestock,nh3,70863.4217540001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2010,2010,L_AgriOther,nh3,52538.0803370001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2010,2010,M_Other,nh3,3095.129602,11,eu,13,sec13,Other,EMEP_unprocessed
NO,2010,2010,B_Industry,nh3,521.55425,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2010,2010,C_OtherStationaryComb,nh3,95.3186938000023,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2010,2010,E_Solvents,nh3,16.3376658,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2010,2010,F_RoadTransport,nh3,1495.7094863,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2010,2010,I_Offroad,nh3,5.8400164,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2010,2010,J_Waste,nh3,305.861331599999,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2010,2010,K_AgriLivestock,nh3,12041.598253,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2010,2010,L_AgriOther,nh3,17081.0767965,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2010,2010,A_PublicPower,nh3,1279.76785080209,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2010,2010,B_Industry,nh3,3799.57711883567,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2010,2010,C_OtherStationaryComb,nh3,19885.8725657505,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2010,2010,E_Solvents,nh3,5766.33332483985,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2010,2010,F_RoadTransport,nh3,2588.38109627765,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2010,2010,G_Shipping,nh3,1.43631940609544,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2010,2010,H_Aviation,nh3,75.7024449448056,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2010,2010,I_Offroad,nh3,32.9082708512763,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2010,2010,J_Waste,nh3,905.073651549866,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2010,2010,K_AgriLivestock,nh3,61698.6775793988,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2010,2010,L_AgriOther,nh3,288353.272851311,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PL,2010,2010,A_PublicPower,nh3,0.638940000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2010,2010,B_Industry,nh3,2879.63213,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2010,2010,C_OtherStationaryComb,nh3,393.372130652817,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2010,2010,D_Fugitive,nh3,36.4228,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2010,2010,E_Solvents,nh3,298.7849537395,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2010,2010,F_RoadTransport,nh3,6399.08565977094,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2010,2010,I_Offroad,nh3,13.8462833549413,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2010,2010,J_Waste,nh3,4453.65759979277,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2010,2010,K_AgriLivestock,nh3,130384.295728947,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2010,2010,L_AgriOther,nh3,162319.301427006,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2010,2010,A_PublicPower,nh3,15.452039086641,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2010,2010,B_Industry,nh3,1991.40464632865,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2010,2010,C_OtherStationaryComb,nh3,205.397342775,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2010,2010,D_Fugitive,nh3,593.33936536,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2010,2010,E_Solvents,nh3,134.88550064325,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2010,2010,F_RoadTransport,nh3,1351.13873647341,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2010,2010,I_Offroad,nh3,1.74892593023125,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2010,2010,J_Waste,nh3,1776.26595806415,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2010,2010,K_AgriLivestock,nh3,20553.9016007169,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2010,2010,L_AgriOther,nh3,26507.3118924721,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2010,2010,B_Industry,nh3,453.6479147,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2010,2010,C_OtherStationaryComb,nh3,10369.794433,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2010,2010,D_Fugitive,nh3,560.23207584,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2010,2010,E_Solvents,nh3,78.6748534,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2010,2010,F_RoadTransport,nh3,919.802130296586,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2010,2010,I_Offroad,nh3,4.37829702195692,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2010,2010,J_Waste,nh3,12262.45776,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2010,2010,K_AgriLivestock,nh3,63440.196923362,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2010,2010,L_AgriOther,nh3,84606.1838582875,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2010,2010,B_Industry,nh3,4576.14200000001,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2010,2010,C_OtherStationaryComb,nh3,2817.4755398,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2010,2010,D_Fugitive,nh3,7.0349306,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2010,2010,E_Solvents,nh3,92.3990999999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2010,2010,F_RoadTransport,nh3,377.200000000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2010,2010,I_Offroad,nh3,1.539,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2010,2010,J_Waste,nh3,5273.1665152,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2010,2010,K_AgriLivestock,nh3,68811.6465315069,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2010,2010,L_AgriOther,nh3,9567.36002272092,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2010,2010,A_PublicPower,nh3,210.7470457,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2010,2010,B_Industry,nh3,15337.651822,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2010,2010,C_OtherStationaryComb,nh3,655.448717577725,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2010,2010,D_Fugitive,nh3,40,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2010,2010,E_Solvents,nh3,9.99999999999998,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2010,2010,F_RoadTransport,nh3,20939.6126200917,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2010,2010,I_Offroad,nh3,83.4110665014293,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2010,2010,J_Waste,nh3,1484.17600000002,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2010,2010,K_AgriLivestock,nh3,413350.632946006,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2010,2010,L_AgriOther,nh3,318302.378697984,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2010,2010,M_Other,nh3,4114.99999999989,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2010,2010,A_PublicPower,nh3,634.884473009029,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2010,2010,B_Industry,nh3,659.281555735981,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2010,2010,C_OtherStationaryComb,nh3,2311.07388076154,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2010,2010,E_Solvents,nh3,1597.80589838296,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2010,2010,F_RoadTransport,nh3,4030.04119875796,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2010,2010,G_Shipping,nh3,1.34756997056458,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2010,2010,H_Aviation,nh3,31.6585197536997,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2010,2010,I_Offroad,nh3,269.602074389975,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2010,2010,J_Waste,nh3,456.57404563546,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2010,2010,K_AgriLivestock,nh3,132337.2517883,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2010,2010,L_AgriOther,nh3,120337.392609491,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2010,2010,M_Other,nh3,1402.97848541786,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2010,2010,A_PublicPower,nh3,414.63751740962,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2010,2010,B_Industry,nh3,2005.3701770986,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2010,2010,C_OtherStationaryComb,nh3,183.369090919999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2010,2010,D_Fugitive,nh3,17.0653893188253,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2010,2010,E_Solvents,nh3,17.9460225007528,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2010,2010,F_RoadTransport,nh3,3316.84067626746,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2010,2010,G_Shipping,nh3,15.1563235908899,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2010,2010,I_Offroad,nh3,9.31766602304006,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2010,2010,J_Waste,nh3,1450.30405716426,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2010,2010,K_AgriLivestock,nh3,22598.9104689422,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2010,2010,L_AgriOther,nh3,24301.2968113982,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2010,2010,B_Industry,nh3,4.14821553789104,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2010,2010,C_OtherStationaryComb,nh3,173.726184417264,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2010,2010,E_Solvents,nh3,15.5625,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2010,2010,F_RoadTransport,nh3,510.188056848084,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2010,2010,I_Offroad,nh3,0.83523154587637,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2010,2010,J_Waste,nh3,51.2068535268788,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2010,2010,K_AgriLivestock,nh3,7796.05713403795,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2010,2010,L_AgriOther,nh3,9262.06648391126,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2010,2010,B_Industry,nh3,135.811618,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2010,2010,C_OtherStationaryComb,nh3,2092.63493303288,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2010,2010,D_Fugitive,nh3,5.73502257,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2010,2010,E_Solvents,nh3,36.95510675,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2010,2010,F_RoadTransport,nh3,470.046016060097,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2010,2010,G_Shipping,nh3,0.0738896104649488,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2010,2010,I_Offroad,nh3,0.952764830809555,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2010,2010,J_Waste,nh3,924.987700655713,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2010,2010,K_AgriLivestock,nh3,7714.24137245413,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2010,2010,L_AgriOther,nh3,18930.161348923,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2010,2010,A_PublicPower,nh3,0.17,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2010,2010,B_Industry,nh3,532.06,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2010,2010,C_OtherStationaryComb,nh3,46.4800000000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2010,2010,D_Fugitive,nh3,0.02,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2010,2010,F_RoadTransport,nh3,2.44,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2010,2010,K_AgriLivestock,nh3,14395.51,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2010,2010,L_AgriOther,nh3,35523.0099999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2010,2010,M_Other,nh3,2248.39,11,eu,13,sec13,Other,EMEP_unprocessed
TM,2010,2010,A_PublicPower,nh3,3.67999999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2010,2010,B_Industry,nh3,369.7,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2010,2010,C_OtherStationaryComb,nh3,165,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2010,2010,D_Fugitive,nh3,5.46,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2010,2010,F_RoadTransport,nh3,40.89,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2010,2010,I_Offroad,nh3,19.8199999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2010,2010,K_AgriLivestock,nh3,9583.43000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2010,2010,L_AgriOther,nh3,23648.4900000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2010,2010,M_Other,nh3,1496.81,11,eu,13,sec13,Other,EMEP_unprocessed
TR,2010,2010,B_Industry,nh3,4155.06512932964,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2010,2010,C_OtherStationaryComb,nh3,601.470673149835,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2010,2010,F_RoadTransport,nh3,1946.27715037726,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2010,2010,I_Offroad,nh3,1.016967525,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2010,2010,J_Waste,nh3,55216.9520000004,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2010,2010,K_AgriLivestock,nh3,378535.604479426,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2010,2010,L_AgriOther,nh3,149688.600431862,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2010,2010,A_PublicPower,nh3,248.48,1,eu,1,sec01,PublicPower,EMEP_unprocessed
