ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IT,2010,2010,L_AgriOther,co,11466.5541343095,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2010,2010,A_PublicPower,co,940.840000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2010,2010,B_Industry,co,2367.92,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2010,2010,C_OtherStationaryComb,co,37378.0599999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2010,2010,D_Fugitive,co,8.83,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2010,2010,E_Solvents,co,2409.21,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2010,2010,F_RoadTransport,co,163323.04,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2010,2010,I_Offroad,co,889.72,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2010,2010,J_Waste,co,10621.4,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2010,2010,L_AgriOther,co,22109.96,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2010,2010,A_PublicPower,co,14347.12,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2010,2010,B_Industry,co,179241.36,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2010,2010,C_OtherStationaryComb,co,489235.180000006,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2010,2010,D_Fugitive,co,25960.8,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2010,2010,E_Solvents,co,6841.30000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2010,2010,F_RoadTransport,co,1239543.32,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2010,2010,G_Shipping,co,191.7,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2010,2010,I_Offroad,co,10980.97,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2010,2010,J_Waste,co,63200.8500000001,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2010,2010,L_AgriOther,co,161684.61,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2010,2010,A_PublicPower,co,4.7039671296,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2010,2010,B_Industry,co,3.37318294561642,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2010,2010,C_OtherStationaryComb,co,209.517679339881,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2010,2010,E_Solvents,co,3.20377153290735,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2010,2010,F_RoadTransport,co,242.969483879206,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2010,2010,H_Aviation,co,0.0227216,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2010,2010,I_Offroad,co,71.1435496180331,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2010,2010,J_Waste,co,4.53630025986226,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2010,2010,M_Other,co,3.16983997955273,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2010,2010,A_PublicPower,co,5328.22199999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2010,2010,B_Industry,co,4159.6780791101,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2010,2010,C_OtherStationaryComb,co,103494.018,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2010,2010,D_Fugitive,co,372.368999999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2010,2010,E_Solvents,co,706.458562,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2010,2010,F_RoadTransport,co,37564.5993099136,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2010,2010,G_Shipping,co,46.7895473635091,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2010,2010,H_Aviation,co,194.137176663518,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2010,2010,I_Offroad,co,3024.95182063642,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2010,2010,J_Waste,co,2844.5514994,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2010,2010,A_PublicPower,co,346.884435917493,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2010,2010,B_Industry,co,6930.86786645149,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2010,2010,C_OtherStationaryComb,co,3532.10892745451,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2010,2010,E_Solvents,co,21.5339120851188,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2010,2010,F_RoadTransport,co,16073.0341898219,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2010,2010,G_Shipping,co,47.3352905285178,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2010,2010,H_Aviation,co,616.151784,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2010,2010,I_Offroad,co,1969.66752585272,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2010,2010,A_PublicPower,co,1361.30779692,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2010,2010,B_Industry,co,4797.26878218788,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2010,2010,C_OtherStationaryComb,co,106244.312049493,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2010,2010,E_Solvents,co,100.28474,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2010,2010,F_RoadTransport,co,27308.6864823343,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2010,2010,G_Shipping,co,76.0870701364877,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2010,2010,H_Aviation,co,154.831076094,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2010,2010,I_Offroad,co,9236.89632380037,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2010,2010,J_Waste,co,0.43672,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2010,2010,L_AgriOther,co,930.652792100001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2010,2010,M_Other,co,3419.1609787764,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2010,2010,A_PublicPower,co,5.43462704621303,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2010,2010,B_Industry,co,0.591034538359796,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2010,2010,C_OtherStationaryComb,co,19.3820375160159,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2010,2010,E_Solvents,co,3.43501739651829,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2010,2010,F_RoadTransport,co,293.487381084554,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2010,2010,G_Shipping,co,47.356137801968,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2010,2010,H_Aviation,co,1047.888711,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2010,2010,I_Offroad,co,12.5862759746822,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2010,2010,J_Waste,co,0.03110766,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2010,2010,A_PublicPower,co,2819.550946,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2010,2010,B_Industry,co,914.78435,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2010,2010,C_OtherStationaryComb,co,20855.3043040974,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2010,2010,E_Solvents,co,414,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2010,2010,F_RoadTransport,co,35981.0662324092,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2010,2010,G_Shipping,co,0.608034581446927,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2010,2010,H_Aviation,co,260.323886154375,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2010,2010,I_Offroad,co,2199.59597617178,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2010,2010,J_Waste,co,5589.31828328916,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2010,2010,L_AgriOther,co,482.5,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2010,2010,A_PublicPower,co,238.54,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2010,2010,B_Industry,co,10034.99,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2010,2010,C_OtherStationaryComb,co,22249.24,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2010,2010,E_Solvents,co,265.58,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2010,2010,F_RoadTransport,co,8828.16999999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2010,2010,I_Offroad,co,10.64,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2010,2010,J_Waste,co,923.800000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2010,2010,L_AgriOther,co,32.2,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2010,2010,G_Shipping,co,74678.9355798409,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2010,2010,A_PublicPower,co,1748.12529445434,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2010,2010,B_Industry,co,7087.96642354783,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2010,2010,C_OtherStationaryComb,co,32843.1433612075,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2010,2010,D_Fugitive,co,80.7180000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2010,2010,E_Solvents,co,573.7563,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2010,2010,F_RoadTransport,co,15812.2454935966,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2010,2010,G_Shipping,co,0.821871765113631,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2010,2010,H_Aviation,co,77.7263268427,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2010,2010,I_Offroad,co,1757.12585744676,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2010,2010,J_Waste,co,2525.8524640995,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2010,2010,A_PublicPower,co,320.533444319616,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2010,2010,B_Industry,co,17.2176490542624,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2010,2010,C_OtherStationaryComb,co,103.919726811066,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2010,2010,E_Solvents,co,53.0037545672136,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2010,2010,F_RoadTransport,co,8427.88019736531,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2010,2010,G_Shipping,co,19.406551416777,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2010,2010,H_Aviation,co,82.858493896,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2010,2010,I_Offroad,co,1048.89880894751,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2010,2010,J_Waste,co,18.9686975,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2010,2010,L_AgriOther,co,2.85116488542026,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2010,2010,A_PublicPower,co,4763.500655,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2010,2010,B_Industry,co,129757.203272,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2010,2010,C_OtherStationaryComb,co,107121.497681,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2010,2010,E_Solvents,co,1445.706646,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2010,2010,F_RoadTransport,co,310071.002474,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2010,2010,G_Shipping,co,1527.991829,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2010,2010,H_Aviation,co,4294.30253,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2010,2010,I_Offroad,co,83641.7850559999,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2010,2010,J_Waste,co,8809.681823,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2010,2010,A_PublicPower,co,7891.87174,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2010,2010,B_Industry,co,165578.3251496,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2010,2010,C_OtherStationaryComb,co,140121.538302786,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2010,2010,D_Fugitive,co,1236.8348776,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2010,2010,E_Solvents,co,485.250258399997,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2010,2010,F_RoadTransport,co,72393.3114360001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2010,2010,G_Shipping,co,4229.65032359998,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2010,2010,H_Aviation,co,2505.7783124,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2010,2010,I_Offroad,co,71586.2500559008,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2010,2010,J_Waste,co,37.6269624999999,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2010,2010,L_AgriOther,co,3102.46495259999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2010,2010,A_PublicPower,co,62272.1335408759,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2010,2010,B_Industry,co,155082.622984863,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2010,2010,C_OtherStationaryComb,co,634689.710874273,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2010,2010,D_Fugitive,co,31999.0133388358,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2010,2010,E_Solvents,co,377.668207427134,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2010,2010,F_RoadTransport,co,2366871.85862208,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2010,2010,G_Shipping,co,2299.94678485086,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2010,2010,H_Aviation,co,2206.39020829725,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2010,2010,I_Offroad,co,1712.61471325626,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2010,2010,J_Waste,co,28.6390194915262,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2010,2010,L_AgriOther,co,25641.671571652,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2010,2010,G_Shipping,co,52922.8603787658,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2010,2010,A_PublicPower,co,64946.4357383099,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2010,2010,B_Industry,co,210924.839174312,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2010,2010,C_OtherStationaryComb,co,2555817.9476284,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2010,2010,D_Fugitive,co,5783.17233797909,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2010,2010,E_Solvents,co,3878.318145613,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2010,2010,F_RoadTransport,co,515186.590151829,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2010,2010,G_Shipping,co,13.5091913779195,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2010,2010,H_Aviation,co,948.730163641756,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2010,2010,I_Offroad,co,17883.6985972509,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2010,2010,J_Waste,co,18030.6779036429,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2010,2010,L_AgriOther,co,526.26115224259,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2010,2010,A_PublicPower,co,4801.95002123783,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2010,2010,B_Industry,co,27814.6874301025,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2010,2010,C_OtherStationaryComb,co,103643.142616442,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2010,2010,D_Fugitive,co,56008.1458314496,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2010,2010,E_Solvents,co,1663.9839487805,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2010,2010,F_RoadTransport,co,141891.338886833,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2010,2010,G_Shipping,co,545.006095452477,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2010,2010,H_Aviation,co,5729.17524683311,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2010,2010,I_Offroad,co,4374.16819381294,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2010,2010,J_Waste,co,22644.7292529382,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2010,2010,L_AgriOther,co,6224.79471164408,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2010,2010,A_PublicPower,co,7627.2695,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2010,2010,B_Industry,co,92916.0591020998,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2010,2010,C_OtherStationaryComb,co,586917.65553,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2010,2010,D_Fugitive,co,138849.317486,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2010,2010,E_Solvents,co,1050.2394188,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2010,2010,F_RoadTransport,co,172153.888563125,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2010,2010,G_Shipping,co,255.350862068966,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2010,2010,H_Aviation,co,367.55543,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2010,2010,I_Offroad,co,37714.9234248301,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2010,2010,J_Waste,co,7043.83292742989,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2010,2010,L_AgriOther,co,238.639108505499,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2010,2010,A_PublicPower,co,3295.38241370001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2010,2010,B_Industry,co,30071.1536721317,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2010,2010,C_OtherStationaryComb,co,213930.4390328,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2010,2010,D_Fugitive,co,741.23737511752,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2010,2010,E_Solvents,co,1207.0206,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2010,2010,F_RoadTransport,co,81239,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2010,2010,G_Shipping,co,103.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2010,2010,H_Aviation,co,521.088,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2010,2010,I_Offroad,co,17114.986,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2010,2010,J_Waste,co,0.406000000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2010,2010,L_AgriOther,co,136.596673119124,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2010,2010,A_PublicPower,co,247201.7317566,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2010,2010,B_Industry,co,1133842.33425999,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2010,2010,C_OtherStationaryComb,co,191726.034747373,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2010,2010,D_Fugitive,co,631000,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2010,2010,E_Solvents,co,500,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2010,2010,F_RoadTransport,co,6517606.80973386,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2010,2010,G_Shipping,co,6095.87629999998,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2010,2010,H_Aviation,co,14383.761,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2010,2010,I_Offroad,co,180381.168150677,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2010,2010,J_Waste,co,10165.514976,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2010,2010,M_Other,co,71525.0000000004,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2010,2010,A_PublicPower,co,173267.992776357,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2010,2010,B_Industry,co,322145.53800038,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2010,2010,C_OtherStationaryComb,co,212547.505109906,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2010,2010,D_Fugitive,co,147618.994799654,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2010,2010,E_Solvents,co,340.05697120455,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2010,2010,F_RoadTransport,co,421591.775919952,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2010,2010,G_Shipping,co,5291.03690905827,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2010,2010,H_Aviation,co,2123.16134377824,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2010,2010,I_Offroad,co,32048.2023954917,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2010,2010,J_Waste,co,1.75033334214724,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2010,2010,L_AgriOther,co,184467.368516206,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2010,2010,M_Other,co,12021.9300711436,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2010,2010,A_PublicPower,co,6635.18085197714,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2010,2010,B_Industry,co,27964.8461240882,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2010,2010,C_OtherStationaryComb,co,109454.256241653,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2010,2010,D_Fugitive,co,74.0105695218708,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2010,2010,E_Solvents,co,250.983986696746,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2010,2010,F_RoadTransport,co,146489.514666896,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2010,2010,G_Shipping,co,18954.2908531022,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2010,2010,H_Aviation,co,1440.2072951083,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2010,2010,I_Offroad,co,94484.2144982604,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2010,2010,J_Waste,co,713.666758680014,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2010,2010,A_PublicPower,co,2023.94149169991,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2010,2010,B_Industry,co,9773.78166450711,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2010,2010,C_OtherStationaryComb,co,88535.6997871794,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2010,2010,D_Fugitive,co,0.33634188,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2010,2010,E_Solvents,co,211.12092,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2010,2010,F_RoadTransport,co,35375.4892778558,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2010,2010,G_Shipping,co,0.0483302588173648,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2010,2010,H_Aviation,co,682.937085050693,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2010,2010,I_Offroad,co,6012.19303428879,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2010,2010,J_Waste,co,2.25344119500001,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2010,2010,A_PublicPower,co,1693.247145,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2010,2010,B_Industry,co,126929.204408,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2010,2010,C_OtherStationaryComb,co,217707.580853855,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2010,2010,D_Fugitive,co,1600.975806,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2010,2010,E_Solvents,co,491.50685742427,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2010,2010,F_RoadTransport,co,89210.7100368206,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2010,2010,G_Shipping,co,38.7365192537637,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2010,2010,H_Aviation,co,66.2331014710461,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2010,2010,I_Offroad,co,9893.82681603871,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2010,2010,J_Waste,co,14509.6553103649,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2010,2010,A_PublicPower,co,2711.44,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2010,2010,B_Industry,co,47633.73,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2010,2010,C_OtherStationaryComb,co,13583.9,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2010,2010,D_Fugitive,co,15.14,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2010,2010,E_Solvents,co,3253.36,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2010,2010,F_RoadTransport,co,27607.6000000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2010,2010,J_Waste,co,10728.03,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2010,2010,L_AgriOther,co,36630.65,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2010,2010,A_PublicPower,co,4330.93999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2010,2010,B_Industry,co,7498.12000000003,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2010,2010,C_OtherStationaryComb,co,14759.69,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2010,2010,D_Fugitive,co,5464.6,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2010,2010,E_Solvents,co,2165.84,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2010,2010,F_RoadTransport,co,437459.69,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2010,2010,I_Offroad,co,22044.28,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2010,2010,J_Waste,co,8640.79999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2010,2010,L_AgriOther,co,24385.87,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2010,2010,A_PublicPower,co,24062.04,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2010,2010,B_Industry,co,251127.86,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2010,2010,C_OtherStationaryComb,co,1667749.30000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2010,2010,D_Fugitive,co,70.2600000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2010,2010,E_Solvents,co,31464.3,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2010,2010,F_RoadTransport,co,420243.400000005,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2010,2010,G_Shipping,co,6201.56,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2010,2010,I_Offroad,co,82948.9500000003,8,eu,9,sec09,Offroad,EMEP_unprocessed
