Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,co_DK_sector=7,1141.8326979847,1.1418326979847
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,co_DK_sector=8,2217.46685503283,2.21746685503283
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,co_DK_sector=9,77066.3556246454,77.0663556246454
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,co_DK_sector=10,2459.022646,2.459022646
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,co_DK_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,co_DK_sector=12,792.3749895,0.7923749895
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,co_DK_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,co_EE_sector=1,2273.982,2.273982
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,co_EE_sector=2,34477.104,34.477104
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,co_EE_sector=3,83900.0539999999,83.9000539999999
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,co_EE_sector=4,512.320000000001,0.512320000000001
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,co_EE_sector=5,71.7880000000001,0.0717880000000001
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,co_EE_sector=6,23952.3708565603,23.9523708565603
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,co_EE_sector=7,59.2,0.0592
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,co_EE_sector=8,134.025,0.134025
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,co_EE_sector=9,4326.932,4.326932
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,co_EE_sector=10,138.22,0.13822
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,co_EE_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,co_EE_sector=12,0,0
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,co_EE_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,co_ES_sector=1,14178.6061108372,14.1786061108372
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,co_ES_sector=2,338152.053626113,338.152053626113
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,co_ES_sector=3,421586.943280737,421.586943280737
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,co_ES_sector=4,2183.37228175734,2.18337228175734
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,co_ES_sector=5,4231.008255,4.231008255
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,co_ES_sector=6,381429.266842002,381.429266842002
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,co_ES_sector=7,2491.136702,2.491136702
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,co_ES_sector=8,5583.51633771894,5.58351633771894
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,co_ES_sector=9,35789.3150173489,35.7893150173489
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,co_ES_sector=10,647072.954947001,647.072954947001
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,co_ES_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,co_ES_sector=12,7726.679628,7.726679628
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,co_ES_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,co_FI_sector=1,13472.2972998376,13.4722972998376
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,co_FI_sector=2,44676.1720427,44.6761720427
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,co_FI_sector=3,187845.351082345,187.845351082345
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,co_FI_sector=4,0,0
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,co_FI_sector=5,244.650034000002,0.244650034000002
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,co_FI_sector=6,95244.4535972341,95.2444535972341
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,co_FI_sector=7,21109.7919508659,21.1097919508659
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,co_FI_sector=8,1198.18901976552,1.19818901976552
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,co_FI_sector=9,80565.0600194572,80.5650600194572
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,co_FI_sector=10,0,0
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,co_FI_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,co_FI_sector=12,1648.310909,1.648310909
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,co_FI_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,co_FR_sector=1,12365.3297505874,12.3653297505874
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,co_FR_sector=2,1593713.17403536,1593.71317403536
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,co_FR_sector=3,1860743.15592012,1860.74315592012
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,co_FR_sector=4,35510.210749658,35.510210749658
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,co_FR_sector=5,5505.77327861481,5.50577327861481
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,co_FR_sector=6,753162.090389168,753.162090389168
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,co_FR_sector=7,1510.3506905501,1.5103506905501
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,co_FR_sector=8,11479.5820594483,11.4795820594483
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,co_FR_sector=9,408716.815463926,408.716815463926
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,co_FR_sector=10,37789.1134803942,37.7891134803942
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,co_FR_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,co_FR_sector=12,51377.7274264365,51.3777274264365
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,co_FR_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,co_GB_sector=1,0,0
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,co_GB_sector=2,0,0
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,co_GB_sector=3,0,0
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,co_GB_sector=4,3353.75701257313,3.35375701257313
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,co_GB_sector=5,0,0
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,co_GB_sector=6,0,0
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,co_GB_sector=7,0,0
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,co_GB_sector=8,0,0
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,co_GB_sector=9,0,0
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,co_GB_sector=10,0,0
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,co_GB_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,co_GB_sector=12,0,0
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,co_GB_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,co_GE_sector=1,138.749923404255,0.138749923404255
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,co_GE_sector=2,1207.4566660113,1.2074566660113
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,co_GE_sector=3,53285.2905468093,53.2852905468093
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,co_GE_sector=4,0,0
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,co_GE_sector=5,0,0
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,co_GE_sector=6,33409.7501469156,33.4097501469156
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,co_GE_sector=7,5.21386042279064,0.00521386042279064
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,co_GE_sector=8,0,0
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,co_GE_sector=9,1027.12885078348,1.02712885078348
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,co_GE_sector=10,0,0
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,co_GE_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,co_GE_sector=12,0,0
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,co_GE_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,co_GR_sector=1,21010.6049611384,21.0106049611384
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,co_GR_sector=2,39644.4568525286,39.6444568525286
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,co_GR_sector=3,84542.18408,84.54218408
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,co_GR_sector=4,1743.93,1.74393
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,co_GR_sector=5,4583.2639694745,4.5832639694745
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,co_GR_sector=6,317903.403069937,317.903403069937
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,co_GR_sector=7,3037.22075941652,3.03722075941652
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,co_GR_sector=8,959.139497153,0.959139497153
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,co_GR_sector=9,35248.2813542647,35.2482813542647
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,co_GR_sector=10,75161.9722321766,75.1619722321766
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,co_GR_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,co_GR_sector=12,25709.4122891383,25.7094122891383
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,co_GR_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,co_HR_sector=1,636.880888,0.636880887999999
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,co_HR_sector=2,10692.0763517354,10.6920763517354
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,co_HR_sector=3,194507.61331055,194.50761331055
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,co_HR_sector=4,40263.8739849986,40.2638739849986
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,co_HR_sector=5,732.96705,0.73296705
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,co_HR_sector=6,63623.3677532808,63.6233677532808
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,co_HR_sector=7,272.321066096001,0.272321066096001
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,co_HR_sector=8,948.041823846,0.948041823846
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,co_HR_sector=9,13316.4107680178,13.3164107680178
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,co_HR_sector=10,3202.8919938311,3.2028919938311
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,co_HR_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,co_HR_sector=12,5639.39534852856,5.63939534852856
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,co_HR_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,co_HU_sector=1,11504.648339707,11.504648339707
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,co_HU_sector=2,23891.8618116892,23.8918618116892
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,co_HU_sector=3,299938.40795,299.93840795
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,co_HU_sector=4,610.493733484509,0.610493733484509
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,co_HU_sector=5,988.11872401111,0.98811872401111
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,co_HU_sector=6,174860.818553096,174.860818553096
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,co_HU_sector=7,49.3333333333333,0.0493333333333333
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,co_HU_sector=8,224.709111135095,0.224709111135095
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,co_HU_sector=9,8748.19860318699,8.74819860318699
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,co_HU_sector=10,25375.5457305066,25.3755457305066
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,co_HU_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,co_HU_sector=12,42.51159332,0.04251159332
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,co_HU_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,co_IE_sector=1,0,0
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,co_IE_sector=2,0,0
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,co_IE_sector=3,0,0
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,co_IE_sector=4,0,0
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,co_IE_sector=5,0,0
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,co_IE_sector=6,0,0
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,co_IE_sector=7,63.4275096642927,0.0634275096642927
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,co_IE_sector=8,0,0
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,co_IE_sector=9,205.403067993662,0.205403067993662
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,co_IE_sector=10,0.000100928858296427,1.00928858296427e-07
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,co_IE_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,co_IE_sector=12,0,0
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,co_IE_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,co_IS_sector=1,6.3790892,0.0063790892
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,co_IS_sector=2,98671.6660096582,98.6716660096582
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,co_IS_sector=3,18.9235241,0.0189235241
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,co_IS_sector=4,0,0
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,co_IS_sector=5,22.6156057,0.0226156057
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,co_IS_sector=6,8400.59270004259,8.40059270004259
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,co_IS_sector=7,42.0877999999999,0.0420877999999999
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,co_IS_sector=8,219.480210189559,0.219480210189559
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,co_IS_sector=9,1223.999994,1.223999994
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,co_IS_sector=10,122.350640954522,0.122350640954522
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,co_IS_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,co_IS_sector=12,0,0
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,co_IS_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,co_IT_sector=1,25768.1864120134,25.7681864120134
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,co_IT_sector=2,346629.810606458,346.629810606458
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,co_IT_sector=3,1664892.79912685,1664.89279912685
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,co_IT_sector=4,125.283,0.125283
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,co_IT_sector=5,5075.56984250001,5.07556984250001
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,co_IT_sector=6,757690.375334898,757.690375334898
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,co_IT_sector=7,110692.400307283,110.692400307283
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,co_IT_sector=8,5279.43360889231,5.27943360889231
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,co_IT_sector=9,79832.4624666455,79.8324624666455
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,co_IT_sector=10,68528.4936883355,68.5284936883355
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,co_IT_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,co_IT_sector=12,11466.5541343095,11.4665541343095
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,co_IT_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,co_KG_sector=1,940.840000000002,0.940840000000002
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,co_KG_sector=2,2367.92,2.36792
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,co_KG_sector=3,37378.06,37.37806
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,co_KG_sector=4,8.83,0.00883
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,co_KG_sector=5,2409.21,2.40921
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,co_KG_sector=6,163323.04,163.32304
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,co_KG_sector=7,0,0
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,co_KG_sector=8,0,0
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,co_KG_sector=9,889.72,0.88972
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,co_KG_sector=10,10621.4,10.6214
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,co_KG_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,co_KG_sector=12,22109.9599999999,22.1099599999999
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,co_KG_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,co_KZ_sector=1,14347.12,14.34712
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,co_KZ_sector=2,179241.360000001,179.241360000001
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,co_KZ_sector=3,489235.18,489.23518
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,co_KZ_sector=4,25960.8,25.9608
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,co_KZ_sector=5,6841.30000000001,6.84130000000001
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,co_KZ_sector=6,1239543.32,1239.54332
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,co_KZ_sector=7,191.7,0.1917
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,co_KZ_sector=8,0,0
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,co_KZ_sector=9,10980.97,10.98097
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,co_KZ_sector=10,63200.8500000001,63.2008500000001
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,co_KZ_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,co_KZ_sector=12,161684.61,161.68461
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,co_KZ_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,co_LI_sector=1,4.7039671296,0.0047039671296
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,co_LI_sector=2,3.37318294561642,0.00337318294561642
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,co_LI_sector=3,209.517679339881,0.209517679339881
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,co_LI_sector=4,0,0
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,co_LI_sector=5,3.20377153290735,0.00320377153290735
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,co_LI_sector=6,242.969483879206,0.242969483879206
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,co_LI_sector=7,0,0
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,co_LI_sector=8,0.0227216,2.27216e-05
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,co_LI_sector=9,71.1435496180331,0.0711435496180331
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,co_LI_sector=10,4.53630025986226,0.00453630025986226
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,co_LI_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,co_LI_sector=12,0,0
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,co_LI_sector=13,3.16983997955273,0.00316983997955273
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,co_LT_sector=1,5328.22199999999,5.32822199999999
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,co_LT_sector=2,4159.6780791101,4.1596780791101
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,co_LT_sector=3,103494.018,103.494018
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,co_LT_sector=4,372.368999999999,0.372368999999999
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,co_LT_sector=5,706.458562,0.706458562
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,co_LT_sector=6,37564.5993099137,37.5645993099137
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,co_LT_sector=7,46.7895473635091,0.0467895473635091
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,co_LT_sector=8,194.137176663518,0.194137176663518
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LT,co_LT_sector=9,3024.95182063641,3.02495182063641
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LT,co_LT_sector=10,2844.55149940001,2.84455149940001
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LT,co_LT_sector=11,0,0
2010,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LT,co_LT_sector=12,0,0
2010,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LT,co_LT_sector=13,0,0
2010,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LU,co_LU_sector=1,346.884435917493,0.346884435917493
2010,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LU,co_LU_sector=2,6930.86786645149,6.93086786645149
2010,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LU,co_LU_sector=3,3532.10892745451,3.53210892745451
2010,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LU,co_LU_sector=4,0,0
2010,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LU,co_LU_sector=5,21.5339120851188,0.0215339120851188
2010,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LU,co_LU_sector=6,16073.0341898219,16.0730341898219
2010,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LU,co_LU_sector=7,47.3352905285178,0.0473352905285178
2010,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LU,co_LU_sector=8,616.151784,0.616151784
2010,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LU,co_LU_sector=9,1969.66752585272,1.96966752585272
2010,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LU,co_LU_sector=10,0,0
2010,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LU,co_LU_sector=11,0,0
