Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,nox_DE_sector=11,1497.3519121407,1.4973519121407
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,nox_DE_sector=12,117407.353307219,117.407353307219
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,nox_DE_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,nox_DK_sector=1,18979.7398314908,18.9797398314908
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,nox_DK_sector=2,15214.6948596919,15.2146948596919
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,nox_DK_sector=3,7053.34390073587,7.05334390073587
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,nox_DK_sector=4,165.970928025211,0.165970928025211
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,nox_DK_sector=5,41.6795724000001,0.0416795724000001
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,nox_DK_sector=6,56172.9662662012,56.1729662662011
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,nox_DK_sector=7,11114.964985866,11.114964985866
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,nox_DK_sector=8,1220.25466529329,1.22025466529329
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,nox_DK_sector=9,23436.5846534193,23.4365846534193
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,nox_DK_sector=10,165.191658,0.165191658
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,nox_DK_sector=11,679.56080384876,0.67956080384876
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,nox_DK_sector=12,17461.5226990178,17.4615226990178
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,nox_DK_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,nox_EE_sector=1,14919.347,14.919347
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,nox_EE_sector=2,2061.8972,2.0618972
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,nox_EE_sector=3,7307.832,7.307832
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,nox_EE_sector=4,117.195,0.117195
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,nox_EE_sector=5,2.288,0.002288
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,nox_EE_sector=6,9716.82147109335,9.71682147109335
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,nox_EE_sector=7,628,0.628
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,nox_EE_sector=8,71.439,0.071439
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,nox_EE_sector=9,5333.51900000001,5.33351900000001
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,nox_EE_sector=10,31.028,0.031028
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,nox_EE_sector=11,55.7,0.0557
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,nox_EE_sector=12,1956.125,1.956125
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,nox_EE_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,nox_ES_sector=1,84381.2500109182,84.3812500109182
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,nox_ES_sector=2,155216.302914948,155.216302914948
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,nox_ES_sector=3,54928.4455246232,54.9284455246232
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,nox_ES_sector=4,4113.93051701597,4.11393051701597
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,nox_ES_sector=5,138.338913,0.138338913
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,nox_ES_sector=6,363432.612573,363.432612573
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,nox_ES_sector=7,21938.45013,21.93845013
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,nox_ES_sector=8,7104.42581505863,7.10442581505863
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,nox_ES_sector=9,116002.111293006,116.002111293006
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,nox_ES_sector=10,51492.2883969999,51.4922883969999
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,nox_ES_sector=11,6914.290745,6.91429074499999
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,nox_ES_sector=12,70012.0993489998,70.0120993489998
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,nox_ES_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,nox_FI_sector=1,42630.3793869992,42.6303793869992
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,nox_FI_sector=2,33974.32523376,33.97432523376
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,nox_FI_sector=3,12595.0127871856,12.5950127871856
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,nox_FI_sector=4,0,0
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,nox_FI_sector=5,8.03716199999997,0.00803716199999997
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,nox_FI_sector=6,51823.6471893983,51.8236471893983
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,nox_FI_sector=7,9097.80600161153,9.09780600161153
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,nox_FI_sector=8,737.184956186941,0.737184956186941
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,nox_FI_sector=9,25888.6797980543,25.8886797980543
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,nox_FI_sector=10,0,0
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,nox_FI_sector=11,429.494785559,0.429494785559
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,nox_FI_sector=12,10082.117899735,10.082117899735
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,nox_FI_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,nox_FR_sector=1,65590.2551700043,65.5902551700043
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,nox_FR_sector=2,131307.925405864,131.307925405864
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,nox_FR_sector=3,107774.480223232,107.774480223232
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,nox_FR_sector=4,4865.70745898757,4.86570745898757
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,nox_FR_sector=5,1209.38048539494,1.20938048539494
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,nox_FR_sector=6,594635.500513689,594.635500513689
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,nox_FR_sector=7,4467.21105399036,4.46721105399036
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,nox_FR_sector=8,8804.15716727747,8.80415716727747
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,nox_FR_sector=9,153763.802331262,153.763802331262
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,nox_FR_sector=10,3207.18072122648,3.20718072122648
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,nox_FR_sector=11,10410.5932599252,10.4105932599252
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,nox_FR_sector=12,146557.164490794,146.557164490794
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,nox_FR_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,nox_GB_sector=1,0,0
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,nox_GB_sector=2,6362.06565284147,6.36206565284147
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,nox_GB_sector=3,0,0
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,nox_GB_sector=4,2345.11714873338,2.34511714873338
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,nox_GB_sector=5,0,0
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,nox_GB_sector=6,0,0
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,nox_GB_sector=7,0,0
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,nox_GB_sector=8,0,0
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,nox_GB_sector=9,0,0
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,nox_GB_sector=10,0,0
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,nox_GB_sector=11,0,0
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,nox_GB_sector=12,0,0
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,nox_GB_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,nox_GE_sector=1,767.07370212766,0.76707370212766
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,nox_GE_sector=2,5002.85567242623,5.00285567242623
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,nox_GE_sector=3,1673.67507057499,1.67367507057499
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,nox_GE_sector=4,0,0
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,nox_GE_sector=5,0,0
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,nox_GE_sector=6,13666.3320008646,13.6663320008646
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,nox_GE_sector=7,55.3091950255494,0.0553091950255494
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,nox_GE_sector=8,0,0
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,nox_GE_sector=9,785.170337286427,0.785170337286427
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,nox_GE_sector=10,0,0
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,nox_GE_sector=11,377.947769048458,0.377947769048458
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,nox_GE_sector=12,6936.27663333334,6.93627663333334
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,nox_GE_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,nox_GR_sector=1,114080.593548657,114.080593548657
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,nox_GR_sector=2,43949.8285599188,43.9498285599188
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,nox_GR_sector=3,10504.1816642861,10.5041816642861
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,nox_GR_sector=4,0,0
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,nox_GR_sector=5,149.728548491,0.149728548491
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,nox_GR_sector=6,103682.692903853,103.682692903853
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,nox_GR_sector=7,40369.2842633134,40.3692842633134
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,nox_GR_sector=8,1689.631172616,1.689631172616
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,nox_GR_sector=9,24265.5821688767,24.2655821688767
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,nox_GR_sector=10,5982.08625012246,5.98208625012246
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,nox_GR_sector=11,1086.7037456757,1.0867037456757
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,nox_GR_sector=12,20592.1094794651,20.5921094794651
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,nox_GR_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,nox_HR_sector=1,5730.190804,5.730190804
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,nox_HR_sector=2,12497.3557292939,12.4973557292939
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,nox_HR_sector=3,6793.40442669999,6.79340442669999
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,nox_HR_sector=4,236.4886378,0.2364886378
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,nox_HR_sector=5,23.94926,0.02394926
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,nox_HR_sector=6,25839.9750788616,25.8399750788616
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,nox_HR_sector=7,2302.0718088384,2.3020718088384
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,nox_HR_sector=8,189.193292394,0.189193292394
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,nox_HR_sector=9,9245.10897875148,9.24510897875148
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,nox_HR_sector=10,234.603954680332,0.234603954680332
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,nox_HR_sector=11,90.1596252666043,0.0901596252666043
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,nox_HR_sector=12,4564.74716322985,4.56474716322985
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,nox_HR_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,nox_HU_sector=1,25310.9054355029,25.3109054355029
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,nox_HU_sector=2,13493.8131995657,13.4938131995657
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,nox_HU_sector=3,18633.4813,18.6334813
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,nox_HU_sector=4,138.646753046113,0.138646753046113
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,nox_HU_sector=5,32.2946553022222,0.0322946553022222
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,nox_HU_sector=6,55934.5809433255,55.9345809433255
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,nox_HU_sector=7,523.333333333333,0.523333333333333
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,nox_HU_sector=8,386.218170570246,0.386218170570246
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,nox_HU_sector=9,14414.7134181412,14.4147134181412
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,nox_HU_sector=10,1842.66120289563,1.84266120289563
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,nox_HU_sector=11,1348.78874733532,1.34878874733532
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,nox_HU_sector=12,15878.8166642461,15.8788166642461
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,nox_HU_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,nox_IE_sector=1,0,0
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,nox_IE_sector=2,0,0
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,nox_IE_sector=3,0,0
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,nox_IE_sector=4,0,0
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,nox_IE_sector=5,0,0
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,nox_IE_sector=6,0,0
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,nox_IE_sector=7,921.802072127124,0.921802072127124
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,nox_IE_sector=8,0,0
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,nox_IE_sector=9,2125.36526334696,2.12536526334696
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,nox_IE_sector=10,0,0
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,nox_IE_sector=11,0,0
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,nox_IE_sector=12,0,0
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,nox_IE_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,nox_IS_sector=1,17.41916,0.01741916
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,nox_IS_sector=2,2390.74927632982,2.39074927632982
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,nox_IS_sector=3,106.528594500001,0.106528594500001
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,nox_IS_sector=4,0,0
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,nox_IS_sector=5,0.751763959999998,0.000751763959999998
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,nox_IS_sector=6,2497.76874801703,2.49776874801703
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,nox_IS_sector=7,791.59,0.79159
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,nox_IS_sector=8,189.819451694982,0.189819451694982
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,nox_IS_sector=9,17345.012784,17.345012784
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,nox_IS_sector=10,26.8228549557933,0.0268228549557933
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,nox_IS_sector=11,28.3694583896218,0.0283694583896218
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,nox_IS_sector=12,961.183601819039,0.961183601819039
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,nox_IS_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,nox_IT_sector=1,54416.2177196473,54.4162177196473
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,nox_IT_sector=2,130738.398846143,130.738398846143
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,nox_IT_sector=3,85535.4921262623,85.5354921262623
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,nox_IT_sector=4,5567.64653392785,5.56764653392785
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,nox_IT_sector=5,166.092107,0.166092107
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,nox_IT_sector=6,432231.354769016,432.231354769016
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,nox_IT_sector=7,100295.93315465,100.29593315465
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,nox_IT_sector=8,6697.00127183582,6.69700127183582
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,nox_IT_sector=9,84847.7249620889,84.8477249620889
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,nox_IT_sector=10,2201.16230749573,2.20116230749573
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,nox_IT_sector=11,1646.91699009852,1.64691699009852
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,nox_IT_sector=12,47644.7062225072,47.6447062225072
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,nox_IT_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,nox_KG_sector=1,4751.29,4.75129
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,nox_KG_sector=2,13829.45,13.82945
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,nox_KG_sector=3,1215.45,1.21545
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,nox_KG_sector=4,1.77,0.00177
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,nox_KG_sector=5,0,0
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,nox_KG_sector=6,27231.94,27.23194
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,nox_KG_sector=7,0,0
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,nox_KG_sector=8,0,0
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,nox_KG_sector=9,2550.64,2.55064
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,nox_KG_sector=10,268.06,0.26806
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,nox_KG_sector=11,5447.81999999999,5.44781999999999
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,nox_KG_sector=12,2163.99,2.16399
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,nox_KG_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,nox_KZ_sector=1,228673.87,228.67387
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,nox_KZ_sector=2,232988.31,232.98831
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,nox_KZ_sector=3,22853.0099999999,22.8530099999999
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,nox_KZ_sector=4,5192.16,5.19216
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,nox_KZ_sector=5,0,0
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,nox_KZ_sector=6,141651.42,141.65142
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,nox_KZ_sector=7,843.48,0.84348
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,nox_KZ_sector=8,0,0
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,nox_KZ_sector=9,34615.2799999999,34.6152799999999
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,nox_KZ_sector=10,1618.15,1.61815
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,nox_KZ_sector=11,21324.3,21.3243
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,nox_KZ_sector=12,7208.48000000001,7.20848000000001
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,nox_KZ_sector=13,0,0
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,nox_LI_sector=1,3.919972608,0.003919972608
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,nox_LI_sector=2,8.73136527921932,0.00873136527921932
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,nox_LI_sector=3,58.1697821889805,0.0581697821889805
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,nox_LI_sector=4,0,0
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,nox_LI_sector=5,0.104802534044728,0.000104802534044728
2010,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,nox_LI_sector=6,282.30487540805,0.28230487540805
2010,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,nox_LI_sector=7,0,0
2010,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,nox_LI_sector=8,0.274724799999999,0.000274724799999999
2010,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,nox_LI_sector=9,41.0212752767017,0.0410212752767017
2010,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,nox_LI_sector=10,1.01580176290947,0.00101580176290947
2010,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,nox_LI_sector=11,3.842594209286,0.003842594209286
2010,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,nox_LI_sector=12,3.2861053355977,0.0032861053355977
2010,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,nox_LI_sector=13,0.0673549418530351,6.73549418530351e-05
2010,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,nox_LT_sector=1,6897.66500000001,6.89766500000001
2010,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,nox_LT_sector=2,6429.417168,6.429417168
2010,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,nox_LT_sector=3,3638.22200000001,3.63822200000001
2010,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,nox_LT_sector=4,142.274,0.142274
2010,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,nox_LT_sector=5,23.089755,0.023089755
