iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,71.7879999108845,71.7879999108845,71.7879999108845,1
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,23952.3709530532,23952.3709530532,23952.3709530532,1
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,59.1999993150821,59.1999993150821,59.1999993150821,1
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,134.024996303022,134.024996303022,134.024996303022,1
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,4326.93200899451,4326.93200899451,4326.93200899451,1
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,138.219998999615,138.219998999615,138.219998999615,1
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
EE,43,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,14178.6061828535,14178.6061828535,14178.6061828535,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,338152.053722103,338152.053722103,338152.053722103,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,421586.943464417,421586.943464417,421586.943464417,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,2183.37231461081,2183.37231461081,2183.37231461081,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,4231.0082559554,4231.0082559554,4231.0082559554,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,381429.266919294,381429.266919294,381429.266919294,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,2491.1367053166,2491.1367053166,2491.1367053166,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,5583.51622740738,5583.51622740738,5583.51622740738,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,35789.3150481876,35789.3150481876,35789.3150481876,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,647072.954795804,647072.954795804,647072.954795804,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,7726.67962769367,7726.67962769367,7726.67962769367,1
ES,22,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,13472.2973073507,13472.2973073507,13472.2973073507,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,44676.1722174704,44676.1722174704,44676.1722174704,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,187845.351011904,187845.351011904,187845.351011904,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,244.650034015445,244.650034015445,244.650034015445,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,95244.453573871,95244.453573871,95244.453573871,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,21109.7920531891,21109.7920531891,21109.7920531891,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,1198.189027071,1198.189027071,1198.189027071,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,80565.0599365317,80565.0599365317,80565.0599365317,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,1648.31091250124,1648.31091250124,1648.31091250124,1
FI,7,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,12365.3296251263,12365.3296251263,12365.3296251263,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,1593713.20100984,1593713.20100984,1593713.20100984,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1860743.15638376,1860743.15638376,1860743.15638376,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,35510.21118927,35510.21118927,35510.21118927,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,5505.77327756841,5505.77327756841,5505.77327756841,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,753162.089788279,753162.089788279,753162.089788279,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1510.3506960481,1510.3506960481,1510.3506960481,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,11479.5820532681,11479.5820532681,11479.5820532681,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,408716.8154313,408716.8154313,408716.8154313,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,37789.1131540088,37789.1131540088,37789.1131540088,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,51377.7274103743,51377.7274103743,51377.7274103743,1
FR,8,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,3353.75701904297,3353.75701904297,3353.75701904297,1
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,138.749923706055,138.749923706055,138.749923706055,1
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,1207.45665480255,1207.45665480255,1207.45665480255,1
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,53285.2904996555,53285.2904996555,53285.2904996555,1
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,33409.7502421429,33409.7502421429,33409.7502421429,1
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,5.21386051177979,5.21386051177979,5.21386051177979,1
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1027.12885327425,1027.12885327425,1027.12885327425,1
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GE,54,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,21010.6047458871,21010.6047458871,21010.6047458871,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,39644.4562075297,39644.4562075297,39644.4562075297,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,84542.1840692115,84542.1840692115,84542.1840692115,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,1743.93000377801,1743.93000377801,1743.93000377801,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,4583.26391254552,4583.26391254552,4583.26391254552,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,317903.401513855,317903.401513855,317903.401513855,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,3037.22076131962,3037.22076131962,3037.22076131962,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,959.139507770538,959.139507770538,959.139507770538,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,35248.2813962625,35248.2813962625,35248.2813962625,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,75161.9721874754,75161.9721874754,75161.9721874754,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,25709.4122408964,25709.4122408964,25709.4122408964,1
GR,11,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,636.880887581123,636.880887581123,636.880887581123,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,10692.0764156613,10692.0764156613,10692.0764156613,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,194507.613623257,194507.613623257,194507.613623257,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,40263.8748922218,40263.8748922218,40263.8748922218,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,732.9670513676,732.9670513676,732.9670513676,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,63623.3677739743,63623.3677739743,63623.3677739743,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,272.321067990095,272.321067990095,272.321067990095,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,948.041839897633,948.041839897633,948.041839897633,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,13316.4107802741,13316.4107802741,13316.4107802741,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,3202.89207839966,3202.89207839966,3202.89207839966,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,5639.39535431331,5639.39535431331,5639.39535431331,1
HR,49,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,11504.6483989931,11504.6483989931,11504.6483989931,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,23891.8612335096,23891.8612335096,23891.8612335096,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,299938.408189997,299938.408189997,299938.408189997,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,610.493711471558,610.493711471558,610.493711471558,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,988.11872129298,988.11872129298,988.11872129298,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,174860.818592263,174860.818592263,174860.818592263,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,49.3333339691162,49.3333339691162,49.3333339691162,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,224.709107942879,224.709107942879,224.709107942879,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,8748.19860833057,8748.19860833057,8748.19860833057,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,25375.5457318723,25375.5457318723,25375.5457318723,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,42.5115937180817,42.5115937180817,42.5115937180817,1
HU,12,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,63.4275095627411,63.4275095627411,63.4275095627411,1
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,205.403068061577,205.403068061577,205.403068061577,1
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0.000100928860774729,0.000100928860774729,0.000100928860774729,1
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,6.37908911705017,6.37908911705017,6.37908911705017,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,98671.66796875,98671.66796875,98671.66796875,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,18.9235239834379,18.9235239834379,18.9235239834379,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,22.6156056504842,22.6156056504842,22.6156056504842,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,8400.59271734353,8400.59271734353,8400.59271734353,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,42.0877996275746,42.0877996275746,42.0877996275746,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,219.480209350586,219.480209350586,219.480209350586,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1223.99999628868,1223.99999628868,1223.99999628868,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,122.350641584404,122.350641584404,122.350641584404,1
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IS,13,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,25768.1865234375,25768.1865234375,25768.1865234375,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,346629.809814453,346629.809814453,346629.809814453,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1664892.79878294,1664892.79878294,1664892.79878294,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,125.282999939183,125.282999939183,125.282999939183,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,5075.56984582661,5075.56984582661,5075.56984582661,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,757690.375975739,757690.375975739,757690.375975739,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,110692.401199395,110692.401199395,110692.401199395,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,5279.43359832322,5279.43359832322,5279.43359832322,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,79832.4626362085,79832.4626362085,79832.4626362085,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,68528.4966182786,68528.4966182786,68528.4966182786,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,11466.5541380802,11466.5541380802,11466.5541380802,1
IT,15,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,940.840001744567,940.840001744567,940.840001744567,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2367.92004218698,2367.92004218698,2367.92004218698,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,37378.059792285,37378.059792285,37378.059792285,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,8.8299999916926,8.8299999916926,8.8299999916926,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,2409.20999097824,2409.20999097824,2409.20999097824,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,163323.039982721,163323.039982721,163323.039982721,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,889.7200005427,889.7200005427,889.7200005427,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,10621.3999752998,10621.3999752998,10621.3999752998,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,22109.9599919737,22109.9599919737,22109.9599919737,1
KG,68,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,14347.1199291693,14347.1199291693,14347.1199291693,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,179241.360166337,179241.360166337,179241.360166337,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,489235.181150649,489235.181150649,489235.181150649,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,25960.8000413403,25960.8000413403,25960.8000413403,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,6841.3000112772,6841.3000112772,6841.3000112772,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1239543.32111673,1239543.32111673,1239543.32111673,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,191.700000154786,191.700000154786,191.700000154786,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,10980.9699871603,10980.9699871603,10980.9699871603,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,63200.8497137129,63200.8497137129,63200.8497137129,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,161684.609876895,161684.609876895,161684.609876895,1
KZ,53,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,4.70396734401584,4.70396734401584,4.70396734401584,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,3.37318294122815,3.37318294122815,3.37318294122815,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,209.517675168812,209.517675168812,209.517675168812,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,3.20377149351407,3.20377149351407,3.20377149351407,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,242.969484914094,242.969484914094,242.969484914094,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.022721599394572,0.022721599394572,0.022721599394572,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,71.1435484886169,71.1435484886169,71.1435484886169,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,4.53630030155182,4.53630030155182,4.53630030155182,1
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LI,59,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,3.16984000243247,3.16984000243247,3.16984000243247,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,5328.22198904958,5328.22198904958,5328.22198904958,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,4159.67816925049,4159.67816925049,4159.67816925049,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,103494.017894343,103494.017894343,103494.017894343,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,372.368988037109,372.368988037109,372.368988037109,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,706.458562663786,706.458562663786,706.458562663786,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,37564.5993566923,37564.5993566923,37564.5993566923,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,46.7895475185669,46.7895475185669,46.7895475185669,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,194.137176513672,194.137176513672,194.137176513672,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,3024.95182774548,3024.95182774548,3024.95182774548,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,2844.55149854021,2844.55149854021,2844.55149854021,1
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LT,45,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,346.88444519043,346.88444519043,346.88444519043,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,6930.86783645779,6930.86783645779,6930.86783645779,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,3532.10894477367,3532.10894477367,3532.10894477367,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,21.5339119763466,21.5339119763466,21.5339119763466,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,16073.034039706,16073.034039706,16073.034039706,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,47.3352909088135,47.3352909088135,47.3352909088135,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,616.15177154541,616.15177154541,616.15177154541,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1969.66751122475,1969.66751122475,1969.66751122475,1
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LU,16,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,1361.3078160286,1361.3078160286,1361.3078160286,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,4797.26879181315,4797.26879181315,4797.26879181315,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,106244.311922729,106244.311922729,106244.311922729,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,100.284740210423,100.284740210423,100.284740210423,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,27308.6868287101,27308.6868287101,27308.6868287101,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,76.0870704948902,76.0870704948902,76.0870704948902,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,154.831075597649,154.831075597649,154.831075597649,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,9236.89630657434,9236.89630657434,9236.89630657434,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0.436719997553155,0.436719997553155,0.436719997553155,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,930.652792333276,930.652792333276,930.652792333276,1
LV,44,co,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,3419.16098056637,3419.16098056637,3419.16098056637,1
MC,62,co,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,5.43462705612183,5.43462705612183,5.43462705612183,1
MC,62,co,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0.591034531593323,0.591034531593323,0.591034531593323,1
MC,62,co,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,19.3820381164551,19.3820381164551,19.3820381164551,1
MC,62,co,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MC,62,co,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,3.43501734733582,3.43501734733582,3.43501734733582,1
