ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IE,2010,2010,C_OtherStationaryComb,pmco,51.1600810501899,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2010,2010,D_Fugitive,pmco,118.654792611475,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2010,2010,E_Solvents,pmco,10.618982703781,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2010,2010,F_RoadTransport,pmco,794.15591840925,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2010,2010,G_Shipping,pmco,9.36721167997888,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2010,2010,I_Offroad,pmco,2.68919171742799,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2010,2010,J_Waste,pmco,0.332885647710002,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2010,2010,K_AgriLivestock,pmco,917.761255537033,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2010,2010,L_AgriOther,pmco,1054.9715,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2010,2010,A_PublicPower,pmco,36.5809884,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2010,2010,B_Industry,pmco,2152.81581404378,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2010,2010,C_OtherStationaryComb,pmco,1.60751250000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2010,2010,E_Solvents,pmco,23.5320788800001,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2010,2010,F_RoadTransport,pmco,169.902829327608,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2010,2010,J_Waste,pmco,8.9043789253812,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2010,2010,K_AgriLivestock,pmco,61.531443384274,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2010,2010,L_AgriOther,pmco,63.5660356900909,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2010,2010,A_PublicPower,pmco,721.485640874495,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2010,2010,B_Industry,pmco,64061.0932060164,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2010,2010,C_OtherStationaryComb,pmco,1356.46208481,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2010,2010,D_Fugitive,pmco,987.492515454545,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2010,2010,E_Solvents,pmco,1558.46553421301,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2010,2010,F_RoadTransport,pmco,7696.78511655667,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2010,2010,G_Shipping,pmco,35.212408690489,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2010,2010,I_Offroad,pmco,4.30175454545001,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2010,2010,J_Waste,pmco,85.0274309159709,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2010,2010,K_AgriLivestock,pmco,7781.88918754152,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2010,2010,L_AgriOther,pmco,9881.82211739454,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2010,2010,A_PublicPower,pmco,124.122,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2010,2010,B_Industry,pmco,821.04692,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2010,2010,C_OtherStationaryComb,pmco,245.917,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2010,2010,D_Fugitive,pmco,1573.775,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2010,2010,F_RoadTransport,pmco,66.4652,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2010,2010,J_Waste,pmco,0.207,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2010,2010,K_AgriLivestock,pmco,632.734849,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2010,2010,L_AgriOther,pmco,15976.5,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2010,2010,A_PublicPower,pmco,62821.02,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2010,2010,B_Industry,pmco,40722.7300000001,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2010,2010,C_OtherStationaryComb,pmco,56920.5199999993,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2010,2010,D_Fugitive,pmco,9447.07,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2010,2010,F_RoadTransport,pmco,1048.21,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2010,2010,G_Shipping,pmco,4.47,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2010,2010,H_Aviation,pmco,0.51,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2010,2010,I_Offroad,pmco,193.589999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2010,2010,J_Waste,pmco,1143.13,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2010,2010,K_AgriLivestock,pmco,2622.13000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2010,2010,L_AgriOther,pmco,17084.55,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2010,2010,B_Industry,pmco,0.674233568039649,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2010,2010,C_OtherStationaryComb,pmco,0.3391838933333,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2010,2010,E_Solvents,pmco,0.70057454952077,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2010,2010,F_RoadTransport,pmco,3.64494632304653,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2010,2010,J_Waste,pmco,0.0972650016479791,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2010,2010,K_AgriLivestock,pmco,1.34500604565937,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2010,2010,L_AgriOther,pmco,6.58497219693314,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2010,2010,M_Other,pmco,0.785807654952076,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2010,2010,A_PublicPower,pmco,115.077,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2010,2010,B_Industry,pmco,4563.23619067968,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2010,2010,C_OtherStationaryComb,pmco,406.415999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2010,2010,D_Fugitive,pmco,28.394,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2010,2010,E_Solvents,pmco,20.392092,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2010,2010,F_RoadTransport,pmco,245.43190288628,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2010,2010,G_Shipping,pmco,0.63229118058796,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2010,2010,I_Offroad,pmco,13.281369017147,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2010,2010,J_Waste,pmco,15.8664684500001,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2010,2010,K_AgriLivestock,pmco,473.898,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2010,2010,L_AgriOther,pmco,4158.37,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2010,2010,A_PublicPower,pmco,0.18220851333435,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2010,2010,B_Industry,pmco,125.093379018211,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2010,2010,C_OtherStationaryComb,pmco,14.941656593279,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2010,2010,D_Fugitive,pmco,0.708193923300001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2010,2010,E_Solvents,pmco,1.29546,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2010,2010,F_RoadTransport,pmco,281.842627567165,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2010,2010,J_Waste,pmco,1.14008697582,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2010,2010,K_AgriLivestock,pmco,26.4015302997014,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2010,2010,L_AgriOther,pmco,194.069082482143,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2010,2010,A_PublicPower,pmco,118.7112,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2010,2010,B_Industry,pmco,3317.18562004265,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2010,2010,C_OtherStationaryComb,pmco,450.473575947702,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2010,2010,D_Fugitive,pmco,0.459,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2010,2010,E_Solvents,pmco,0.00674600000000193,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2010,2010,F_RoadTransport,pmco,222.561819520669,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2010,2010,G_Shipping,pmco,0.49894092727701,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2010,2010,I_Offroad,pmco,7.88574334949403,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2010,2010,J_Waste,pmco,0.113172999999966,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2010,2010,K_AgriLivestock,pmco,222.1485,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2010,2010,L_AgriOther,pmco,1990.7378582516,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2010,2010,M_Other,pmco,87.6707943276002,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2010,2010,A_PublicPower,pmco,0.013635039729065,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2010,2010,B_Industry,pmco,5.34487496533598,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2010,2010,E_Solvents,pmco,0.4836384,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2010,2010,F_RoadTransport,pmco,1.54214359056677,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2010,2010,I_Offroad,pmco,0.10990984729861,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2010,2010,A_PublicPower,pmco,16.9894,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2010,2010,B_Industry,pmco,1145.881552,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2010,2010,C_OtherStationaryComb,pmco,69.7350569999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2010,2010,D_Fugitive,pmco,0.0616000000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2010,2010,E_Solvents,pmco,24.6468,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2010,2010,F_RoadTransport,pmco,107.915311708103,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2010,2010,G_Shipping,pmco,0.00821668353306701,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2010,2010,I_Offroad,pmco,1.15992182541801,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2010,2010,J_Waste,pmco,32.3195436816001,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2010,2010,K_AgriLivestock,pmco,1122.1,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2010,2010,L_AgriOther,pmco,882.847142451001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2010,2010,A_PublicPower,pmco,1592.36,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2010,2010,B_Industry,pmco,263.96,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2010,2010,C_OtherStationaryComb,pmco,241.15,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2010,2010,D_Fugitive,pmco,46.0300000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2010,2010,F_RoadTransport,pmco,63.17,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2010,2010,I_Offroad,pmco,0.22,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2010,2010,J_Waste,pmco,16.72,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2010,2010,K_AgriLivestock,pmco,34.93,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2010,2010,L_AgriOther,pmco,329.14,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MK,2010,2010,A_PublicPower,pmco,6314.80969855795,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2010,2010,B_Industry,pmco,3636.32049356453,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2010,2010,C_OtherStationaryComb,pmco,172.80531713334,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2010,2010,D_Fugitive,pmco,226.68038234,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2010,2010,E_Solvents,pmco,0.023510250000025,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2010,2010,F_RoadTransport,pmco,79.7510104786479,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2010,2010,I_Offroad,pmco,0.250600000000004,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2010,2010,J_Waste,pmco,4.4308571908594,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2010,2010,K_AgriLivestock,pmco,177.74665,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2010,2010,L_AgriOther,pmco,1681.5,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2010,2010,A_PublicPower,pmco,106.394087570622,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2010,2010,B_Industry,pmco,311.184078363193,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2010,2010,C_OtherStationaryComb,pmco,0.2018918721479,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2010,2010,E_Solvents,pmco,6.7433223735533,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2010,2010,F_RoadTransport,pmco,46.238518263809,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2010,2010,G_Shipping,pmco,0.693402623655619,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2010,2010,J_Waste,pmco,23.1018905582528,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2010,2010,K_AgriLivestock,pmco,39.1744726602739,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2010,2010,L_AgriOther,pmco,75.2652117120827,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2010,2010,A_PublicPower,pmco,67.233216,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2010,2010,B_Industry,pmco,4509.310338,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2010,2010,C_OtherStationaryComb,pmco,442.80067,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2010,2010,E_Solvents,pmco,585.355999999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2010,2010,F_RoadTransport,pmco,2136.295059,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2010,2010,G_Shipping,pmco,47.385333,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2010,2010,H_Aviation,pmco,8.70647,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2010,2010,I_Offroad,pmco,177.875153,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2010,2010,J_Waste,pmco,47.434305,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2010,2010,K_AgriLivestock,pmco,4725.947149,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2010,2010,L_AgriOther,pmco,1054.332373,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2010,2010,A_PublicPower,pmco,108.4624341,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2010,2010,B_Industry,pmco,4954.47124969998,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2010,2010,C_OtherStationaryComb,pmco,1945.62475520021,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2010,2010,D_Fugitive,pmco,262.7184778,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2010,2010,E_Solvents,pmco,144.4594323,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2010,2010,F_RoadTransport,pmco,10494.4008655,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2010,2010,G_Shipping,pmco,81.0726125000006,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2010,2010,I_Offroad,pmco,47.4102859,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2010,2010,J_Waste,pmco,1.24186129999998,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2010,2010,K_AgriLivestock,pmco,619.8112245,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2010,2010,L_AgriOther,pmco,544.351865299998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2010,2010,A_PublicPower,pmco,6901.734601083,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2010,2010,B_Industry,pmco,22146.3032800044,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2010,2010,C_OtherStationaryComb,pmco,46889.8180814986,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2010,2010,D_Fugitive,pmco,6.76189955894431,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2010,2010,F_RoadTransport,pmco,3912.11252796069,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2010,2010,I_Offroad,pmco,3.22145917563988,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2010,2010,J_Waste,pmco,200.946417254406,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2010,2010,K_AgriLivestock,pmco,21817.1219018547,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2010,2010,L_AgriOther,pmco,556.301455064842,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PL,2010,2010,A_PublicPower,pmco,12104.4174423317,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2010,2010,B_Industry,pmco,21802.9225198906,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2010,2010,C_OtherStationaryComb,pmco,38774.3926393251,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2010,2010,D_Fugitive,pmco,10128.3663,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2010,2010,E_Solvents,pmco,0.310769866580074,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2010,2010,F_RoadTransport,pmco,3805.08675738449,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2010,2010,G_Shipping,pmco,0.35180185879999,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2010,2010,I_Offroad,pmco,7.77000000000029,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2010,2010,J_Waste,pmco,132.835000818341,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2010,2010,K_AgriLivestock,pmco,7210.19155582871,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2010,2010,L_AgriOther,pmco,26863.4615501437,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2010,2010,A_PublicPower,pmco,267.06968483677,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2010,2010,B_Industry,pmco,12075.0672704146,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2010,2010,C_OtherStationaryComb,pmco,497.264535273002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2010,2010,D_Fugitive,pmco,443.456313160001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2010,2010,E_Solvents,pmco,55.91273053376,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2010,2010,F_RoadTransport,pmco,1077.70204579687,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2010,2010,G_Shipping,pmco,34.093888974266,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2010,2010,I_Offroad,pmco,11.930015633875,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2010,2010,J_Waste,pmco,64.2025937251799,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2010,2010,K_AgriLivestock,pmco,1817.87071663334,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2010,2010,L_AgriOther,pmco,744.959901208206,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2010,2010,A_PublicPower,pmco,5019.17143455016,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2010,2010,B_Industry,pmco,10692.8419996435,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2010,2010,C_OtherStationaryComb,pmco,2844.705437,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2010,2010,D_Fugitive,pmco,2086.57064694,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2010,2010,E_Solvents,pmco,38.01397824,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2010,2010,F_RoadTransport,pmco,1052.99993382467,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2010,2010,G_Shipping,pmco,6.0089357758621,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2010,2010,I_Offroad,pmco,10.0100000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2010,2010,J_Waste,pmco,41.4426116132799,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2010,2010,K_AgriLivestock,pmco,3264.38549560274,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2010,2010,L_AgriOther,pmco,11037.7849315204,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2010,2010,A_PublicPower,pmco,1293.2653291,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2010,2010,B_Industry,pmco,2897.101505,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2010,2010,C_OtherStationaryComb,pmco,950.793632,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2010,2010,D_Fugitive,pmco,1506.3863376,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2010,2010,E_Solvents,pmco,77.2998000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2010,2010,F_RoadTransport,pmco,579.054204690499,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2010,2010,G_Shipping,pmco,8.4,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2010,2010,I_Offroad,pmco,0.769999999999993,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2010,2010,K_AgriLivestock,pmco,1402.20685863014,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2010,2010,L_AgriOther,pmco,5281.92087784011,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2010,2010,A_PublicPower,pmco,44603.34596402,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2010,2010,B_Industry,pmco,81837.9742781702,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2010,2010,C_OtherStationaryComb,pmco,243.546804049603,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2010,2010,D_Fugitive,pmco,17256.86,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2010,2010,E_Solvents,pmco,109.878,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2010,2010,F_RoadTransport,pmco,8139.21646969194,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2010,2010,G_Shipping,pmco,79.4746,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2010,2010,H_Aviation,pmco,15.9732,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2010,2010,I_Offroad,pmco,2374.88269999998,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2010,2010,J_Waste,pmco,355.140600000006,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2010,2010,K_AgriLivestock,pmco,31469.0002385003,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2010,2010,L_AgriOther,pmco,208803.6,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2010,2010,M_Other,pmco,3644.15775999988,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2010,2010,A_PublicPower,pmco,6021.77663109478,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2010,2010,B_Industry,pmco,13708.848671665,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2010,2010,C_OtherStationaryComb,pmco,7039.72095194747,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2010,2010,D_Fugitive,pmco,516.012714475518,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2010,2010,F_RoadTransport,pmco,1408.02441677525,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2010,2010,I_Offroad,pmco,37.1737219346194,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2010,2010,J_Waste,pmco,1.77650869656024,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2010,2010,K_AgriLivestock,pmco,10555.7921532655,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2010,2010,L_AgriOther,pmco,935.494902500661,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2010,2010,M_Other,pmco,370.829705099275,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2010,2010,A_PublicPower,pmco,625.3536275028,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2010,2010,B_Industry,pmco,12396.4768011805,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2010,2010,C_OtherStationaryComb,pmco,485.674893586721,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2010,2010,D_Fugitive,pmco,255.232926534308,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2010,2010,E_Solvents,pmco,85.3084399999977,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2010,2010,F_RoadTransport,pmco,11148.9588012403,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2010,2010,G_Shipping,pmco,42.34347758024,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2010,2010,I_Offroad,pmco,70.8068832221102,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2010,2010,J_Waste,pmco,7.62889646457306,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2010,2010,K_AgriLivestock,pmco,977.775838836916,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2010,2010,L_AgriOther,pmco,1893.47114965966,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2010,2010,A_PublicPower,pmco,57.845394916594,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2010,2010,B_Industry,pmco,2341.7619897547,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2010,2010,C_OtherStationaryComb,pmco,269.4233441145,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2010,2010,D_Fugitive,pmco,163.924652,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2010,2010,E_Solvents,pmco,30.241487726593,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2010,2010,F_RoadTransport,pmco,341.75550687408,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2010,2010,I_Offroad,pmco,0.671340249000008,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2010,2010,J_Waste,pmco,0.292811871449999,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2010,2010,K_AgriLivestock,pmco,200.202529477275,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
