Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,pm25_DE_sector=4,753.9545743,0.7539545743
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,pm25_DE_sector=5,4600.04709026922,4.60004709026922
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,pm25_DE_sector=6,28045.9853463639,28.0459853463639
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,pm25_DE_sector=7,1248.66958162768,1.24866958162768
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,pm25_DE_sector=8,89.722521769409,0.089722521769409
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,pm25_DE_sector=9,12558.545998108,12.558545998108
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,pm25_DE_sector=10,4212.40550637808,4.21240550637808
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,pm25_DE_sector=11,3949.59462176027,3.94959462176027
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,pm25_DE_sector=12,1771.56396400715,1.77156396400715
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,pm25_DE_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,pm25_DK_sector=1,483.096534712479,0.483096534712479
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,pm25_DK_sector=2,795.898220454187,0.795898220454187
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,pm25_DK_sector=3,13546.2130730331,13.5462130730331
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,pm25_DK_sector=4,21.4440760408491,0.0214440760408491
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,pm25_DK_sector=5,309.380898699999,0.309380898699999
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,pm25_DK_sector=6,2420.79542087671,2.42079542087671
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,pm25_DK_sector=7,405.36758143942,0.40536758143942
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,pm25_DK_sector=8,10.9097805892456,0.0109097805892456
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,pm25_DK_sector=9,1839.53336272444,1.83953336272444
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,pm25_DK_sector=10,361.03186433154,0.36103186433154
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,pm25_DK_sector=11,562.623935154204,0.562623935154204
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,pm25_DK_sector=12,509.865299,0.509865299
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,pm25_DK_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,pm25_EE_sector=1,5252.06300000001,5.25206300000001
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,pm25_EE_sector=2,1077.99927,1.07799927
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,pm25_EE_sector=3,2370.668,2.370668
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,pm25_EE_sector=4,548.245,0.548245
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,pm25_EE_sector=5,47.3389999999998,0.0473389999999998
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,pm25_EE_sector=6,903.58120230379,0.90358120230379
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,pm25_EE_sector=7,11.2,0.0112
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,pm25_EE_sector=8,0.558,0.000558
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,pm25_EE_sector=9,180.126,0.180126
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,pm25_EE_sector=10,122.736800000001,0.122736800000001
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,pm25_EE_sector=11,71.793,0.071793
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,pm25_EE_sector=12,98.2210000000001,0.0982210000000001
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,pm25_EE_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,pm25_ES_sector=1,2335.13241587552,2.33513241587552
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,pm25_ES_sector=2,16714.666897402,16.714666897402
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,pm25_ES_sector=3,61279.8849297964,61.2798849297964
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,pm25_ES_sector=4,377.249522599999,0.377249522599999
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,pm25_ES_sector=5,2294.79683000001,2.29479683000001
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,pm25_ES_sector=6,20346.332756,20.346332756
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,pm25_ES_sector=7,672.633929,0.672633929
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,pm25_ES_sector=8,55.8555593903456,0.0558555593903456
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,pm25_ES_sector=9,5339.43077734416,5.33943077734416
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,pm25_ES_sector=10,48514.2677340001,48.5142677340001
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,pm25_ES_sector=11,1694.34756100001,1.69434756100001
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,pm25_ES_sector=12,2569.561235,2.569561235
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,pm25_ES_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,pm25_FI_sector=1,733.383158540483,0.733383158540483
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,pm25_FI_sector=2,4091.18784221282,4.09118784221282
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,pm25_FI_sector=3,10967.0722171168,10.9670722171168
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,pm25_FI_sector=4,1412.45955736166,1.41245955736166
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,pm25_FI_sector=5,210.835182298618,0.210835182298618
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,pm25_FI_sector=6,2795.7471219886,2.7957471219886
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,pm25_FI_sector=7,487.599394093698,0.487599394093698
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,pm25_FI_sector=8,6.5990702210155,0.0065990702210155
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,pm25_FI_sector=9,1782.24372202726,1.78224372202726
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,pm25_FI_sector=10,178.933144640001,0.178933144640001
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,pm25_FI_sector=11,179.699363512999,0.179699363512999
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,pm25_FI_sector=12,338.059790099999,0.338059790099999
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,pm25_FI_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,pm25_FR_sector=1,1969.82900326742,1.96982900326742
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,pm25_FR_sector=2,31844.7516740772,31.8447516740772
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,pm25_FR_sector=3,187966.063974205,187.966063974205
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,pm25_FR_sector=4,530.581169607271,0.530581169607271
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,pm25_FR_sector=5,897.974336651011,0.897974336651011
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,pm25_FR_sector=6,36766.8986010247,36.7668986010247
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,pm25_FR_sector=7,384.315267270215,0.384315267270215
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,pm25_FR_sector=8,131.65880010232,0.13165880010232
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,pm25_FR_sector=9,13881.3646811592,13.8813646811592
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,pm25_FR_sector=10,17461.7833502661,17.4617833502661
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,pm25_FR_sector=11,4649.92331637561,4.64992331637561
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,pm25_FR_sector=12,4956.47197797447,4.95647197797447
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,pm25_FR_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,pm25_GB_sector=1,0,0
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,pm25_GB_sector=2,0,0
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,pm25_GB_sector=3,0,0
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,pm25_GB_sector=4,0,0
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,pm25_GB_sector=5,0,0
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,pm25_GB_sector=6,0,0
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,pm25_GB_sector=7,0,0
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,pm25_GB_sector=8,0,0
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,pm25_GB_sector=9,0,0
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,pm25_GB_sector=10,0,0
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,pm25_GB_sector=11,0,0
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,pm25_GB_sector=12,0,0
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,pm25_GB_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,pm25_GE_sector=1,153.38,0.15338
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,pm25_GE_sector=2,596.88,0.59688
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,pm25_GE_sector=3,9906.62000000002,9.90662000000002
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,pm25_GE_sector=4,2.63,0.00263
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,pm25_GE_sector=5,549.13,0.54913
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,pm25_GE_sector=6,2146.44,2.14644
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,pm25_GE_sector=7,0,0
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,pm25_GE_sector=8,0.61,0.00061
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,pm25_GE_sector=9,76.91,0.07691
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,pm25_GE_sector=10,3377.59,3.37759
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,pm25_GE_sector=11,217.21,0.21721
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,pm25_GE_sector=12,904.510000000002,0.904510000000002
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,pm25_GE_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,pm25_GR_sector=1,6100.82180863991,6.10082180863991
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,pm25_GR_sector=2,5907.33885892782,5.90733885892782
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,pm25_GR_sector=3,14496.7394133987,14.4967394133987
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,pm25_GR_sector=4,356.076,0.356076
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,pm25_GR_sector=5,2717.822546047,2.717822546047
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,pm25_GR_sector=6,4695.1812549446,4.6951812549446
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,pm25_GR_sector=7,1947.90668233017,1.94790668233017
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,pm25_GR_sector=8,16.05535696,0.01605535696
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,pm25_GR_sector=9,1321.49399883618,1.32149399883618
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,pm25_GR_sector=10,5569.29218701931,5.56929218701931
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,pm25_GR_sector=11,527.285075968912,0.527285075968912
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,pm25_GR_sector=12,2412.60311182791,2.41260311182791
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,pm25_GR_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,pm25_HR_sector=1,176.54886054,0.17654886054
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,pm25_HR_sector=2,2703.75807939466,2.70375807939466
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,pm25_HR_sector=3,30972.2160978101,30.9722160978101
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,pm25_HR_sector=4,331.069933565,0.331069933565
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,pm25_HR_sector=5,418.13554,0.41813554
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,pm25_HR_sector=6,2040.72544711588,2.04072544711588
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,pm25_HR_sector=7,54.1242859657536,0.0541242859657535
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,pm25_HR_sector=8,1.575364894,0.001575364894
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,pm25_HR_sector=9,453.807769699202,0.453807769699202
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,pm25_HR_sector=10,443.844817170217,0.443844817170217
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,pm25_HR_sector=11,127.452709717808,0.127452709717808
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,pm25_HR_sector=12,536.598841859883,0.536598841859884
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,pm25_HR_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,pm25_HU_sector=1,280.605314710706,0.280605314710706
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,pm25_HU_sector=2,2274.8196741731,2.2748196741731
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,pm25_HU_sector=3,39475.3043900001,39.4753043900001
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,pm25_HU_sector=4,122.659793649851,0.122659793649851
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,pm25_HU_sector=5,519.497145799083,0.519497145799083
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,pm25_HU_sector=6,3435.74872042162,3.43574872042162
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,pm25_HU_sector=7,9.33333333333333,0.00933333333333333
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,pm25_HU_sector=8,2.9809053932202,0.0029809053932202
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,pm25_HU_sector=9,648.771204052133,0.648771204052133
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,pm25_HU_sector=10,2452.41616038846,2.45241616038846
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,pm25_HU_sector=11,507.858073475689,0.507858073475689
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,pm25_HU_sector=12,257.4603134,0.2574603134
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,pm25_HU_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,pm25_IE_sector=1,0,0
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,pm25_IE_sector=2,0,0
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,pm25_IE_sector=3,0,0
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,pm25_IE_sector=4,0,0
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,pm25_IE_sector=5,0,0
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,pm25_IE_sector=6,0,0
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,pm25_IE_sector=7,14.1056761275936,0.0141056761275936
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,pm25_IE_sector=8,0,0
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,pm25_IE_sector=9,49.6808745185977,0.0496808745185977
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,pm25_IE_sector=10,0,0
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,pm25_IE_sector=11,0,0
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,pm25_IE_sector=12,0,0
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,pm25_IE_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,pm25_IS_sector=1,74.6090928,0.0746090928
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,pm25_IS_sector=2,579.265557730988,0.579265557730988
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,pm25_IS_sector=3,7.33911537600004,0.00733911537600004
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,pm25_IS_sector=4,0,0
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,pm25_IS_sector=5,34.83796564,0.03483796564
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,pm25_IS_sector=6,297.006855911759,0.297006855911759
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,pm25_IS_sector=7,22.63888,0.02263888
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,pm25_IS_sector=8,2.3023110268741,0.0023023110268741
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,pm25_IS_sector=9,603.029094,0.603029094
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,pm25_IS_sector=10,13.1071326065539,0.0131071326065539
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,pm25_IS_sector=11,28.5083946191577,0.0285083946191577
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,pm25_IS_sector=12,2.87643770706181,0.00287643770706181
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,pm25_IS_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,pm25_IT_sector=1,938.443142935443,0.938443142935443
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,pm25_IT_sector=2,25706.1183701184,25.7061183701184
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,pm25_IT_sector=3,121765.40666452,121.76540666452
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,pm25_IT_sector=4,351.795984545455,0.351795984545455
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,pm25_IT_sector=5,4995.69398263901,4.99569398263901
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,pm25_IT_sector=6,27934.5944966287,27.9345944966287
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,pm25_IT_sector=7,8769.46852420729,8.76946852420729
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,pm25_IT_sector=8,56.6919158645759,0.0566919158645758
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,pm25_IT_sector=9,7975.42423966393,7.97542423966393
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,pm25_IT_sector=10,4198.32599106948,4.19832599106948
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,pm25_IT_sector=11,2687.91529375737,2.68791529375737
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,pm25_IT_sector=12,1097.52852886477,1.09752852886477
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,pm25_IT_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,pm25_KG_sector=1,853.483,0.853483
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,pm25_KG_sector=2,319.7039,0.3197039
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,pm25_KG_sector=3,12862.294,12.862294
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,pm25_KG_sector=4,175.375,0.175375
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,pm25_KG_sector=5,0,0
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,pm25_KG_sector=6,71.2506944000001,0.0712506944000001
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,pm25_KG_sector=7,0,0
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,pm25_KG_sector=8,0,0
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,pm25_KG_sector=9,159.381,0.159381
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,pm25_KG_sector=10,0.037,3.7e-05
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,pm25_KG_sector=11,673.003400999999,0.673003400999999
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,pm25_KG_sector=12,639.06,0.63906
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,pm25_KG_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,pm25_KZ_sector=1,41853.03,41.85303
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,pm25_KZ_sector=2,48103.3700000001,48.1033700000001
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,pm25_KZ_sector=3,110614.629999999,110.614629999999
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,pm25_KZ_sector=4,4887.38,4.88738
2010,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,pm25_KZ_sector=5,2012.61,2.01261
2010,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,pm25_KZ_sector=6,10529.61,10.52961
2010,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,pm25_KZ_sector=7,80.52,0.08052
2010,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,pm25_KZ_sector=8,5.8,0.0058
2010,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,pm25_KZ_sector=9,3913.80000000001,3.91380000000001
2010,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,pm25_KZ_sector=10,13163.23,13.16323
2010,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,pm25_KZ_sector=11,717.289999999999,0.717289999999999
2010,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,pm25_KZ_sector=12,21756.2300000001,21.7562300000001
2010,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,pm25_KZ_sector=13,0,0
2010,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,pm25_LI_sector=1,0.007839945216,7.839945216e-06
2010,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,pm25_LI_sector=2,0.391579860474581,0.000391579860474581
2010,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,pm25_LI_sector=3,15.1133067391767,0.0151133067391767
2010,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,pm25_LI_sector=4,0,0
