Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,voc_DE_sector=9,49456.9454941036,49.4569454941036
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,voc_DE_sector=10,4942.57909524887,4.94257909524887
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,voc_DE_sector=11,301278.447490278,301.278447490278
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,voc_DE_sector=12,9529.77744404204,9.52977744404204
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,voc_DE_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,voc_DK_sector=1,2370.26762075982,2.37026762075982
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,voc_DK_sector=2,4145.80058695173,4.14580058695173
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,voc_DK_sector=3,17707.6473735298,17.7076473735298
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,voc_DK_sector=4,17760.3744588709,17.7603744588709
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,voc_DK_sector=5,26692.202917,26.692202917
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,voc_DK_sector=6,15125.5213503593,15.1255213503593
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,voc_DK_sector=7,473.4903004145,0.4734903004145
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,voc_DK_sector=8,132.625682370628,0.132625682370628
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,voc_DK_sector=9,5923.36191817285,5.92336191817285
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,voc_DK_sector=10,641.939721936,0.641939721936
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,voc_DK_sector=11,37844.0083926484,37.8440083926484
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,voc_DK_sector=12,7777.57294192511,7.7775729419251
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,voc_DK_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,voc_EE_sector=1,657.522000000001,0.657522000000001
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,voc_EE_sector=2,2952.723,2.952723
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,voc_EE_sector=3,5605.655,5.605655
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,voc_EE_sector=4,1401.896,1.401896
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,voc_EE_sector=5,5898.93400000001,5.89893400000001
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,voc_EE_sector=6,3071.98469890443,3.07198469890443
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,voc_EE_sector=7,22.4,0.0224
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,voc_EE_sector=8,10.273,0.010273
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,voc_EE_sector=9,764.347999999999,0.764347999999999
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,voc_EE_sector=10,168.488,0.168488
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,voc_EE_sector=11,3775.515,3.775515
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,voc_EE_sector=12,312.559999999999,0.312559999999999
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,voc_EE_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,voc_ES_sector=1,2107.01091271571,2.10701091271571
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,voc_ES_sector=2,50240.1745155022,50.2401745155022
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,voc_ES_sector=3,53097.5354402778,53.0975354402778
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,voc_ES_sector=4,24487.9910618778,24.4879910618778
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,voc_ES_sector=5,292912.516513,292.912516513
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,voc_ES_sector=6,46283.7169679999,46.2837169679999
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,voc_ES_sector=7,1188.58154,1.18858154
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,voc_ES_sector=8,752.668261496575,0.752668261496575
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,voc_ES_sector=9,10235.4082168376,10.2354082168376
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,voc_ES_sector=10,14229.421288635,14.229421288635
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,voc_ES_sector=11,74910.6038219998,74.9106038219998
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,voc_ES_sector=12,36680.2689240001,36.6802689240001
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,voc_ES_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,voc_FI_sector=1,1376.72008276096,1.37672008276096
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,voc_FI_sector=2,9891.90503765898,9.89190503765898
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,voc_FI_sector=3,25190.7483128917,25.1907483128917
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,voc_FI_sector=4,9022.04822230824,9.02204822230824
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,voc_FI_sector=5,19930.9776633897,19.9309776633897
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,voc_FI_sector=6,13604.4229358121,13.6044229358121
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,voc_FI_sector=7,4330.63921262075,4.33063921262075
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,voc_FI_sector=8,143.782944182321,0.143782944182321
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,voc_FI_sector=9,12260.3831141215,12.2603831141215
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,voc_FI_sector=10,140.579459872072,0.140579459872072
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,voc_FI_sector=11,12707.7278465,12.7077278465
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,voc_FI_sector=12,3907.25922749901,3.90725922749901
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,voc_FI_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,voc_FR_sector=1,707.520164908753,0.707520164908753
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,voc_FR_sector=2,65987.7185990071,65.9877185990071
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,voc_FR_sector=3,361007.220885448,361.007220885448
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,voc_FR_sector=4,30746.6259343957,30.7466259343957
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,voc_FR_sector=5,397467.818764567,397.467818764567
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,voc_FR_sector=6,119797.977452266,119.797977452266
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,voc_FR_sector=7,567.726059831894,0.567726059831894
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,voc_FR_sector=8,1002.73803277725,1.00273803277725
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,voc_FR_sector=9,58028.1061814349,58.0281061814349
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,voc_FR_sector=10,13930.7326512479,13.9307326512479
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,voc_FR_sector=11,229878.81241998,229.87881241998
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,voc_FR_sector=12,177784.060356635,177.784060356635
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,voc_FR_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,voc_GB_sector=1,0,0
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,voc_GB_sector=2,0,0
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,voc_GB_sector=3,0,0
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,voc_GB_sector=4,21079.2209627129,21.0792209627129
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,voc_GB_sector=5,0,0
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,voc_GB_sector=6,0,0
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,voc_GB_sector=7,0,0
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,voc_GB_sector=8,0,0
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,voc_GB_sector=9,0,0
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,voc_GB_sector=10,0,0
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,voc_GB_sector=11,0,0
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,voc_GB_sector=12,0,0
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,voc_GB_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,voc_GE_sector=1,22.4286978723404,0.0224286978723404
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,voc_GE_sector=2,2755.77950510708,2.75577950510708
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,voc_GE_sector=3,8366.27044633679,8.36627044633679
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,voc_GE_sector=4,925.028600000001,0.925028600000001
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,voc_GE_sector=5,8029.64840000002,8.02964840000002
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,voc_GE_sector=6,5545.94548000197,5.54594548000197
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,voc_GE_sector=7,1.97281205186673,0.00197281205186673
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,voc_GE_sector=8,0,0
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,voc_GE_sector=9,372.3385255749,0.3723385255749
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,voc_GE_sector=10,795.56827369338,0.79556827369338
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,voc_GE_sector=11,7542.39797322862,7.54239797322862
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,voc_GE_sector=12,220.762,0.220762
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,voc_GE_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,voc_GR_sector=1,1713.71480321794,1.71371480321794
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,voc_GR_sector=2,13673.0701448891,13.6730701448891
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,voc_GR_sector=3,11359.2402395496,11.3592402395496
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,voc_GR_sector=4,19161.6000000001,19.1616000000001
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,voc_GR_sector=5,85659.6174471954,85.6596174471954
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,voc_GR_sector=6,60015.1355086229,60.0151355086229
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,voc_GR_sector=7,1357.30120931311,1.35730120931311
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,voc_GR_sector=8,12.658059684,0.012658059684
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,voc_GR_sector=9,5828.3382785249,5.8283382785249
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,voc_GR_sector=10,2234.76486072139,2.23476486072139
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,voc_GR_sector=11,10106.5473310763,10.1065473310763
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,voc_GR_sector=12,6748.04353192714,6.74804353192714
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,voc_GR_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,voc_HR_sector=1,264.5891498158,0.2645891498158
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,voc_HR_sector=2,7285.67634410617,7.28567634410617
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,voc_HR_sector=3,25349.31867702,25.34931867702
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,voc_HR_sector=4,4406.83428378747,4.40683428378747
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,voc_HR_sector=5,29695.750448044,29.695750448044
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,voc_HR_sector=6,11253.5803418031,11.2535803418031
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,voc_HR_sector=7,82.5190732913263,0.0825190732913263
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,voc_HR_sector=8,21.60241239,0.02160241239
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,voc_HR_sector=9,1564.65419278522,1.56465419278522
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,voc_HR_sector=10,1501.44899416932,1.50144899416932
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,voc_HR_sector=11,7858.75967201621,7.85875967201621
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,voc_HR_sector=12,1745.55822701195,1.74555822701195
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,voc_HR_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,voc_HU_sector=1,2867.78967226045,2.86778967226045
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,voc_HU_sector=2,12295.4245224039,12.2954245224039
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,voc_HU_sector=3,34120.2857,34.1202857
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,voc_HU_sector=4,7341.11041320592,7.34111041320592
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,voc_HU_sector=5,30038.158335963,30.038158335963
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,voc_HU_sector=6,24482.1246421076,24.4821246421076
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,voc_HU_sector=7,18.6666666666667,0.0186666666666667
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,voc_HU_sector=8,50.8281920150303,0.0508281920150303
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,voc_HU_sector=9,2104.27438722912,2.10427438722912
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,voc_HU_sector=10,1589.6503507099,1.5896503507099
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,voc_HU_sector=11,24868.8382661524,24.8688382661524
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,voc_HU_sector=12,2669.46906029555,2.66946906029555
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,voc_HU_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,voc_IE_sector=1,0,0
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,voc_IE_sector=2,0,0
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,voc_IE_sector=3,0,0
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,voc_IE_sector=4,0,0
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,voc_IE_sector=5,0,0
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,voc_IE_sector=6,0,0
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,voc_IE_sector=7,28.9057661230501,0.0289057661230501
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,voc_IE_sector=8,0,0
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,voc_IE_sector=9,89.9707190741911,0.0899707190741911
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,voc_IE_sector=10,0,0
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,voc_IE_sector=11,0,0
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,voc_IE_sector=12,0,0
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,voc_IE_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,voc_IS_sector=1,0.1969308,0.0001969308
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,voc_IS_sector=2,213.23594543317,0.21323594543317
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,voc_IS_sector=3,5.25063667999996,0.00525063667999996
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,voc_IS_sector=4,196.330110948629,0.196330110948629
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,voc_IS_sector=5,1376.8553514045,1.3768553514045
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,voc_IS_sector=6,1121.66506271042,1.12166506271042
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,voc_IS_sector=7,19.17404,0.01917404
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,voc_IS_sector=8,341.688859108125,0.341688859108125
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,voc_IS_sector=9,506.439012,0.506439012
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,voc_IS_sector=10,264.851130648062,0.264851130648062
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,voc_IS_sector=11,1586.19746107963,1.58619746107962
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,voc_IS_sector=12,10.7635553592159,0.0107635553592159
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,voc_IS_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,voc_IT_sector=1,3282.0943445286,3.2820943445286
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,voc_IT_sector=2,42954.5708580196,42.9545708580196
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,voc_IT_sector=3,215528.421430082,215.528421430082
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,voc_IT_sector=4,69137.8560696001,69.1378560696001
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,voc_IT_sector=5,403212.964795876,403.212964795876
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,voc_IT_sector=6,179112.267269026,179.112267269026
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,voc_IT_sector=7,32495.1311112156,32.4951311112156
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,voc_IT_sector=8,772.792628248941,0.772792628248941
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,voc_IT_sector=9,18447.4925943975,18.4474925943975
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,voc_IT_sector=10,9649.61419516767,9.64961419516767
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,voc_IT_sector=11,102653.567865116,102.653567865116
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,voc_IT_sector=12,22968.6028987833,22.9686028987833
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,voc_IT_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,voc_KG_sector=1,669.319999999999,0.669319999999999
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,voc_KG_sector=2,2030.032,2.030032
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,voc_KG_sector=3,13329.626,13.329626
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,voc_KG_sector=4,1061.261,1.061261
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,voc_KG_sector=5,9056.32400000001,9.05632400000001
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,voc_KG_sector=6,946.131999999999,0.946131999999998
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,voc_KG_sector=7,0,0
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,voc_KG_sector=8,0,0
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,voc_KG_sector=9,417.223,0.417223
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,voc_KG_sector=10,1740.834,1.740834
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,voc_KG_sector=11,13361.6700975,13.3616700975
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,voc_KG_sector=12,9159.86,9.15986
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,voc_KG_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,voc_KZ_sector=1,5006.21,5.00621
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,voc_KZ_sector=2,28976.9300000001,28.9769300000001
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,voc_KZ_sector=3,28300.88,28.30088
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,voc_KZ_sector=4,203202.83,203.20283
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,voc_KZ_sector=5,72334.7500000003,72.3347500000003
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,voc_KZ_sector=6,215395.79,215.39579
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,voc_KZ_sector=7,145.69,0.14569
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,voc_KZ_sector=8,651.879999999999,0.651879999999999
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,voc_KZ_sector=9,6411.87000000002,6.41187000000002
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,voc_KZ_sector=10,12725.0099999998,12.7250099999998
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,voc_KZ_sector=11,28110.0800000001,28.1100800000001
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,voc_KZ_sector=12,233088.950000001,233.088950000001
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,voc_KZ_sector=13,0,0
2010,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,voc_LI_sector=1,0.141119013888,0.000141119013888
2010,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,voc_LI_sector=2,23.2928323696865,0.0232928323696865
2010,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,voc_LI_sector=3,10.8237200660526,0.0108237200660526
2010,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,voc_LI_sector=4,6.30841921289822,0.00630841921289822
2010,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,voc_LI_sector=5,213.170589102493,0.213170589102493
2010,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,voc_LI_sector=6,19.1101970650713,0.0191101970650713
2010,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,voc_LI_sector=7,0,0
2010,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,voc_LI_sector=8,0.00619680000000001,6.19680000000001e-06
2010,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,voc_LI_sector=9,8.85996249525076,0.00885996249525076
2010,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,voc_LI_sector=10,10.6874063585105,0.0106874063585105
2010,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,voc_LI_sector=11,66.9605839467555,0.0669605839467555
2010,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,voc_LI_sector=12,2.66197900003731,0.00266197900003731
2010,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,voc_LI_sector=13,0.512451919744409,0.000512451919744408
