iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,473.490300693887,473.490300693887,473.490300693887,1
DK,6,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,132.625682669357,132.625682669357,132.625682669357,1
DK,6,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5923.36191729174,5923.36191729174,5923.36191729174,1
DK,6,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,641.939723602768,641.939723602768,641.939723602768,1
DK,6,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,37844.0083548812,37844.0083548812,37844.0083548812,1
DK,6,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,7777.57293820952,7777.57293820952,7777.57293820952,1
DK,6,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,657.521998425174,657.521998425174,657.521998425174,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2952.72294597272,2952.72294597272,2952.72294597272,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,5605.65501249652,5605.65501249652,5605.65501249652,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,1401.89598425291,1401.89598425291,1401.89598425291,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,5898.93400769681,5898.93400769681,5898.93400769681,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,3071.98472181521,3071.98472181521,3071.98472181521,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,22.3999998901854,22.3999998901854,22.3999998901854,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,10.2729997457936,10.2729997457936,10.2729997457936,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,764.347997300327,764.347997300327,764.347997300327,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,168.488000181794,168.488000181794,168.488000181794,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,3775.51499478062,3775.51499478062,3775.51499478062,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,312.559999775898,312.559999775898,312.559999775898,1
EE,43,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,2107.010912331,2107.010912331,2107.010912331,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,50240.1745368089,50240.1745368089,50240.1745368089,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,53097.53546763,53097.53546763,53097.53546763,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,24487.9910217969,24487.9910217969,24487.9910217969,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,292912.516170355,292912.516170355,292912.516170355,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,46283.7170236029,46283.7170236029,46283.7170236029,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1188.58154451568,1188.58154451568,1188.58154451568,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,752.668269266564,752.668269266564,752.668269266564,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,10235.4082142112,10235.4082142112,10235.4082142112,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,14229.4213017627,14229.4213017627,14229.4213017627,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,74910.6038762511,74910.6038762511,74910.6038762511,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,36680.2689416852,36680.2689416852,36680.2689416852,1
ES,22,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,1376.72008373818,1376.72008373818,1376.72008373818,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,9891.90506145695,9891.90506145695,9891.90506145695,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,25190.7483044943,25190.7483044943,25190.7483044943,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,9022.04822252537,9022.04822252537,9022.04822252537,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,19930.9776992396,19930.9776992396,19930.9776992396,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,13604.4229075022,13604.4229075022,13604.4229075022,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,4330.63920713496,4330.63920713496,4330.63920713496,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,143.782942563295,143.782942563295,143.782942563295,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,12260.3831102854,12260.3831102854,12260.3831102854,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,140.579459707761,140.579459707761,140.579459707761,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,12707.727844822,12707.727844822,12707.727844822,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,3907.25922642693,3907.25922642693,3907.25922642693,1
FI,7,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,707.520167046822,707.520167046822,707.520167046822,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,65987.7188127653,65987.7188127653,65987.7188127653,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,361007.220952108,361007.220952108,361007.220952108,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,30746.6260954728,30746.6260954728,30746.6260954728,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,397467.818746172,397467.818746172,397467.818746172,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,119797.9772755,119797.9772755,119797.9772755,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,567.726058763765,567.726058763765,567.726058763765,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,1002.73803295107,1002.73803295107,1002.73803295107,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,58028.1061681344,58028.1061681344,58028.1061681344,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,13930.7326443789,13930.7326443789,13930.7326443789,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,229878.812477886,229878.812477886,229878.812477886,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,177784.060338068,177784.060338068,177784.060338068,1
FR,8,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,21079.2210006714,21079.2210006714,21079.2210006714,1
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,22.4286975860596,22.4286975860596,22.4286975860596,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2755.77953752934,2755.77953752934,2755.77953752934,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,8366.27034363116,8366.27034363116,8366.27034363116,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,925.028599739075,925.028599739075,925.028599739075,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,8029.64836304623,8029.64836304623,8029.64836304623,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,5545.94551947492,5545.94551947492,5545.94551947492,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1.97281205654144,1.97281205654144,1.97281205654144,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,372.338525891362,372.338525891362,372.338525891362,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,795.568273800425,795.568273800425,795.568273800425,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,7542.39798181388,7542.39798181388,7542.39798181388,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,220.761999474911,220.761999474911,220.761999474911,1
GE,54,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,1713.71478527877,1713.71478527877,1713.71478527877,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,13673.0701326576,13673.0701326576,13673.0701326576,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,11359.2402528151,11359.2402528151,11359.2402528151,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,19161.5999081988,19161.5999081988,19161.5999081988,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,85659.6161252279,85659.6161252279,85659.6161252279,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,60015.1347996641,60015.1347996641,60015.1347996641,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1357.30120898038,1357.30120898038,1357.30120898038,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,12.6580599565059,12.6580599565059,12.6580599565059,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5828.33827866331,5828.33827866331,5828.33827866331,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,2234.76484358662,2234.76484358662,2234.76484358662,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,10106.5473423686,10106.5473423686,10106.5473423686,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,6748.04353102273,6748.04353102273,6748.04353102273,1
GR,11,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,264.589149912907,264.589149912907,264.589149912907,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,7285.67638017815,7285.67638017815,7285.67638017815,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,25349.3186605123,25349.3186605123,25349.3186605123,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,4406.83429743629,4406.83429743629,4406.83429743629,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,29695.7505164176,29695.7505164176,29695.7505164176,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,11253.580340493,11253.580340493,11253.580340493,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,82.5190730471804,82.5190730471804,82.5190730471804,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,21.6024117600173,21.6024117600173,21.6024117600173,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1564.65419762242,1564.65419762242,1564.65419762242,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1501.44898624137,1501.44898624137,1501.44898624137,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,7858.75968176186,7858.75968176186,7858.75968176186,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,1745.55822826576,1745.55822826576,1745.55822826576,1
HR,49,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,2867.78964549303,2867.78964549303,2867.78964549303,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,12295.4245380834,12295.4245380834,12295.4245380834,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,34120.2856956913,34120.2856956913,34120.2856956913,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,7341.11038197644,7341.11038197644,7341.11038197644,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,30038.1583180868,30038.1583180868,30038.1583180868,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,24482.1246270483,24482.1246270483,24482.1246270483,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,18.6666667461395,18.6666667461395,18.6666667461395,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,50.828193592839,50.828193592839,50.828193592839,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,2104.27438395753,2104.27438395753,2104.27438395753,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1589.65035229956,1589.65035229956,1589.65035229956,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,24868.8382231593,24868.8382231593,24868.8382231593,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,2669.46906083055,2669.46906083055,2669.46906083055,1
HU,12,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,28.9057660187135,28.9057660187135,28.9057660187135,1
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,89.9707190523494,89.9707190523494,89.9707190523494,1
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0.196930795907974,0.196930795907974,0.196930795907974,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,213.235946655273,213.235946655273,213.235946655273,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,5.25063671160024,5.25063671160024,5.25063671160024,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,196.330110128969,196.330110128969,196.330110128969,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,1376.85533697018,1376.85533697018,1376.85533697018,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1121.66506892129,1121.66506892129,1121.66506892129,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,19.1740397773776,19.1740397773776,19.1740397773776,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,341.688873291016,341.688873291016,341.688873291016,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,506.439009965863,506.439009965863,506.439009965863,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,264.851131036623,264.851131036623,264.851131036623,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,1586.19746333372,1586.19746333372,1586.19746333372,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,10.7635553576984,10.7635553576984,10.7635553576984,1
IS,13,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,3282.09423828125,3282.09423828125,3282.09423828125,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,42954.571105957,42954.571105957,42954.571105957,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,215528.421559789,215528.421559789,215528.421559789,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,69137.8557942989,69137.8557942989,69137.8557942989,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,403212.964704241,403212.964704241,403212.964704241,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,179112.267201301,179112.267201301,179112.267201301,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,32495.1307743329,32495.1307743329,32495.1307743329,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,772.792634082211,772.792634082211,772.792634082211,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,18447.4924699812,18447.4924699812,18447.4924699812,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,9649.61417423461,9649.61417423461,9649.61417423461,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,102653.567808996,102653.567808996,102653.567808996,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,22968.6029403472,22968.6029403472,22968.6029403472,1
IT,15,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,669.319996965991,669.319996965991,669.319996965991,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2030.03199811389,2030.03199811389,2030.03199811389,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,13329.6259678141,13329.6259678141,13329.6259678141,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,1061.26100541415,1061.26100541415,1061.26100541415,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,9056.32404119143,9056.32404119143,9056.32404119143,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,946.132000097074,946.132000097074,946.132000097074,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,417.222997039557,417.222997039557,417.222997039557,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1740.83399882243,1740.83399882243,1740.83399882243,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,13361.6701130142,13361.6701130142,13361.6701130142,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,9159.86001129398,9159.86001129398,9159.86001129398,1
KG,68,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,5006.21002279449,5006.21002279449,5006.21002279449,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,28976.9297400347,28976.9297400347,28976.9297400347,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,28300.8800341896,28300.8800341896,28300.8800341896,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,203202.829274136,203202.829274136,203202.829274136,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,72334.7500388805,72334.7500388805,72334.7500388805,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,215395.789701611,215395.789701611,215395.789701611,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,145.690000354778,145.690000354778,145.690000354778,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,651.879999041469,651.879999041469,651.879999041469,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,6411.87000119743,6411.87000119743,6411.87000119743,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,12725.0100169852,12725.0100169852,12725.0100169852,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,28110.0800015751,28110.0800015751,28110.0800015751,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,233088.949674594,233088.949674594,233088.949674594,1
KZ,53,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0.141119018581667,0.141119018581667,0.141119018581667,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,23.2928331866945,23.2928331866945,23.2928331866945,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,10.8237198344432,10.8237198344432,10.8237198344432,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,6.30841937614605,6.30841937614605,6.30841937614605,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,213.170587535948,213.170587535948,213.170587535948,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,19.1101974397898,19.1101974397898,19.1101974397898,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.00619679997180356,0.00619679997180356,0.00619679997180356,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,8.859962657094,8.859962657094,8.859962657094,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,10.6874065835505,10.6874065835505,10.6874065835505,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,66.9605846405029,66.9605846405029,66.9605846405029,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,2.6619789712131,2.6619789712131,2.6619789712131,1
LI,59,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0.512451905757189,0.512451905757189,0.512451905757189,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,366.922002792358,366.922002792358,366.922002792358,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,3922.62548828125,3922.62548828125,3922.62548828125,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,10993.3120088754,10993.3120088754,10993.3120088754,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,10640.9271849319,10640.9271849319,10640.9271849319,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,6541.17074321234,6541.17074321234,6541.17074321234,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,5873.04294635984,5873.04294635984,5873.04294635984,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,17.7041535071974,17.7041535071974,17.7041535071974,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,15.0645933747292,15.0645933747292,15.0645933747292,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,961.025734295305,961.025734295305,961.025734295305,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,480.318763161389,480.318763161389,480.318763161389,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,11657.2959799898,11657.2959799898,11657.2959799898,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,1956.10999897318,1956.10999897318,1956.10999897318,1
LT,45,voc,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,voc,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,170.108484268188,170.108484268188,170.108484268188,1
LU,16,voc,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,671.002350298775,671.002350298775,671.002350298775,1
LU,16,voc,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,500.901632316411,500.901632316411,500.901632316411,1
LU,16,voc,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,812.139263804071,812.139263804071,812.139263804071,1
LU,16,voc,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,4547.31334608793,4547.31334608793,4547.31334608793,1
LU,16,voc,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,1770.79663451202,1770.79663451202,1770.79663451202,1
LU,16,voc,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,13.0759435296059,13.0759435296059,13.0759435296059,1
