iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,1497.3519121407,1497.3519121407,1497.3519121407,1497.3519121407,1
DE,60,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,117407.353307219,117407.353307219,117407.353307219,117407.353307219,1
DE,60,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,18979.7398314908,18979.7398314908,18979.7398314908,18979.7398314908,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,15214.6948596919,15214.6948596919,15214.6948596919,15214.6948596919,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,7053.34390073587,7053.34390073587,7053.34390073587,7053.34390073587,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,165.970928025211,165.970928025211,165.970928025211,165.970928025211,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,41.6795724000001,41.6795724,41.6795724000001,41.6795724000001,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,56172.9662662012,56172.9662662012,56172.9662662012,56172.9662662012,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,11114.964985866,11114.964985866,11114.964985866,11114.964985866,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1220.25466529329,1220.25466529329,1220.25466529329,1220.25466529329,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,23436.5846534194,23436.5846534194,23436.5846534194,23436.5846534194,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,165.191658,165.191658,165.191658,165.191658,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,679.560803848761,679.56080384876,679.560803848761,679.560803848761,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,17461.5226990178,17461.5226990178,17461.5226990178,17461.5226990178,1
DK,6,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,14919.347,14919.347,14919.347,14919.347,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2061.8972,2061.8972,2061.8972,2061.8972,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,7307.832,7307.83199999999,7307.832,7307.832,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,117.195,117.195,117.195,117.195,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,2.288,2.288,2.288,2.288,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,9716.82147109335,9716.82147109335,9716.82147109335,9716.82147109335,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,628,628,628,628,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,71.439,71.439,71.439,71.439,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,5333.51900000001,5333.51900000001,5333.51900000001,5333.51900000001,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,31.028,31.028,31.028,31.028,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,55.6999999999999,55.6999999999999,55.6999999999999,55.6999999999999,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,1956.12499999999,1956.125,1956.12499999999,1956.12499999999,1
EE,43,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,84381.2500109181,84381.2500109181,84381.2500109181,84381.2500109181,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,155216.302914948,155216.302914948,155216.302914948,155216.302914948,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,54928.4455246232,54928.4455246232,54928.4455246232,54928.4455246232,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,4113.93051701597,4113.93051701597,4113.93051701597,4113.93051701597,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,138.338913,138.338913,138.338913,138.338913,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,363432.612572999,363432.612573,363432.612572999,363432.612572999,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,21938.45013,21938.45013,21938.45013,21938.45013,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,7104.42581505863,7104.42581505863,7104.42581505863,7104.42581505863,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,116002.111293006,116002.111293006,116002.111293006,116002.111293006,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,51492.2883969998,51492.288397,51492.2883969998,51492.2883969998,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,6914.290745,6914.29074500001,6914.290745,6914.290745,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,70012.0993490002,70012.0993489999,70012.0993490002,70012.0993490002,1
ES,22,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,42630.3793869991,42630.3793869992,42630.3793869991,42630.3793869991,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,33974.32523376,33974.32523376,33974.32523376,33974.32523376,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,12595.0127871856,12595.0127871856,12595.0127871856,12595.0127871856,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,8.03716199999997,8.03716199999995,8.03716199999997,8.03716199999997,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,51823.6471893982,51823.6471893983,51823.6471893982,51823.6471893982,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,9097.80600161163,9097.80600161152,9097.80600161163,9097.80600161163,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,737.184956186941,737.184956186941,737.184956186941,737.184956186941,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,25888.6797980542,25888.6797980542,25888.6797980542,25888.6797980542,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,429.494785559001,429.494785559,429.494785559001,429.494785559001,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,10082.117899735,10082.117899735,10082.117899735,10082.117899735,1
FI,7,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,65590.2551700044,65590.2551700043,65590.2551700044,65590.2551700044,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,131307.925405864,131307.925405864,131307.925405864,131307.925405864,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,107774.480223232,107774.480223232,107774.480223232,107774.480223232,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,4865.70745898757,4865.70745898757,4865.70745898757,4865.70745898757,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,1209.38048539494,1209.38048539494,1209.38048539494,1209.38048539494,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,594635.500513686,594635.500513685,594635.500513686,594635.500513686,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,4467.21105399036,4467.21105399036,4467.21105399036,4467.21105399036,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,8804.15716727748,8804.15716727747,8804.15716727748,8804.15716727748,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,153763.80233126,153763.80233126,153763.80233126,153763.80233126,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,3207.18072122647,3207.18072122648,3207.18072122647,3207.18072122647,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,10410.5932599252,10410.5932599252,10410.5932599252,10410.5932599252,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,146557.164490793,146557.164490793,146557.164490793,146557.164490793,1
FR,8,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,6362.06565284147,6362.06565284147,6362.06565284147,6362.06565284147,1
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,2345.11714873337,2345.11714873337,2345.11714873337,2345.11714873337,1
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,767.07370212766,767.07370212766,767.07370212766,767.07370212766,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,5002.85567242622,5002.85567242623,5002.85567242622,5002.85567242622,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1673.67507057499,1673.67507057499,1673.67507057499,1673.67507057499,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,13666.3320008646,13666.3320008646,13666.3320008646,13666.3320008646,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,55.3091950255494,55.3091950255494,55.3091950255494,55.3091950255494,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,785.170337286426,785.170337286427,785.170337286426,785.170337286426,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,377.947769048457,377.947769048458,377.947769048457,377.947769048457,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,6936.27663333334,6936.27663333333,6936.27663333334,6936.27663333334,1
GE,54,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,114080.593548657,114080.593548657,114080.593548657,114080.593548657,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,43949.8285599186,43949.8285599187,43949.8285599186,43949.8285599186,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,10504.1816642861,10504.1816642861,10504.1816642861,10504.1816642861,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,149.728548491,149.728548491,149.728548491,149.728548491,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,103682.692903853,103682.692903853,103682.692903853,103682.692903853,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,40369.2842633135,40369.2842633134,40369.2842633135,40369.2842633135,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1689.631172616,1689.631172616,1689.631172616,1689.631172616,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,24265.5821688767,24265.5821688767,24265.5821688767,24265.5821688767,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,5982.08625012247,5982.08625012246,5982.08625012247,5982.08625012247,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,1086.7037456757,1086.7037456757,1086.7037456757,1086.7037456757,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,20592.1094794651,20592.1094794651,20592.1094794651,20592.1094794651,1
GR,11,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,5730.190804,5730.190804,5730.190804,5730.190804,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,12497.3557292939,12497.3557292939,12497.3557292939,12497.3557292939,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,6793.4044267,6793.4044267,6793.4044267,6793.4044267,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,236.4886378,236.4886378,236.4886378,236.4886378,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,23.94926,23.94926,23.94926,23.94926,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,25839.9750788616,25839.9750788616,25839.9750788616,25839.9750788616,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,2302.0718088384,2302.07180883841,2302.0718088384,2302.0718088384,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,189.193292394,189.193292394,189.193292394,189.193292394,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,9245.10897875147,9245.10897875148,9245.10897875147,9245.10897875147,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,234.603954680332,234.603954680332,234.603954680332,234.603954680332,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,90.1596252666045,90.1596252666044,90.1596252666045,90.1596252666045,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,4564.74716322986,4564.74716322986,4564.74716322986,4564.74716322986,1
HR,49,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,25310.9054355029,25310.9054355029,25310.9054355029,25310.9054355029,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,13493.8131995657,13493.8131995657,13493.8131995657,13493.8131995657,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,18633.4813,18633.4813,18633.4813,18633.4813,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,138.646753046113,138.646753046113,138.646753046113,138.646753046113,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,32.2946553022222,32.2946553022222,32.2946553022222,32.2946553022222,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,55934.5809433255,55934.5809433255,55934.5809433255,55934.5809433255,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,523.333333333333,523.333333333333,523.333333333333,523.333333333333,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,386.218170570246,386.218170570246,386.218170570246,386.218170570246,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,14414.7134181412,14414.7134181412,14414.7134181412,14414.7134181412,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,1842.66120289563,1842.66120289563,1842.66120289563,1842.66120289563,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,1348.78874733532,1348.78874733532,1348.78874733532,1348.78874733532,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,15878.8166642461,15878.8166642461,15878.8166642461,15878.8166642461,1
HU,12,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,921.802072127125,921.802072127125,921.802072127125,921.802072127125,1
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2125.36526334695,2125.36526334696,2125.36526334695,2125.36526334695,1
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,17.41916,17.41916,17.41916,17.41916,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2390.74927632982,2390.74927632982,2390.74927632982,2390.74927632982,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,106.5285945,106.528594500001,106.5285945,106.5285945,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0.751763959999999,0.751763959999998,0.751763959999999,0.751763959999999,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,2497.76874801703,2497.76874801703,2497.76874801703,2497.76874801703,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,791.59,791.59,791.59,791.59,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,189.819451694982,189.819451694982,189.819451694982,189.819451694982,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,17345.012784,17345.012784,17345.012784,17345.012784,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,26.8228549557933,26.8228549557933,26.8228549557933,26.8228549557933,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,28.3694583896218,28.3694583896218,28.3694583896218,28.3694583896218,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,961.183601819039,961.183601819039,961.183601819039,961.183601819039,1
IS,13,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,54416.2177196473,54416.2177196473,54416.2177196473,54416.2177196473,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,130738.398846143,130738.398846143,130738.398846143,130738.398846143,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,85535.4921262624,85535.4921262623,85535.4921262624,85535.4921262624,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,5567.64653392785,5567.64653392785,5567.64653392785,5567.64653392785,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,166.092107000001,166.092107,166.092107000001,166.092107000001,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,432231.354769015,432231.354769016,432231.354769015,432231.354769015,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,100295.93315465,100295.93315465,100295.93315465,100295.93315465,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,6697.00127183582,6697.00127183582,6697.00127183582,6697.00127183582,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,84847.7249620887,84847.7249620888,84847.7249620887,84847.7249620887,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2201.16230749574,2201.16230749574,2201.16230749574,2201.16230749574,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,1646.91699009852,1646.91699009852,1646.91699009852,1646.91699009852,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,47644.7062225073,47644.7062225073,47644.7062225073,47644.7062225073,1
IT,15,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,4751.29,4751.29,4751.29,4751.29,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,13829.45,13829.45,13829.45,13829.45,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1215.45,1215.45,1215.45,1215.45,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,1.77,1.77,1.77,1.77,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,27231.94,27231.94,27231.94,27231.94,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2550.64,2550.64,2550.64,2550.64,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,268.06,268.06,268.06,268.06,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,5447.82000000001,5447.82,5447.82000000001,5447.82000000001,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,2163.99,2163.99,2163.99,2163.99,1
KG,68,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,228673.87,228673.87,228673.87,228673.87,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,232988.310000001,232988.31,232988.310000001,232988.310000001,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,22853.0100000001,22853.01,22853.0100000001,22853.0100000001,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,5192.16,5192.15999999999,5192.16,5192.16,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,141651.420000001,141651.42,141651.420000001,141651.420000001,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,843.479999999999,843.48,843.479999999999,843.479999999999,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,34615.2799999999,34615.2799999999,34615.2799999999,34615.2799999999,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,1618.15,1618.15,1618.15,1618.15,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,21324.3000000002,21324.3000000001,21324.3000000002,21324.3000000002,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,7208.48000000001,7208.48000000001,7208.48000000001,7208.48000000001,1
KZ,53,nox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,3.919972608,3.919972608,3.919972608,3.919972608,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,8.73136527921932,8.73136527921932,8.73136527921932,8.73136527921932,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,58.1697821889805,58.1697821889805,58.1697821889805,58.1697821889805,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0.104802534044728,0.104802534044728,0.104802534044728,0.104802534044728,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,282.30487540805,282.30487540805,282.30487540805,282.30487540805,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.274724799999999,0.274724799999999,0.274724799999999,0.274724799999999,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,41.0212752767017,41.0212752767018,41.0212752767017,41.0212752767017,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,1.01580176290947,1.01580176290947,1.01580176290947,1.01580176290947,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,3.842594209286,3.842594209286,3.842594209286,3.842594209286,1
LI,59,nox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,3.2861053355977,3.2861053355977,3.2861053355977,3.2861053355977,1
