Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,sox_DE_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,sox_DE_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,sox_DK_sector=1,3586.47838521921,3.58647838521921
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,sox_DK_sector=2,5920.2975306017,5.9202975306017
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,sox_DK_sector=3,1882.73191104749,1.88273191104749
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,sox_DK_sector=4,1309.28054576227,1.30928054576227
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,sox_DK_sector=5,38.61866315,0.03861866315
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,sox_DK_sector=6,76.5035585162383,0.0765035585162383
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,sox_DK_sector=7,1470.62882003964,1.47062882003964
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,sox_DK_sector=8,100.544200945733,0.100544200945733
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,sox_DK_sector=9,400.091520910779,0.400091520910779
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,sox_DK_sector=10,397.9295075,0.3979295075
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,sox_DK_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,sox_DK_sector=12,5.9398425,0.0059398425
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,sox_DK_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,sox_EE_sector=1,80415.8360000001,80.4158360000001
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,sox_EE_sector=2,1953.675,1.953675
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,sox_EE_sector=3,615.686999999999,0.615686999999999
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,sox_EE_sector=4,30.24,0.03024
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,sox_EE_sector=5,1.918,0.001918
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,sox_EE_sector=6,6.48445921124566,0.00648445921124566
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,sox_EE_sector=7,16,0.016
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,sox_EE_sector=8,6.839,0.006839
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,sox_EE_sector=9,83.1530000000001,0.083153
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,sox_EE_sector=10,12.276,0.012276
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,sox_EE_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,sox_EE_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,sox_EE_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,sox_ES_sector=1,59695.4153195298,59.6954153195298
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,sox_ES_sector=2,124747.035174004,124.747035174004
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,sox_ES_sector=3,25391.0045963995,25.3910045963995
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,sox_ES_sector=4,22964.403580745,22.964403580745
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,sox_ES_sector=5,13.81211,0.01381211
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,sox_ES_sector=6,471.13799,0.47113799
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,sox_ES_sector=7,3319.746668,3.319746668
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,sox_ES_sector=8,444.304996941068,0.444304996941068
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,sox_ES_sector=9,5772.12219298401,5.77212219298401
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,sox_ES_sector=10,2144.300381,2.144300381
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,sox_ES_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,sox_ES_sector=12,57.9211379999999,0.0579211379999999
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,sox_ES_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,sox_FI_sector=1,30450.0582148969,30.4500582148969
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,sox_FI_sector=2,28253.6094439322,28.2536094439322
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,sox_FI_sector=3,6002.9355936616,6.0029355936616
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,sox_FI_sector=4,51.5,0.0515
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,sox_FI_sector=5,52.5389009999997,0.0525389009999997
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,sox_FI_sector=6,68.8996251637658,0.0688996251637658
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,sox_FI_sector=7,1206.71314780551,1.20671314780551
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,sox_FI_sector=8,51.9547227531297,0.0519547227531297
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,sox_FI_sector=9,11.3351590831812,0.0113351590831812
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,sox_FI_sector=10,0,0
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,sox_FI_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,sox_FI_sector=12,7.33505722200004,0.00733505722200004
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,sox_FI_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,sox_FR_sector=1,65492.2321715594,65.4922321715594
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,sox_FR_sector=2,129528.690762166,129.528690762166
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,sox_FR_sector=3,28177.6692810897,28.1776692810897
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,sox_FR_sector=4,37070.6945451422,37.0706945451422
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,sox_FR_sector=5,14.1791888764561,0.0141791888764561
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,sox_FR_sector=6,833.911630370963,0.833911630370963
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,sox_FR_sector=7,799.292017996022,0.799292017996022
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,sox_FR_sector=8,650.882561992812,0.650882561992812
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,sox_FR_sector=9,7299.27262893622,7.29927262893622
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,sox_FR_sector=10,508.134364535043,0.508134364535043
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,sox_FR_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,sox_FR_sector=12,235.296965463739,0.235296965463739
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,sox_FR_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,sox_GB_sector=1,0,0
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,sox_GB_sector=2,689.70164769883,0.68970164769883
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,sox_GB_sector=3,0,0
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,sox_GB_sector=4,130.529282186411,0.130529282186411
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,sox_GB_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,sox_GB_sector=6,0,0
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,sox_GB_sector=7,0,0
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,sox_GB_sector=8,0,0
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,sox_GB_sector=9,0,0
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,sox_GB_sector=10,0,0
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,sox_GB_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,sox_GB_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,sox_GB_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,sox_GE_sector=1,541.27,0.54127
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,sox_GE_sector=2,1612.52,1.61252
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,sox_GE_sector=3,590.69,0.59069
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,sox_GE_sector=4,0.08,8e-05
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,sox_GE_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,sox_GE_sector=6,4227.93,4.22793
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,sox_GE_sector=7,0,0
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,sox_GE_sector=8,3.9,0.0039
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,sox_GE_sector=9,120.28,0.12028
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,sox_GE_sector=10,86.95,0.08695
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,sox_GE_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,sox_GE_sector=12,71.28,0.07128
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,sox_GE_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,sox_GR_sector=1,166061.517424304,166.061517424304
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,sox_GR_sector=2,33192.4728033406,33.1924728033406
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,sox_GR_sector=3,5115.27824591833,5.11527824591833
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,sox_GR_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,sox_GR_sector=5,0.348206,0.000348206
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,sox_GR_sector=6,124.860822590292,0.124860822590292
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,sox_GR_sector=7,28400,28.4
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,sox_GR_sector=8,103.833732214,0.103833732214
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,sox_GR_sector=9,70.4096906685098,0.0704096906685098
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,sox_GR_sector=10,228.788896561623,0.228788896561623
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,sox_GR_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,sox_GR_sector=12,192.724230053511,0.192724230053511
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,sox_GR_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,sox_HR_sector=1,8967.60394883001,8.96760394883001
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,sox_HR_sector=2,16159.6579569297,16.1596579569297
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,sox_HR_sector=3,3643.81235709,3.64381235709
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,sox_HR_sector=4,2715.7081439332,2.7157081439332
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,sox_HR_sector=5,0.54662,0.00054662
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,sox_HR_sector=6,1906.01381591782,1.90601381591782
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,sox_HR_sector=7,191.328851117423,0.191328851117423
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,sox_HR_sector=8,52.296603126,0.052296603126
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,sox_HR_sector=9,1403.52238497231,1.40352238497231
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,sox_HR_sector=10,9.09101228768442,0.00909101228768442
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,sox_HR_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,sox_HR_sector=12,42.2743279499892,0.0422743279499892
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,sox_HR_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,sox_HU_sector=1,11680.7455336105,11.6807455336105
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,sox_HU_sector=2,4617.0721401343,4.6170721401343
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,sox_HU_sector=3,11685.0466745526,11.6850466745526
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,sox_HU_sector=4,867.454608375804,0.867454608375804
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,sox_HU_sector=5,1.7612683965678,0.0017612683965678
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,sox_HU_sector=6,43.3254140583536,0.0433254140583536
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,sox_HU_sector=7,0.133333333333333,0.000133333333333333
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,sox_HU_sector=8,23.916290331182,0.023916290331182
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,sox_HU_sector=9,14.78569453,0.01478569453
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,sox_HU_sector=10,75.2546722343227,0.0752546722343227
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,sox_HU_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,sox_HU_sector=12,0.21652764,0.00021652764
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,sox_HU_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,sox_IE_sector=1,0,0
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,sox_IE_sector=2,0,0
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,sox_IE_sector=3,0,0
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,sox_IE_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,sox_IE_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,sox_IE_sector=6,0,0
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,sox_IE_sector=7,25.5379115972852,0.0255379115972852
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,sox_IE_sector=8,0,0
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,sox_IE_sector=9,82.8291760113659,0.0828291760113659
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,sox_IE_sector=10,0,0
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,sox_IE_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,sox_IE_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,sox_IE_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,sox_IS_sector=1,15.803524,0.015803524
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,sox_IS_sector=2,12588.169276724,12.588169276724
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,sox_IS_sector=3,0.651505446000003,0.000651505446000003
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,sox_IS_sector=4,58680.4705882353,58.6804705882353
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,sox_IS_sector=5,1.48117712,0.00148117712
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,sox_IS_sector=6,3.11335359263736,0.00311335359263736
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,sox_IS_sector=7,0.95288,0.00095288
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,sox_IS_sector=8,15.1062442406219,0.0151062442406219
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,sox_IS_sector=9,24.366132,0.024366132
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,sox_IS_sector=10,11.5345790651141,0.0115345790651141
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,sox_IS_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,sox_IS_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,sox_IS_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,sox_IT_sector=1,32788.4496814444,32.7884496814444
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,sox_IT_sector=2,112909.86645157,112.90986645157
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,sox_IT_sector=3,12092.2962463378,12.0922962463378
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,sox_IT_sector=4,31575.0338897887,31.5750338897887
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,sox_IT_sector=5,32.4595639999999,0.0324595639999999
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,sox_IT_sector=6,427.951371255791,0.427951371255791
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,sox_IT_sector=7,30988.8475660198,30.9888475660198
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,sox_IT_sector=8,522.87520847063,0.52287520847063
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,sox_IT_sector=9,173.257739873501,0.173257739873501
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,sox_IT_sector=10,232.543642759285,0.232543642759285
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,sox_IT_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,sox_IT_sector=12,53.3274023980125,0.0533274023980125
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,sox_IT_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,sox_KG_sector=1,16659.79,16.65979
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,sox_KG_sector=2,8616.92999999999,8.61692999999999
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,sox_KG_sector=3,10180.63,10.18063
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,sox_KG_sector=4,0.12,0.00012
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,sox_KG_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,sox_KG_sector=6,2899.4,2.8994
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,sox_KG_sector=7,0,0
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,sox_KG_sector=8,26.26,0.02626
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,sox_KG_sector=9,505.18,0.50518
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,sox_KG_sector=10,56.9,0.0569
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,sox_KG_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,sox_KG_sector=12,228.719999999999,0.228719999999999
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,sox_KG_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,sox_KZ_sector=1,744608.979999999,744.608979999999
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,sox_KZ_sector=2,628403.910000002,628.403910000002
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,sox_KZ_sector=3,170279.07,170.27907
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,sox_KZ_sector=4,346.14,0.34614
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,sox_KZ_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,sox_KZ_sector=6,11241.81,11.24181
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,sox_KZ_sector=7,180.42,0.18042
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,sox_KZ_sector=8,36.99,0.03699
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,sox_KZ_sector=9,6998.42999999999,6.99842999999999
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,sox_KZ_sector=10,339.19,0.33919
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,sox_KZ_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,sox_KZ_sector=12,1672.60000000002,1.67260000000002
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,sox_KZ_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,sox_LI_sector=1,0.03919972608,3.919972608e-05
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,sox_LI_sector=2,3.57471388035672,0.00357471388035672
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,sox_LI_sector=3,16.0851723625502,0.0160851723625502
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,sox_LI_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,sox_LI_sector=5,0.0319150628115015,3.19150628115015e-05
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,sox_LI_sector=6,0.399264584989658,0.000399264584989658
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,sox_LI_sector=7,0,0
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,sox_LI_sector=8,0.02003632,2.003632e-05
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,sox_LI_sector=9,0.031591240231922,3.1591240231922e-05
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,sox_LI_sector=10,0.0455929695224899,4.55929695224899e-05
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,sox_LI_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,sox_LI_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,sox_LI_sector=13,0.0473424858785942,4.73424858785942e-05
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,sox_LT_sector=1,3110.075,3.110075
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,sox_LT_sector=2,6382.264256,6.382264256
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,sox_LT_sector=3,1663.055,1.663055
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,sox_LT_sector=4,6346.85300000001,6.34685300000001
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,sox_LT_sector=5,1.286218,0.001286218
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,sox_LT_sector=6,22.0939658987154,0.0220939658987154
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,sox_LT_sector=7,6.32291180587961,0.00632291180587961
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,sox_LT_sector=8,5.981973426996,0.005981973426996
