Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2017,pmco,uk,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,23.2105511933761,23.2105507771098,23.2105511933761,4.16266342744041e-07,0,1.84055104074167,1.87927311883561,1.90175508738041,1.8925513380541,1.93455500831402,2.00006515805224,1.98885903561694,1.98201811778462,1.99663780882785,2.00681408708659,1.94691993567428,1.84055104074167,23.21055077711
2017,pmco,uk,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,1.840551,1.879273,1.901755,1.892551,1.934555,2.000065,1.988859,1.982018,1.996638,2.006814,1.94692,1.840551,23.21055
2017,pmco,uk,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.573856430029179,0.171746655864063,0.221742339752294,0.0499956838882286,0.352114090276911,0.0125479089581436,0.0132763082780695,0.014107081733032,0.0148957808435308,0.0156940000024503,0.0162671635002047,0.0162078001514489,0.0156338259001331,0.0146431344804073,0.0134111178728566,0.0125146251856441,0.0125479089581436,0.171746655864064
2017,pmco,uk,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.012548,0.013276,0.014107,0.014896,0.015694,0.016267,0.016208,0.015634,0.014643,0.013411,0.012515,0.012548,0.171747
2017,pmco,uk,J_Waste,9,10,sec10,Waste,Emissions_files,0.384841173136151,0.384837013126659,0.384841173136151,4.16000949229754e-06,0,0.0320473272062213,0.0320669246022133,0.0320921143278002,0.0321100052997893,0.03211175369938,0.0320997028227379,0.0320813564666759,0.032061862302623,0.0320455226164888,0.0320363269189482,0.0320367896575599,0.0320473272062213,0.384837013126659
2017,pmco,uk,J_Waste,,10,,Waste,NetCDF,,,,,,0.032047,0.032067,0.032092,0.03211,0.032112,0.0321,0.032081,0.032062,0.032046,0.032036,0.032037,0.032047,0.384837
2017,pmco,uk,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,13.1038855774011,13.1037655932706,13.1038855774011,0.000119984130568475,0,0.671518345126088,0.812910161445376,2.33339877753125,2.84535828104531,1.70052816349613,0.820416626299318,0.710213697022942,0.642091239764992,0.604539739334176,0.628652103606981,0.662620113472225,0.671518345126088,13.1037655932709
2017,pmco,uk,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.671518,0.81291,2.333399,2.845358,1.700528,0.820417,0.710214,0.642091,0.60454,0.628652,0.66262,0.671518,13.103765
2017,pmco,uk,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
