Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
voc,UK,2022,1,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_1,13.2467802605663
voc,UK,2022,2,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_2,14.8160575614554
voc,UK,2022,3,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_3,14.5215226435587
voc,UK,2022,4,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_4,10.0079389061796
voc,UK,2022,5,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_5,5.19615576833353
voc,UK,2022,6,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_6,3.47174657579706
voc,UK,2022,7,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_7,3.58714785312126
voc,UK,2022,8,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_8,11.977462563129
voc,UK,2022,9,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_9,15.7581756268661
voc,UK,2022,10,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_10,13.6343729704612
voc,UK,2022,11,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_11,12.4659721289188
voc,UK,2022,12,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_12,13.2467802605663
voc,UK,2022,1,L_AgriOther,AgriOther,Emis_UK_AgriOther_1,0
voc,UK,2022,2,L_AgriOther,AgriOther,Emis_UK_AgriOther_2,0
voc,UK,2022,3,L_AgriOther,AgriOther,Emis_UK_AgriOther_3,0
voc,UK,2022,4,L_AgriOther,AgriOther,Emis_UK_AgriOther_4,0
voc,UK,2022,5,L_AgriOther,AgriOther,Emis_UK_AgriOther_5,0
voc,UK,2022,6,L_AgriOther,AgriOther,Emis_UK_AgriOther_6,0
voc,UK,2022,7,L_AgriOther,AgriOther,Emis_UK_AgriOther_7,0
voc,UK,2022,8,L_AgriOther,AgriOther,Emis_UK_AgriOther_8,0
voc,UK,2022,9,L_AgriOther,AgriOther,Emis_UK_AgriOther_9,0
voc,UK,2022,10,L_AgriOther,AgriOther,Emis_UK_AgriOther_10,0
voc,UK,2022,11,L_AgriOther,AgriOther,Emis_UK_AgriOther_11,0
voc,UK,2022,12,L_AgriOther,AgriOther,Emis_UK_AgriOther_12,0
voc,UK,2022,1,M_Other,Other,Emis_UK_Other_1,7.83244016136045
voc,UK,2022,2,M_Other,Other,Emis_UK_Other_2,7.83244016136045
voc,UK,2022,3,M_Other,Other,Emis_UK_Other_3,7.83244016136045
voc,UK,2022,4,M_Other,Other,Emis_UK_Other_4,7.83244016136045
voc,UK,2022,5,M_Other,Other,Emis_UK_Other_5,7.83244016136045
voc,UK,2022,6,M_Other,Other,Emis_UK_Other_6,7.83244016136045
voc,UK,2022,7,M_Other,Other,Emis_UK_Other_7,7.83244016136045
voc,UK,2022,8,M_Other,Other,Emis_UK_Other_8,7.83244016136045
voc,UK,2022,9,M_Other,Other,Emis_UK_Other_9,7.83244016136045
voc,UK,2022,10,M_Other,Other,Emis_UK_Other_10,7.83244016136045
voc,UK,2022,11,M_Other,Other,Emis_UK_Other_11,7.83244016136045
voc,UK,2022,12,M_Other,Other,Emis_UK_Other_12,7.83244016136045
voc,IE,2022,1,A_PublicPower,PublicPower,Emis_IE_PublicPower_1,0.0305371521863417
voc,IE,2022,2,A_PublicPower,PublicPower,Emis_IE_PublicPower_2,0.0283974111634161
voc,IE,2022,3,A_PublicPower,PublicPower,Emis_IE_PublicPower_3,0.0264147206727357
voc,IE,2022,4,A_PublicPower,PublicPower,Emis_IE_PublicPower_4,0.0250644265295705
voc,IE,2022,5,A_PublicPower,PublicPower,Emis_IE_PublicPower_5,0.0243140842820576
voc,IE,2022,6,A_PublicPower,PublicPower,Emis_IE_PublicPower_6,0.0237567644381197
voc,IE,2022,7,A_PublicPower,PublicPower,Emis_IE_PublicPower_7,0.0236899646056845
voc,IE,2022,8,A_PublicPower,PublicPower,Emis_IE_PublicPower_8,0.0231058438900654
voc,IE,2022,9,A_PublicPower,PublicPower,Emis_IE_PublicPower_9,0.0228571108583565
voc,IE,2022,10,A_PublicPower,PublicPower,Emis_IE_PublicPower_10,0.0271634869142872
voc,IE,2022,11,A_PublicPower,PublicPower,Emis_IE_PublicPower_11,0.0322259818786115
voc,IE,2022,12,A_PublicPower,PublicPower,Emis_IE_PublicPower_12,0.0305371521863417
voc,IE,2022,1,B_Industry,Industry,Emis_IE_Industry_1,2.77529202948468
voc,IE,2022,2,B_Industry,Industry,Emis_IE_Industry_2,2.71063635642268
voc,IE,2022,3,B_Industry,Industry,Emis_IE_Industry_3,2.84460632981683
voc,IE,2022,4,B_Industry,Industry,Emis_IE_Industry_4,2.84690122039788
voc,IE,2022,5,B_Industry,Industry,Emis_IE_Industry_5,2.77200008134083
voc,IE,2022,6,B_Industry,Industry,Emis_IE_Industry_6,2.82583950515091
voc,IE,2022,7,B_Industry,Industry,Emis_IE_Industry_7,2.81543940715885
voc,IE,2022,8,B_Industry,Industry,Emis_IE_Industry_8,2.81929919989622
voc,IE,2022,9,B_Industry,Industry,Emis_IE_Industry_9,2.88015441122462
voc,IE,2022,10,B_Industry,Industry,Emis_IE_Industry_10,2.97609868564141
voc,IE,2022,11,B_Industry,Industry,Emis_IE_Industry_11,2.9625877967441
voc,IE,2022,12,B_Industry,Industry,Emis_IE_Industry_12,2.77529202948468
voc,IE,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_1,0.976307702116262
voc,IE,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_2,0.970713073378229
voc,IE,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_3,0.864346695707146
voc,IE,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_4,0.723479852756559
voc,IE,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_5,0.557818643039539
voc,IE,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_6,0.403040851819623
voc,IE,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_7,0.339916754515069
voc,IE,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_8,0.351925770879123
voc,IE,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_9,0.429539960998047
voc,IE,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_10,0.590613832240303
voc,IE,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_11,0.810531701626573
voc,IE,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_12,0.976307702116262
voc,IE,2022,1,D_Fugitive,Fugitive,Emis_IE_Fugitive_1,0.313682875594124
voc,IE,2022,2,D_Fugitive,Fugitive,Emis_IE_Fugitive_2,0.31476017809473
voc,IE,2022,3,D_Fugitive,Fugitive,Emis_IE_Fugitive_3,0.315617575364187
voc,IE,2022,4,D_Fugitive,Fugitive,Emis_IE_Fugitive_4,0.316123001778498
voc,IE,2022,5,D_Fugitive,Fugitive,Emis_IE_Fugitive_5,0.316150066288188
voc,IE,2022,6,D_Fugitive,Fugitive,Emis_IE_Fugitive_6,0.315666615018621
voc,IE,2022,7,D_Fugitive,Fugitive,Emis_IE_Fugitive_7,0.314888110134751
voc,IE,2022,8,D_Fugitive,Fugitive,Emis_IE_Fugitive_8,0.314032123958692
voc,IE,2022,9,D_Fugitive,Fugitive,Emis_IE_Fugitive_9,0.313124975644052
voc,IE,2022,10,D_Fugitive,Fugitive,Emis_IE_Fugitive_10,0.312542149148881
voc,IE,2022,11,D_Fugitive,Fugitive,Emis_IE_Fugitive_11,0.312744555501267
voc,IE,2022,12,D_Fugitive,Fugitive,Emis_IE_Fugitive_12,0.313682875594124
voc,IE,2022,1,E_Solvents,Solvents,Emis_IE_Solvents_1,1.4053417250701
voc,IE,2022,2,E_Solvents,Solvents,Emis_IE_Solvents_2,1.40409549817138
voc,IE,2022,3,E_Solvents,Solvents,Emis_IE_Solvents_3,1.41508725120127
voc,IE,2022,4,E_Solvents,Solvents,Emis_IE_Solvents_4,1.42674537344073
voc,IE,2022,5,E_Solvents,Solvents,Emis_IE_Solvents_5,1.43351382735096
voc,IE,2022,6,E_Solvents,Solvents,Emis_IE_Solvents_6,1.43725200805479
voc,IE,2022,7,E_Solvents,Solvents,Emis_IE_Solvents_7,1.43776594474501
voc,IE,2022,8,E_Solvents,Solvents,Emis_IE_Solvents_8,1.43424287431552
voc,IE,2022,9,E_Solvents,Solvents,Emis_IE_Solvents_9,1.43505440047445
voc,IE,2022,10,E_Solvents,Solvents,Emis_IE_Solvents_10,1.43278127625651
voc,IE,2022,11,E_Solvents,Solvents,Emis_IE_Solvents_11,1.41959109353678
voc,IE,2022,12,E_Solvents,Solvents,Emis_IE_Solvents_12,1.4053417250701
voc,IE,2022,1,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_1,0.29526774476384
voc,IE,2022,2,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_2,0.300607308012035
voc,IE,2022,3,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_3,0.308028738632345
voc,IE,2022,4,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_4,0.316365211938014
voc,IE,2022,5,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_5,0.328097547656364
voc,IE,2022,6,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_6,0.337241803555315
voc,IE,2022,7,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_7,0.338988841111704
voc,IE,2022,8,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_8,0.335773488140576
voc,IE,2022,9,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_9,0.332890388502207
voc,IE,2022,10,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_10,0.325687999055729
voc,IE,2022,11,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_11,0.309469306018854
voc,IE,2022,12,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_12,0.29526774476384
voc,IE,2022,1,G_Shipping,Shipping,Emis_IE_Shipping_1,0.00199021022306515
voc,IE,2022,2,G_Shipping,Shipping,Emis_IE_Shipping_2,0.00199082855223447
voc,IE,2022,3,G_Shipping,Shipping,Emis_IE_Shipping_3,0.0022923401567536
voc,IE,2022,4,G_Shipping,Shipping,Emis_IE_Shipping_4,0.00291715146253961
voc,IE,2022,5,G_Shipping,Shipping,Emis_IE_Shipping_5,0.00377407245908747
voc,IE,2022,6,G_Shipping,Shipping,Emis_IE_Shipping_6,0.00456581204455259
voc,IE,2022,7,G_Shipping,Shipping,Emis_IE_Shipping_7,0.00484096595407264
voc,IE,2022,8,G_Shipping,Shipping,Emis_IE_Shipping_8,0.00434669069413629
voc,IE,2022,9,G_Shipping,Shipping,Emis_IE_Shipping_9,0.00350110897242968
voc,IE,2022,10,G_Shipping,Shipping,Emis_IE_Shipping_10,0.00274811634435791
voc,IE,2022,11,G_Shipping,Shipping,Emis_IE_Shipping_11,0.00224731014900814
voc,IE,2022,12,G_Shipping,Shipping,Emis_IE_Shipping_12,0.00199021022306515
voc,IE,2022,1,H_Aviation,Aviation,Emis_IE_Aviation_1,0.00782412334598743
voc,IE,2022,2,H_Aviation,Aviation,Emis_IE_Aviation_2,0.00756365288424718
voc,IE,2022,3,H_Aviation,Aviation,Emis_IE_Aviation_3,0.00806602744717671
voc,IE,2022,4,H_Aviation,Aviation,Emis_IE_Aviation_4,0.00820209729092515
voc,IE,2022,5,H_Aviation,Aviation,Emis_IE_Aviation_5,0.00828800529276956
voc,IE,2022,6,H_Aviation,Aviation,Emis_IE_Aviation_6,0.00953849976922459
voc,IE,2022,7,H_Aviation,Aviation,Emis_IE_Aviation_7,0.0112131792938059
voc,IE,2022,8,H_Aviation,Aviation,Emis_IE_Aviation_8,0.0122895000751116
voc,IE,2022,9,H_Aviation,Aviation,Emis_IE_Aviation_9,0.012007599959055
voc,IE,2022,10,H_Aviation,Aviation,Emis_IE_Aviation_10,0.0102573251194737
voc,IE,2022,11,H_Aviation,Aviation,Emis_IE_Aviation_11,0.00841248364756855
voc,IE,2022,12,H_Aviation,Aviation,Emis_IE_Aviation_12,0.00782412334598743
voc,IE,2022,1,I_Offroad,Offroad,Emis_IE_Offroad_1,0.0301970555864327
voc,IE,2022,2,I_Offroad,Offroad,Emis_IE_Offroad_2,0.0300814830281854
voc,IE,2022,3,I_Offroad,Offroad,Emis_IE_Offroad_3,0.0312622093566073
voc,IE,2022,4,I_Offroad,Offroad,Emis_IE_Offroad_4,0.0325890568943158
voc,IE,2022,5,I_Offroad,Offroad,Emis_IE_Offroad_5,0.0334224694524395
voc,IE,2022,6,I_Offroad,Offroad,Emis_IE_Offroad_6,0.0337442492645376
voc,IE,2022,7,I_Offroad,Offroad,Emis_IE_Offroad_7,0.0338082562956052
voc,IE,2022,8,I_Offroad,Offroad,Emis_IE_Offroad_8,0.0333169903452032
voc,IE,2022,9,I_Offroad,Offroad,Emis_IE_Offroad_9,0.0336729225633402
voc,IE,2022,10,I_Offroad,Offroad,Emis_IE_Offroad_10,0.0338835540965615
voc,IE,2022,11,I_Offroad,Offroad,Emis_IE_Offroad_11,0.0323446093682775
voc,IE,2022,12,I_Offroad,Offroad,Emis_IE_Offroad_12,0.0301970555864327
voc,IE,2022,1,J_Waste,Waste,Emis_IE_Waste_1,0.0376719099625442
voc,IE,2022,2,J_Waste,Waste,Emis_IE_Waste_2,0.0376719257419703
voc,IE,2022,3,J_Waste,Waste,Emis_IE_Waste_3,0.0376719054042247
voc,IE,2022,4,J_Waste,Waste,Emis_IE_Waste_4,0.0376718594261685
voc,IE,2022,5,J_Waste,Waste,Emis_IE_Waste_5,0.0376717989347267
voc,IE,2022,6,J_Waste,Waste,Emis_IE_Waste_6,0.0376717362277737
voc,IE,2022,7,J_Waste,Waste,Emis_IE_Waste_7,0.0376716889637688
voc,IE,2022,8,J_Waste,Waste,Emis_IE_Waste_8,0.0376716828680511
voc,IE,2022,9,J_Waste,Waste,Emis_IE_Waste_9,0.0376717210880058
voc,IE,2022,10,J_Waste,Waste,Emis_IE_Waste_10,0.0376717866276625
voc,IE,2022,11,J_Waste,Waste,Emis_IE_Waste_11,0.0376718566937134
voc,IE,2022,12,J_Waste,Waste,Emis_IE_Waste_12,0.0376719099625442
voc,IE,2022,1,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_1,5.97408838269256
voc,IE,2022,2,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_2,4.98010458355735
voc,IE,2022,3,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_3,3.29520853681186
voc,IE,2022,4,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_4,1.53529682825256
voc,IE,2022,5,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_5,0.653342157347934
voc,IE,2022,6,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_6,0.683855946510664
voc,IE,2022,7,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_7,0.668125208544427
voc,IE,2022,8,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_8,0.952125448437234
voc,IE,2022,9,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_9,2.63315821997055
voc,IE,2022,10,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_10,4.91677925726689
voc,IE,2022,11,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_11,6.17199105847745
voc,IE,2022,12,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_12,5.97408838269256
voc,IE,2022,1,L_AgriOther,AgriOther,Emis_IE_AgriOther_1,0.07521884436796
voc,IE,2022,2,L_AgriOther,AgriOther,Emis_IE_AgriOther_2,0.419658938295786
voc,IE,2022,3,L_AgriOther,AgriOther,Emis_IE_AgriOther_3,0.683013676983284
voc,IE,2022,4,L_AgriOther,AgriOther,Emis_IE_AgriOther_4,0.595907689862439
voc,IE,2022,5,L_AgriOther,AgriOther,Emis_IE_AgriOther_5,0.339411745081557
voc,IE,2022,6,L_AgriOther,AgriOther,Emis_IE_AgriOther_6,0.163812745674904
voc,IE,2022,7,L_AgriOther,AgriOther,Emis_IE_AgriOther_7,0.176497444918304
voc,IE,2022,8,L_AgriOther,AgriOther,Emis_IE_AgriOther_8,0.827028252949327
voc,IE,2022,9,L_AgriOther,AgriOther,Emis_IE_AgriOther_9,0.837203590150285
voc,IE,2022,10,L_AgriOther,AgriOther,Emis_IE_AgriOther_10,0.293533544844531
voc,IE,2022,11,L_AgriOther,AgriOther,Emis_IE_AgriOther_11,0.00913190058248775
voc,IE,2022,12,L_AgriOther,AgriOther,Emis_IE_AgriOther_12,0.07521884436796
voc,IE,2022,1,M_Other,Other,Emis_IE_Other_1,0
voc,IE,2022,2,M_Other,Other,Emis_IE_Other_2,0
voc,IE,2022,3,M_Other,Other,Emis_IE_Other_3,0
voc,IE,2022,4,M_Other,Other,Emis_IE_Other_4,0
voc,IE,2022,5,M_Other,Other,Emis_IE_Other_5,0
voc,IE,2022,6,M_Other,Other,Emis_IE_Other_6,0
voc,IE,2022,7,M_Other,Other,Emis_IE_Other_7,0
voc,IE,2022,8,M_Other,Other,Emis_IE_Other_8,0
voc,IE,2022,9,M_Other,Other,Emis_IE_Other_9,0
voc,IE,2022,10,M_Other,Other,Emis_IE_Other_10,0
voc,IE,2022,11,M_Other,Other,Emis_IE_Other_11,0
voc,IE,2022,12,M_Other,Other,Emis_IE_Other_12,0
voc,SEA,2022,1,A_PublicPower,PublicPower,Emis_SEA_PublicPower_1,1.08796815129608e-06
voc,SEA,2022,2,A_PublicPower,PublicPower,Emis_SEA_PublicPower_2,1.03909892186493e-06
voc,SEA,2022,3,A_PublicPower,PublicPower,Emis_SEA_PublicPower_3,9.97512014691892e-07
voc,SEA,2022,4,A_PublicPower,PublicPower,Emis_SEA_PublicPower_4,9.5169425731001e-07
voc,SEA,2022,5,A_PublicPower,PublicPower,Emis_SEA_PublicPower_5,9.29866693695658e-07
voc,SEA,2022,6,A_PublicPower,PublicPower,Emis_SEA_PublicPower_6,9.48857049479557e-07
voc,SEA,2022,7,A_PublicPower,PublicPower,Emis_SEA_PublicPower_7,9.45498051805771e-07
voc,SEA,2022,8,A_PublicPower,PublicPower,Emis_SEA_PublicPower_8,9.41223337576957e-07
voc,SEA,2022,9,A_PublicPower,PublicPower,Emis_SEA_PublicPower_9,9.32767438825977e-07
voc,SEA,2022,10,A_PublicPower,PublicPower,Emis_SEA_PublicPower_10,9.91623301160871e-07
voc,SEA,2022,11,A_PublicPower,PublicPower,Emis_SEA_PublicPower_11,1.08722278673667e-06
voc,SEA,2022,12,A_PublicPower,PublicPower,Emis_SEA_PublicPower_12,1.08796815129608e-06
voc,SEA,2022,1,B_Industry,Industry,Emis_SEA_Industry_1,0.0272072324701908
voc,SEA,2022,2,B_Industry,Industry,Emis_SEA_Industry_2,0.0278335141609337
voc,SEA,2022,3,B_Industry,Industry,Emis_SEA_Industry_3,0.0295612458198908
voc,SEA,2022,4,B_Industry,Industry,Emis_SEA_Industry_4,0.028759523366668
voc,SEA,2022,5,B_Industry,Industry,Emis_SEA_Industry_5,0.027994781366585
voc,SEA,2022,6,B_Industry,Industry,Emis_SEA_Industry_6,0.0292739057009351
voc,SEA,2022,7,B_Industry,Industry,Emis_SEA_Industry_7,0.0280670853488509
voc,SEA,2022,8,B_Industry,Industry,Emis_SEA_Industry_8,0.0274632221708849
voc,SEA,2022,9,B_Industry,Industry,Emis_SEA_Industry_9,0.028514152123068
voc,SEA,2022,10,B_Industry,Industry,Emis_SEA_Industry_10,0.02981367547163
voc,SEA,2022,11,B_Industry,Industry,Emis_SEA_Industry_11,0.0292369915673918
voc,SEA,2022,12,B_Industry,Industry,Emis_SEA_Industry_12,0.0272072324701908
voc,SEA,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_1,3.69128385837456e-05
voc,SEA,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_2,3.67476067351618e-05
voc,SEA,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_3,3.28208275586093e-05
voc,SEA,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_4,2.74453893896123e-05
voc,SEA,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_5,2.10979725858635e-05
voc,SEA,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_6,1.52730113119048e-05
voc,SEA,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_7,1.28559582529988e-05
voc,SEA,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_8,1.32782525893305e-05
voc,SEA,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_9,1.62469635685838e-05
voc,SEA,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_10,2.23978942192815e-05
voc,SEA,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_11,3.07062839376897e-05
voc,SEA,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_12,3.69128385837456e-05
voc,SEA,2022,1,D_Fugitive,Fugitive,Emis_SEA_Fugitive_1,1.82203657459468e-07
voc,SEA,2022,2,D_Fugitive,Fugitive,Emis_SEA_Fugitive_2,1.82328018127009e-07
voc,SEA,2022,3,D_Fugitive,Fugitive,Emis_SEA_Fugitive_3,1.82396848686039e-07
voc,SEA,2022,4,D_Fugitive,Fugitive,Emis_SEA_Fugitive_4,1.82376403245144e-07
voc,SEA,2022,5,D_Fugitive,Fugitive,Emis_SEA_Fugitive_5,1.82279676664621e-07
voc,SEA,2022,6,D_Fugitive,Fugitive,Emis_SEA_Fugitive_6,1.82153235073201e-07
voc,SEA,2022,7,D_Fugitive,Fugitive,Emis_SEA_Fugitive_7,1.82032832526602e-07
voc,SEA,2022,8,D_Fugitive,Fugitive,Emis_SEA_Fugitive_8,1.81937837623991e-07
voc,SEA,2022,9,D_Fugitive,Fugitive,Emis_SEA_Fugitive_9,1.81899828021415e-07
voc,SEA,2022,10,D_Fugitive,Fugitive,Emis_SEA_Fugitive_10,1.81947252713144e-07
voc,SEA,2022,11,D_Fugitive,Fugitive,Emis_SEA_Fugitive_11,1.82065181434155e-07
voc,SEA,2022,12,D_Fugitive,Fugitive,Emis_SEA_Fugitive_12,1.82203657459468e-07
voc,SEA,2022,1,E_Solvents,Solvents,Emis_SEA_Solvents_1,0.000152429289544507
voc,SEA,2022,2,E_Solvents,Solvents,Emis_SEA_Solvents_2,0.00015246422616176
voc,SEA,2022,3,E_Solvents,Solvents,Emis_SEA_Solvents_3,0.000153353641008925
voc,SEA,2022,4,E_Solvents,Solvents,Emis_SEA_Solvents_4,0.000154454654716634
voc,SEA,2022,5,E_Solvents,Solvents,Emis_SEA_Solvents_5,0.000155402225195163
voc,SEA,2022,6,E_Solvents,Solvents,Emis_SEA_Solvents_6,0.000155970282272754
voc,SEA,2022,7,E_Solvents,Solvents,Emis_SEA_Solvents_7,0.000156065478745097
voc,SEA,2022,8,E_Solvents,Solvents,Emis_SEA_Solvents_8,0.000155858954525931
voc,SEA,2022,9,E_Solvents,Solvents,Emis_SEA_Solvents_9,0.000155850366140417
voc,SEA,2022,10,E_Solvents,Solvents,Emis_SEA_Solvents_10,0.000155306563554962
voc,SEA,2022,11,E_Solvents,Solvents,Emis_SEA_Solvents_11,0.000153783354326407
voc,SEA,2022,12,E_Solvents,Solvents,Emis_SEA_Solvents_12,0.000152429289544507
voc,SEA,2022,1,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_1,2.79742338307187e-06
voc,SEA,2022,2,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_2,2.85281810329252e-06
voc,SEA,2022,3,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_3,2.92622945471521e-06
voc,SEA,2022,4,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_4,3.00549136591144e-06
voc,SEA,2022,5,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_5,3.1194005123325e-06
voc,SEA,2022,6,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_6,3.20934346518698e-06
voc,SEA,2022,7,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_7,3.22586915899592e-06
voc,SEA,2022,8,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_8,3.1911024193505e-06
voc,SEA,2022,9,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_9,3.15561270417675e-06
voc,SEA,2022,10,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_10,3.08916082258293e-06
voc,SEA,2022,11,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_11,2.94011780215442e-06
voc,SEA,2022,12,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_12,2.79742338307187e-06
voc,SEA,2022,1,G_Shipping,Shipping,Emis_SEA_Shipping_1,0.00457286514324224
voc,SEA,2022,2,G_Shipping,Shipping,Emis_SEA_Shipping_2,0.00457428586193166
voc,SEA,2022,3,G_Shipping,Shipping,Emis_SEA_Shipping_3,0.00526706287628812
voc,SEA,2022,4,G_Shipping,Shipping,Emis_SEA_Shipping_4,0.00670267898551749
voc,SEA,2022,5,G_Shipping,Shipping,Emis_SEA_Shipping_5,0.00867160874684478
voc,SEA,2022,6,G_Shipping,Shipping,Emis_SEA_Shipping_6,0.0104907725169551
voc,SEA,2022,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0.0111229880179279
voc,SEA,2022,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0.00998730189965201
voc,SEA,2022,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0.00804442615614619
voc,SEA,2022,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0.00631429046636453
voc,SEA,2022,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0.00516359835012186
voc,SEA,2022,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0.00457286514324224
voc,SEA,2022,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,3.45374301936614e-08
voc,SEA,2022,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,3.33876554769949e-08
voc,SEA,2022,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,3.56052482163487e-08
voc,SEA,2022,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,3.62058915624316e-08
voc,SEA,2022,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,3.65851081004604e-08
voc,SEA,2022,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,4.21050710112036e-08
voc,SEA,2022,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,4.94974813392149e-08
voc,SEA,2022,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,5.42486008103787e-08
voc,SEA,2022,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,5.30042314556851e-08
voc,SEA,2022,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,4.52781246418213e-08
voc,SEA,2022,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,3.71345845959596e-08
voc,SEA,2022,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,3.45374301936614e-08
