Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
nh3,IE,2022,8,A_PublicPower,PublicPower,Emis_IE_PublicPower_8,0
nh3,IE,2022,9,A_PublicPower,PublicPower,Emis_IE_PublicPower_9,0
nh3,IE,2022,10,A_PublicPower,PublicPower,Emis_IE_PublicPower_10,0
nh3,IE,2022,11,A_PublicPower,PublicPower,Emis_IE_PublicPower_11,0
nh3,IE,2022,12,A_PublicPower,PublicPower,Emis_IE_PublicPower_12,0
nh3,IE,2022,1,B_Industry,Industry,Emis_IE_Industry_1,0.00859165311207199
nh3,IE,2022,2,B_Industry,Industry,Emis_IE_Industry_2,0.00879558977690256
nh3,IE,2022,3,B_Industry,Industry,Emis_IE_Industry_3,0.00941390827464277
nh3,IE,2022,4,B_Industry,Industry,Emis_IE_Industry_4,0.00913842420057832
nh3,IE,2022,5,B_Industry,Industry,Emis_IE_Industry_5,0.00879753027603147
nh3,IE,2022,6,B_Industry,Industry,Emis_IE_Industry_6,0.00921894867452497
nh3,IE,2022,7,B_Industry,Industry,Emis_IE_Industry_7,0.00897674942968012
nh3,IE,2022,8,B_Industry,Industry,Emis_IE_Industry_8,0.00877069442230264
nh3,IE,2022,9,B_Industry,Industry,Emis_IE_Industry_9,0.00900390379601362
nh3,IE,2022,10,B_Industry,Industry,Emis_IE_Industry_10,0.0094083616085765
nh3,IE,2022,11,B_Industry,Industry,Emis_IE_Industry_11,0.00927020604631571
nh3,IE,2022,12,B_Industry,Industry,Emis_IE_Industry_12,0.00859165311207199
nh3,IE,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_1,0.0141805454515963
nh3,IE,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_2,0.0144948960055479
nh3,IE,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_3,0.0120708307970157
nh3,IE,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_4,0.0087903856089513
nh3,IE,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_5,0.00513998853601416
nh3,IE,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_6,0.00169775718145976
nh3,IE,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_7,0.000539573061467011
nh3,IE,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_8,0.000542177442879114
nh3,IE,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_9,0.00205927313967446
nh3,IE,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_10,0.00586958921038884
nh3,IE,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_11,0.0108166270752669
nh3,IE,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_12,0.0141805454515963
nh3,IE,2022,1,D_Fugitive,Fugitive,Emis_IE_Fugitive_1,0
nh3,IE,2022,2,D_Fugitive,Fugitive,Emis_IE_Fugitive_2,0
nh3,IE,2022,3,D_Fugitive,Fugitive,Emis_IE_Fugitive_3,0
nh3,IE,2022,4,D_Fugitive,Fugitive,Emis_IE_Fugitive_4,0
nh3,IE,2022,5,D_Fugitive,Fugitive,Emis_IE_Fugitive_5,0
nh3,IE,2022,6,D_Fugitive,Fugitive,Emis_IE_Fugitive_6,0
nh3,IE,2022,7,D_Fugitive,Fugitive,Emis_IE_Fugitive_7,0
nh3,IE,2022,8,D_Fugitive,Fugitive,Emis_IE_Fugitive_8,0
nh3,IE,2022,9,D_Fugitive,Fugitive,Emis_IE_Fugitive_9,0
nh3,IE,2022,10,D_Fugitive,Fugitive,Emis_IE_Fugitive_10,0
nh3,IE,2022,11,D_Fugitive,Fugitive,Emis_IE_Fugitive_11,0
nh3,IE,2022,12,D_Fugitive,Fugitive,Emis_IE_Fugitive_12,0
nh3,IE,2022,1,E_Solvents,Solvents,Emis_IE_Solvents_1,0.000994716832049789
nh3,IE,2022,2,E_Solvents,Solvents,Emis_IE_Solvents_2,0.00099508498675307
nh3,IE,2022,3,E_Solvents,Solvents,Emis_IE_Solvents_3,0.000996014655870923
nh3,IE,2022,4,E_Solvents,Solvents,Emis_IE_Solvents_4,0.000997078870867071
nh3,IE,2022,5,E_Solvents,Solvents,Emis_IE_Solvents_5,0.000997956853151124
nh3,IE,2022,6,E_Solvents,Solvents,Emis_IE_Solvents_6,0.000998531024263784
nh3,IE,2022,7,E_Solvents,Solvents,Emis_IE_Solvents_7,0.000998742517164374
nh3,IE,2022,8,E_Solvents,Solvents,Emis_IE_Solvents_8,0.000998329314074752
nh3,IE,2022,9,E_Solvents,Solvents,Emis_IE_Solvents_9,0.000997401952084843
nh3,IE,2022,10,E_Solvents,Solvents,Emis_IE_Solvents_10,0.000996230103081814
nh3,IE,2022,11,E_Solvents,Solvents,Emis_IE_Solvents_11,0.000995184932683884
nh3,IE,2022,12,E_Solvents,Solvents,Emis_IE_Solvents_12,0.000994716832049789
nh3,IE,2022,1,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_1,0.0400238498461773
nh3,IE,2022,2,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_2,0.0405517228579604
nh3,IE,2022,3,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_3,0.0410604888781001
nh3,IE,2022,4,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_4,0.0413786823888681
nh3,IE,2022,5,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_5,0.042439102115968
nh3,IE,2022,6,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_6,0.0438360195873974
nh3,IE,2022,7,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_7,0.0444324804593199
nh3,IE,2022,8,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_8,0.0446754622155278
nh3,IE,2022,9,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_9,0.0445076248208372
nh3,IE,2022,10,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_10,0.043622205099387
nh3,IE,2022,11,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_11,0.0417877282083345
nh3,IE,2022,12,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_12,0.0400238498461773
nh3,IE,2022,1,G_Shipping,Shipping,Emis_IE_Shipping_1,0
nh3,IE,2022,2,G_Shipping,Shipping,Emis_IE_Shipping_2,0
nh3,IE,2022,3,G_Shipping,Shipping,Emis_IE_Shipping_3,0
nh3,IE,2022,4,G_Shipping,Shipping,Emis_IE_Shipping_4,0
nh3,IE,2022,5,G_Shipping,Shipping,Emis_IE_Shipping_5,0
nh3,IE,2022,6,G_Shipping,Shipping,Emis_IE_Shipping_6,0
nh3,IE,2022,7,G_Shipping,Shipping,Emis_IE_Shipping_7,0
nh3,IE,2022,8,G_Shipping,Shipping,Emis_IE_Shipping_8,0
nh3,IE,2022,9,G_Shipping,Shipping,Emis_IE_Shipping_9,0
nh3,IE,2022,10,G_Shipping,Shipping,Emis_IE_Shipping_10,0
nh3,IE,2022,11,G_Shipping,Shipping,Emis_IE_Shipping_11,0
nh3,IE,2022,12,G_Shipping,Shipping,Emis_IE_Shipping_12,0
nh3,IE,2022,1,H_Aviation,Aviation,Emis_IE_Aviation_1,0
nh3,IE,2022,2,H_Aviation,Aviation,Emis_IE_Aviation_2,0
nh3,IE,2022,3,H_Aviation,Aviation,Emis_IE_Aviation_3,0
nh3,IE,2022,4,H_Aviation,Aviation,Emis_IE_Aviation_4,0
nh3,IE,2022,5,H_Aviation,Aviation,Emis_IE_Aviation_5,0
nh3,IE,2022,6,H_Aviation,Aviation,Emis_IE_Aviation_6,0
nh3,IE,2022,7,H_Aviation,Aviation,Emis_IE_Aviation_7,0
nh3,IE,2022,8,H_Aviation,Aviation,Emis_IE_Aviation_8,0
nh3,IE,2022,9,H_Aviation,Aviation,Emis_IE_Aviation_9,0
nh3,IE,2022,10,H_Aviation,Aviation,Emis_IE_Aviation_10,0
nh3,IE,2022,11,H_Aviation,Aviation,Emis_IE_Aviation_11,0
nh3,IE,2022,12,H_Aviation,Aviation,Emis_IE_Aviation_12,0
nh3,IE,2022,1,I_Offroad,Offroad,Emis_IE_Offroad_1,0.000159812278144638
nh3,IE,2022,2,I_Offroad,Offroad,Emis_IE_Offroad_2,0.000161473906967379
nh3,IE,2022,3,I_Offroad,Offroad,Emis_IE_Offroad_3,0.000167810457781059
nh3,IE,2022,4,I_Offroad,Offroad,Emis_IE_Offroad_4,0.000172047235641585
nh3,IE,2022,5,I_Offroad,Offroad,Emis_IE_Offroad_5,0.000175198153629346
nh3,IE,2022,6,I_Offroad,Offroad,Emis_IE_Offroad_6,0.000178434198226669
nh3,IE,2022,7,I_Offroad,Offroad,Emis_IE_Offroad_7,0.000178720113720439
nh3,IE,2022,8,I_Offroad,Offroad,Emis_IE_Offroad_8,0.000174268253062435
nh3,IE,2022,9,I_Offroad,Offroad,Emis_IE_Offroad_9,0.000175827772536742
nh3,IE,2022,10,I_Offroad,Offroad,Emis_IE_Offroad_10,0.000178886363910581
nh3,IE,2022,11,I_Offroad,Offroad,Emis_IE_Offroad_11,0.000171828070245165
nh3,IE,2022,12,I_Offroad,Offroad,Emis_IE_Offroad_12,0.000159812278144638
nh3,IE,2022,1,J_Waste,Waste,Emis_IE_Waste_1,0.00982999622597379
nh3,IE,2022,2,J_Waste,Waste,Emis_IE_Waste_2,0.00983000003124778
nh3,IE,2022,3,J_Waste,Waste,Emis_IE_Waste_3,0.00983000622799591
nh3,IE,2022,4,J_Waste,Waste,Emis_IE_Waste_4,0.00983001475156323
nh3,IE,2022,5,J_Waste,Waste,Emis_IE_Waste_5,0.0098300248358496
nh3,IE,2022,6,J_Waste,Waste,Emis_IE_Waste_6,0.00983003224449408
nh3,IE,2022,7,J_Waste,Waste,Emis_IE_Waste_7,0.00983003252445201
nh3,IE,2022,8,J_Waste,Waste,Emis_IE_Waste_8,0.00983002557277359
nh3,IE,2022,9,J_Waste,Waste,Emis_IE_Waste_9,0.00983001410249244
nh3,IE,2022,10,J_Waste,Waste,Emis_IE_Waste_10,0.00983000300837466
nh3,IE,2022,11,J_Waste,Waste,Emis_IE_Waste_11,0.00982999663309943
nh3,IE,2022,12,J_Waste,Waste,Emis_IE_Waste_12,0.00982999622597379
nh3,IE,2022,1,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_1,9.54497057508565
nh3,IE,2022,2,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_2,7.80212632212375
nh3,IE,2022,3,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_3,5.0086982233068
nh3,IE,2022,4,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_4,2.24043881261936
nh3,IE,2022,5,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_5,0.997924976769339
nh3,IE,2022,6,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_6,1.16874693471481
nh3,IE,2022,7,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_7,1.06507834533708
nh3,IE,2022,8,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_8,1.70140421473021
nh3,IE,2022,9,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_9,4.4884860219659
nh3,IE,2022,10,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_10,7.97596080625265
nh3,IE,2022,11,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_11,9.84095248942123
nh3,IE,2022,12,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_12,9.54497057508565
nh3,IE,2022,1,L_AgriOther,AgriOther,Emis_IE_AgriOther_1,1.56755984898433
nh3,IE,2022,2,L_AgriOther,AgriOther,Emis_IE_AgriOther_2,5.72016520911126
nh3,IE,2022,3,L_AgriOther,AgriOther,Emis_IE_AgriOther_3,12.1310751076885
nh3,IE,2022,4,L_AgriOther,AgriOther,Emis_IE_AgriOther_4,12.8040105319433
nh3,IE,2022,5,L_AgriOther,AgriOther,Emis_IE_AgriOther_5,7.64956757690458
nh3,IE,2022,6,L_AgriOther,AgriOther,Emis_IE_AgriOther_6,3.74643747707608
nh3,IE,2022,7,L_AgriOther,AgriOther,Emis_IE_AgriOther_7,3.66949422418352
nh3,IE,2022,8,L_AgriOther,AgriOther,Emis_IE_AgriOther_8,6.96911843812474
nh3,IE,2022,9,L_AgriOther,AgriOther,Emis_IE_AgriOther_9,6.73810090999625
nh3,IE,2022,10,L_AgriOther,AgriOther,Emis_IE_AgriOther_10,3.1240335106764
nh3,IE,2022,11,L_AgriOther,AgriOther,Emis_IE_AgriOther_11,0.746875057096984
nh3,IE,2022,12,L_AgriOther,AgriOther,Emis_IE_AgriOther_12,1.56755984898433
nh3,IE,2022,1,M_Other,Other,Emis_IE_Other_1,0
nh3,IE,2022,2,M_Other,Other,Emis_IE_Other_2,0
nh3,IE,2022,3,M_Other,Other,Emis_IE_Other_3,0
nh3,IE,2022,4,M_Other,Other,Emis_IE_Other_4,0
nh3,IE,2022,5,M_Other,Other,Emis_IE_Other_5,0
nh3,IE,2022,6,M_Other,Other,Emis_IE_Other_6,0
nh3,IE,2022,7,M_Other,Other,Emis_IE_Other_7,0
nh3,IE,2022,8,M_Other,Other,Emis_IE_Other_8,0
nh3,IE,2022,9,M_Other,Other,Emis_IE_Other_9,0
nh3,IE,2022,10,M_Other,Other,Emis_IE_Other_10,0
nh3,IE,2022,11,M_Other,Other,Emis_IE_Other_11,0
nh3,IE,2022,12,M_Other,Other,Emis_IE_Other_12,0
nh3,SEA,2022,1,A_PublicPower,PublicPower,Emis_SEA_PublicPower_1,0
nh3,SEA,2022,2,A_PublicPower,PublicPower,Emis_SEA_PublicPower_2,0
nh3,SEA,2022,3,A_PublicPower,PublicPower,Emis_SEA_PublicPower_3,0
nh3,SEA,2022,4,A_PublicPower,PublicPower,Emis_SEA_PublicPower_4,0
nh3,SEA,2022,5,A_PublicPower,PublicPower,Emis_SEA_PublicPower_5,0
nh3,SEA,2022,6,A_PublicPower,PublicPower,Emis_SEA_PublicPower_6,0
nh3,SEA,2022,7,A_PublicPower,PublicPower,Emis_SEA_PublicPower_7,0
nh3,SEA,2022,8,A_PublicPower,PublicPower,Emis_SEA_PublicPower_8,0
nh3,SEA,2022,9,A_PublicPower,PublicPower,Emis_SEA_PublicPower_9,0
nh3,SEA,2022,10,A_PublicPower,PublicPower,Emis_SEA_PublicPower_10,0
nh3,SEA,2022,11,A_PublicPower,PublicPower,Emis_SEA_PublicPower_11,0
nh3,SEA,2022,12,A_PublicPower,PublicPower,Emis_SEA_PublicPower_12,0
nh3,SEA,2022,1,B_Industry,Industry,Emis_SEA_Industry_1,3.01725352402582e-07
nh3,SEA,2022,2,B_Industry,Industry,Emis_SEA_Industry_2,3.08273821385582e-07
nh3,SEA,2022,3,B_Industry,Industry,Emis_SEA_Industry_3,3.27981376961606e-07
nh3,SEA,2022,4,B_Industry,Industry,Emis_SEA_Industry_4,3.15905482603324e-07
nh3,SEA,2022,5,B_Industry,Industry,Emis_SEA_Industry_5,3.03695400564075e-07
nh3,SEA,2022,6,B_Industry,Industry,Emis_SEA_Industry_6,3.19796335584724e-07
nh3,SEA,2022,7,B_Industry,Industry,Emis_SEA_Industry_7,3.08971784212547e-07
nh3,SEA,2022,8,B_Industry,Industry,Emis_SEA_Industry_8,3.02177327537234e-07
nh3,SEA,2022,9,B_Industry,Industry,Emis_SEA_Industry_9,3.1325140190748e-07
nh3,SEA,2022,10,B_Industry,Industry,Emis_SEA_Industry_10,3.27995227219075e-07
nh3,SEA,2022,11,B_Industry,Industry,Emis_SEA_Industry_11,3.22867144247646e-07
nh3,SEA,2022,12,B_Industry,Industry,Emis_SEA_Industry_12,3.01725352402582e-07
nh3,SEA,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_1,1.18482696410638e-06
nh3,SEA,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_2,1.21072826226509e-06
nh3,SEA,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_3,1.00801394938799e-06
nh3,SEA,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_4,7.34562091366797e-07
nh3,SEA,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_5,4.3052569716906e-07
nh3,SEA,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_6,1.42057667844142e-07
nh3,SEA,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_7,4.20742830082865e-08
nh3,SEA,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_8,4.48431215822609e-08
nh3,SEA,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_9,1.73849158045414e-07
nh3,SEA,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_10,4.90870602646965e-07
nh3,SEA,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_11,9.02931344626268e-07
nh3,SEA,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_12,1.18482696410638e-06
nh3,SEA,2022,1,D_Fugitive,Fugitive,Emis_SEA_Fugitive_1,0
nh3,SEA,2022,2,D_Fugitive,Fugitive,Emis_SEA_Fugitive_2,0
nh3,SEA,2022,3,D_Fugitive,Fugitive,Emis_SEA_Fugitive_3,0
nh3,SEA,2022,4,D_Fugitive,Fugitive,Emis_SEA_Fugitive_4,0
nh3,SEA,2022,5,D_Fugitive,Fugitive,Emis_SEA_Fugitive_5,0
nh3,SEA,2022,6,D_Fugitive,Fugitive,Emis_SEA_Fugitive_6,0
nh3,SEA,2022,7,D_Fugitive,Fugitive,Emis_SEA_Fugitive_7,0
nh3,SEA,2022,8,D_Fugitive,Fugitive,Emis_SEA_Fugitive_8,0
nh3,SEA,2022,9,D_Fugitive,Fugitive,Emis_SEA_Fugitive_9,0
nh3,SEA,2022,10,D_Fugitive,Fugitive,Emis_SEA_Fugitive_10,0
nh3,SEA,2022,11,D_Fugitive,Fugitive,Emis_SEA_Fugitive_11,0
nh3,SEA,2022,12,D_Fugitive,Fugitive,Emis_SEA_Fugitive_12,0
nh3,SEA,2022,1,E_Solvents,Solvents,Emis_SEA_Solvents_1,1.448690580371e-05
nh3,SEA,2022,2,E_Solvents,Solvents,Emis_SEA_Solvents_2,1.44869036483266e-05
nh3,SEA,2022,3,E_Solvents,Solvents,Emis_SEA_Solvents_3,1.44869008506053e-05
nh3,SEA,2022,4,E_Solvents,Solvents,Emis_SEA_Solvents_4,1.44868986867558e-05
nh3,SEA,2022,5,E_Solvents,Solvents,Emis_SEA_Solvents_5,1.44868977443887e-05
nh3,SEA,2022,6,E_Solvents,Solvents,Emis_SEA_Solvents_6,1.44868974098209e-05
nh3,SEA,2022,7,E_Solvents,Solvents,Emis_SEA_Solvents_7,1.44868969835361e-05
nh3,SEA,2022,8,E_Solvents,Solvents,Emis_SEA_Solvents_8,1.44868973730684e-05
nh3,SEA,2022,9,E_Solvents,Solvents,Emis_SEA_Solvents_9,1.44868992042613e-05
nh3,SEA,2022,10,E_Solvents,Solvents,Emis_SEA_Solvents_10,1.44869024610507e-05
nh3,SEA,2022,11,E_Solvents,Solvents,Emis_SEA_Solvents_11,1.4486905375639e-05
nh3,SEA,2022,12,E_Solvents,Solvents,Emis_SEA_Solvents_12,1.448690580371e-05
nh3,SEA,2022,1,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_1,1.29712084259381e-07
nh3,SEA,2022,2,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_2,1.3145886649113e-07
nh3,SEA,2022,3,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_3,1.3330171836401e-07
nh3,SEA,2022,4,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_4,1.34224348784073e-07
nh3,SEA,2022,5,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_5,1.37510206940306e-07
nh3,SEA,2022,6,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_6,1.42231395500403e-07
nh3,SEA,2022,7,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_7,1.44284485344315e-07
nh3,SEA,2022,8,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_8,1.4498851692224e-07
nh3,SEA,2022,9,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_9,1.43935171195153e-07
nh3,SEA,2022,10,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_10,1.41034361547554e-07
nh3,SEA,2022,11,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_11,1.35533013974509e-07
nh3,SEA,2022,12,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_12,1.29712084259381e-07
nh3,SEA,2022,1,G_Shipping,Shipping,Emis_SEA_Shipping_1,0
nh3,SEA,2022,2,G_Shipping,Shipping,Emis_SEA_Shipping_2,0
nh3,SEA,2022,3,G_Shipping,Shipping,Emis_SEA_Shipping_3,0
nh3,SEA,2022,4,G_Shipping,Shipping,Emis_SEA_Shipping_4,0
nh3,SEA,2022,5,G_Shipping,Shipping,Emis_SEA_Shipping_5,0
nh3,SEA,2022,6,G_Shipping,Shipping,Emis_SEA_Shipping_6,0
nh3,SEA,2022,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0
nh3,SEA,2022,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0
nh3,SEA,2022,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0
nh3,SEA,2022,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0
nh3,SEA,2022,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0
nh3,SEA,2022,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0
nh3,SEA,2022,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,0
nh3,SEA,2022,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,0
nh3,SEA,2022,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,0
nh3,SEA,2022,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,0
nh3,SEA,2022,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,0
nh3,SEA,2022,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,0
nh3,SEA,2022,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,0
nh3,SEA,2022,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,0
nh3,SEA,2022,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,0
nh3,SEA,2022,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,0
nh3,SEA,2022,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,0
nh3,SEA,2022,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,0
nh3,SEA,2022,1,I_Offroad,Offroad,Emis_SEA_Offroad_1,0.000427487718785701
nh3,SEA,2022,2,I_Offroad,Offroad,Emis_SEA_Offroad_2,0.000432525740173103
nh3,SEA,2022,3,I_Offroad,Offroad,Emis_SEA_Offroad_3,0.000453099862982602
nh3,SEA,2022,4,I_Offroad,Offroad,Emis_SEA_Offroad_4,0.000477085553600843
nh3,SEA,2022,5,I_Offroad,Offroad,Emis_SEA_Offroad_5,0.000494601150258572
nh3,SEA,2022,6,I_Offroad,Offroad,Emis_SEA_Offroad_6,0.000502679199492551
nh3,SEA,2022,7,I_Offroad,Offroad,Emis_SEA_Offroad_7,0.000497097703456935
nh3,SEA,2022,8,I_Offroad,Offroad,Emis_SEA_Offroad_8,0.000481057581422418
nh3,SEA,2022,9,I_Offroad,Offroad,Emis_SEA_Offroad_9,0.000462257145326083
nh3,SEA,2022,10,I_Offroad,Offroad,Emis_SEA_Offroad_10,0.000445533460689833
nh3,SEA,2022,11,I_Offroad,Offroad,Emis_SEA_Offroad_11,0.000433113194417454
nh3,SEA,2022,12,I_Offroad,Offroad,Emis_SEA_Offroad_12,0.000427487718785701
nh3,SEA,2022,1,J_Waste,Waste,Emis_SEA_Waste_1,2.56387327694831e-05
nh3,SEA,2022,2,J_Waste,Waste,Emis_SEA_Waste_2,2.56386927196921e-05
nh3,SEA,2022,3,J_Waste,Waste,Emis_SEA_Waste_3,2.56386834057807e-05
nh3,SEA,2022,4,J_Waste,Waste,Emis_SEA_Waste_4,2.56387011022916e-05
nh3,SEA,2022,5,J_Waste,Waste,Emis_SEA_Waste_5,2.5638743014774e-05
nh3,SEA,2022,6,J_Waste,Waste,Emis_SEA_Waste_6,2.56387998296574e-05
nh3,SEA,2022,7,J_Waste,Waste,Emis_SEA_Waste_7,2.56388557130016e-05
nh3,SEA,2022,8,J_Waste,Waste,Emis_SEA_Waste_8,2.5638885517516e-05
nh3,SEA,2022,9,J_Waste,Waste,Emis_SEA_Waste_9,2.56388789978388e-05
nh3,SEA,2022,10,J_Waste,Waste,Emis_SEA_Waste_10,2.5638841742115e-05
nh3,SEA,2022,11,J_Waste,Waste,Emis_SEA_Waste_11,2.56387867901076e-05
nh3,SEA,2022,12,J_Waste,Waste,Emis_SEA_Waste_12,2.56387327694831e-05
nh3,SEA,2022,1,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_1,0.000372656145742458
nh3,SEA,2022,2,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_2,0.000501598871720701
nh3,SEA,2022,3,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_3,0.000684579253346584
nh3,SEA,2022,4,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_4,0.000625398017356332
nh3,SEA,2022,5,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_5,0.000360444189684845
nh3,SEA,2022,6,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_6,0.00019112741883698
nh3,SEA,2022,7,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_7,0.000199236554667551
nh3,SEA,2022,8,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_8,0.000347420710061081
nh3,SEA,2022,9,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_9,0.000429444380523603
nh3,SEA,2022,10,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_10,0.000394147616486466
nh3,SEA,2022,11,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_11,0.00034440211276406
nh3,SEA,2022,12,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_12,0.000372656145742458
nh3,SEA,2022,1,L_AgriOther,AgriOther,Emis_SEA_AgriOther_1,0
nh3,SEA,2022,2,L_AgriOther,AgriOther,Emis_SEA_AgriOther_2,0
nh3,SEA,2022,3,L_AgriOther,AgriOther,Emis_SEA_AgriOther_3,0
nh3,SEA,2022,4,L_AgriOther,AgriOther,Emis_SEA_AgriOther_4,0
nh3,SEA,2022,5,L_AgriOther,AgriOther,Emis_SEA_AgriOther_5,0
nh3,SEA,2022,6,L_AgriOther,AgriOther,Emis_SEA_AgriOther_6,0
nh3,SEA,2022,7,L_AgriOther,AgriOther,Emis_SEA_AgriOther_7,0
nh3,SEA,2022,8,L_AgriOther,AgriOther,Emis_SEA_AgriOther_8,0
nh3,SEA,2022,9,L_AgriOther,AgriOther,Emis_SEA_AgriOther_9,0
