EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
GB,27,United Kingdom,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0.000146622251355035
BAS,30,Baltic Sea,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0.00018589003571488
NOS,31,North Sea,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0.000512394350252079
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,3.97039089034053e-05
MED,33,Mediterranean Sea,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0.00126685556315625
BLS,34,Black Sea,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,1.63324398222358e-05
BY,39,Belarus,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,4.87427406517327e-05
MD,41,Republic of Moldova,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
EE,43,Estonia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
LV,44,Latvia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,2.63918191194534e-08
LT,45,Lithuania,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,1.07901830553203e-07
CZ,46,Czech Republic,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,4.02619071610388e-06
SK,47,Slovakia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,5.63097922349698e-06
SI,48,Slovenia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
HR,49,Croatia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
GE,54,Georgia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
CY,55,Cyprus,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0.000398223680916641
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,1.03892293770969e-06
NOA,63,North Africa,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,8.40309889972559e-05
KG,68,Kyrgyzstan,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
RS,72,Serbia,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
ME,73,Montenegro,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,6.73761544703666e-07
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,3.61983592938486e-07
CAS,80,Caspian Sea,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,2.04595089885515e-05
TJ,81,Tajikistan,Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,3.9806776850071e-06
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,8.76051444720361e-11
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,7.82763066732173e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_1,1,nh3,2021,G_Shipping,Shipping,8.31940256609869e-05
AL,1,Albania,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,3.0005260406142e-05
AT,2,Austria,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.78290888215997e-05
BE,3,Belgium,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,6.85738135891207e-05
BG,4,Bulgaria,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
DK,6,Denmark,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.5531462706277e-05
FI,7,Finland,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,4.02979019669544e-05
FR,8,France,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,2.09769965459259e-05
GR,11,Greece,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
HU,12,Hungary,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,5.27348747709766e-08
IS,13,Iceland,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
IE,14,Ireland,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.53623305826955e-05
IT,15,Italy,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.000289900885071702
LU,16,Luxembourg,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,3.50723284645937e-06
NL,17,Netherlands,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.000395741622154553
NO,18,Norway,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,5.86528797513475e-08
PL,19,Poland,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,5.5322303273897e-07
PT,20,Portugal,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
RO,21,Romania,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.59148618695326e-06
ES,22,Spain,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.36374093435734e-05
SE,23,Sweden,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.000238647925330673
CH,24,Switzerland,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.30845385664315e-05
TR,25,Turkey,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.23427365178941e-06
GB,27,United Kingdom,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.000146622251355035
BAS,30,Baltic Sea,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.00018589003571488
NOS,31,North Sea,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.000512394350252079
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,3.97039089034053e-05
MED,33,Mediterranean Sea,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.00126685556315625
BLS,34,Black Sea,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.63324398222358e-05
BY,39,Belarus,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,4.87427406517327e-05
MD,41,Republic of Moldova,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
EE,43,Estonia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
LV,44,Latvia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,2.63918191194534e-08
LT,45,Lithuania,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.07901830553203e-07
CZ,46,Czech Republic,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,4.02619071610388e-06
SK,47,Slovakia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,5.63097922349698e-06
SI,48,Slovenia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
HR,49,Croatia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
GE,54,Georgia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
CY,55,Cyprus,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0.000398223680916641
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,1.03892293770969e-06
NOA,63,North Africa,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,8.40309889972559e-05
KG,68,Kyrgyzstan,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
RS,72,Serbia,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
ME,73,Montenegro,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,6.73761544703666e-07
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,3.61983592938486e-07
CAS,80,Caspian Sea,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,2.04595089885515e-05
TJ,81,Tajikistan,Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,3.9806776850071e-06
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,8.76051444720361e-11
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,7.82763066732173e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_2,2,nh3,2021,G_Shipping,Shipping,8.31940256609869e-05
AL,1,Albania,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,3.0005260406142e-05
AT,2,Austria,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.78290888215997e-05
BE,3,Belgium,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,6.85738135891207e-05
BG,4,Bulgaria,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
DK,6,Denmark,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.5531462706277e-05
FI,7,Finland,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,4.02979019669544e-05
FR,8,France,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,2.09769965459259e-05
GR,11,Greece,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
HU,12,Hungary,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,5.27348747709766e-08
IS,13,Iceland,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
IE,14,Ireland,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.53623305826955e-05
IT,15,Italy,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.000289900885071702
LU,16,Luxembourg,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,3.50723284645937e-06
NL,17,Netherlands,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.000395741622154553
NO,18,Norway,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,5.86528797513475e-08
PL,19,Poland,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,5.5322303273897e-07
PT,20,Portugal,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
RO,21,Romania,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.59148618695326e-06
ES,22,Spain,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.36374093435734e-05
SE,23,Sweden,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.000238647925330673
CH,24,Switzerland,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.30845385664315e-05
TR,25,Turkey,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.23427365178941e-06
GB,27,United Kingdom,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.000146622251355035
BAS,30,Baltic Sea,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.00018589003571488
NOS,31,North Sea,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.000512394350252079
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,3.97039089034053e-05
MED,33,Mediterranean Sea,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.00126685556315625
BLS,34,Black Sea,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.63324398222358e-05
BY,39,Belarus,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,4.87427406517327e-05
MD,41,Republic of Moldova,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
EE,43,Estonia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
LV,44,Latvia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,2.63918191194534e-08
LT,45,Lithuania,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.07901830553203e-07
CZ,46,Czech Republic,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,4.02619071610388e-06
SK,47,Slovakia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,5.63097922349698e-06
SI,48,Slovenia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
HR,49,Croatia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
GE,54,Georgia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
CY,55,Cyprus,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0.000398223680916641
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,1.03892293770969e-06
NOA,63,North Africa,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,8.40309889972559e-05
KG,68,Kyrgyzstan,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
RS,72,Serbia,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
ME,73,Montenegro,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,6.73761544703666e-07
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,3.61983592938486e-07
CAS,80,Caspian Sea,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,2.04595089885515e-05
TJ,81,Tajikistan,Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,3.9806776850071e-06
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,8.76051444720361e-11
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,7.82763066732173e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_3,3,nh3,2021,G_Shipping,Shipping,8.31940256609869e-05
AL,1,Albania,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,3.0005260406142e-05
AT,2,Austria,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.78290888215997e-05
BE,3,Belgium,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,6.85738135891207e-05
BG,4,Bulgaria,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
DK,6,Denmark,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.5531462706277e-05
FI,7,Finland,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,4.02979019669544e-05
FR,8,France,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,2.09769965459259e-05
GR,11,Greece,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
HU,12,Hungary,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,5.27348747709766e-08
IS,13,Iceland,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
IE,14,Ireland,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.53623305826955e-05
IT,15,Italy,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.000289900885071702
LU,16,Luxembourg,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,3.50723284645937e-06
NL,17,Netherlands,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.000395741622154553
NO,18,Norway,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,5.86528797513475e-08
PL,19,Poland,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,5.5322303273897e-07
PT,20,Portugal,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
RO,21,Romania,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.59148618695326e-06
ES,22,Spain,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.36374093435734e-05
SE,23,Sweden,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.000238647925330673
CH,24,Switzerland,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.30845385664315e-05
TR,25,Turkey,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.23427365178941e-06
GB,27,United Kingdom,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.000146622251355035
BAS,30,Baltic Sea,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.00018589003571488
NOS,31,North Sea,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.000512394350252079
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,3.97039089034053e-05
MED,33,Mediterranean Sea,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.00126685556315625
BLS,34,Black Sea,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.63324398222358e-05
BY,39,Belarus,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,4.87427406517327e-05
MD,41,Republic of Moldova,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
EE,43,Estonia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
LV,44,Latvia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,2.63918191194534e-08
LT,45,Lithuania,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.07901830553203e-07
CZ,46,Czech Republic,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,4.02619071610388e-06
SK,47,Slovakia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,5.63097922349698e-06
SI,48,Slovenia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
HR,49,Croatia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
GE,54,Georgia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
CY,55,Cyprus,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0.000398223680916641
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,1.03892293770969e-06
NOA,63,North Africa,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,8.40309889972559e-05
KG,68,Kyrgyzstan,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
RS,72,Serbia,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
ME,73,Montenegro,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,6.73761544703666e-07
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,3.61983592938486e-07
CAS,80,Caspian Sea,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,2.04595089885515e-05
TJ,81,Tajikistan,Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,3.9806776850071e-06
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,8.76051444720361e-11
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,7.82763066732173e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_4,4,nh3,2021,G_Shipping,Shipping,8.31940256609869e-05
AL,1,Albania,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,3.0005260406142e-05
AT,2,Austria,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.78290888215997e-05
BE,3,Belgium,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,6.85738135891207e-05
BG,4,Bulgaria,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0
DK,6,Denmark,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.5531462706277e-05
FI,7,Finland,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,4.02979019669544e-05
FR,8,France,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,2.09769965459259e-05
GR,11,Greece,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0
HU,12,Hungary,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,5.27348747709766e-08
IS,13,Iceland,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0
IE,14,Ireland,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.53623305826955e-05
IT,15,Italy,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0.000289900885071702
LU,16,Luxembourg,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,3.50723284645937e-06
NL,17,Netherlands,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0.000395741622154553
NO,18,Norway,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,5.86528797513475e-08
PL,19,Poland,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,5.5322303273897e-07
PT,20,Portugal,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0
RO,21,Romania,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.59148618695326e-06
ES,22,Spain,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.36374093435734e-05
SE,23,Sweden,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0.000238647925330673
CH,24,Switzerland,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.30845385664315e-05
TR,25,Turkey,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.23427365178941e-06
GB,27,United Kingdom,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0.000146622251355035
BAS,30,Baltic Sea,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0.00018589003571488
NOS,31,North Sea,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0.000512394350252079
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,3.97039089034053e-05
MED,33,Mediterranean Sea,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0.00126685556315625
BLS,34,Black Sea,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.63324398222358e-05
BY,39,Belarus,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,4.87427406517327e-05
MD,41,Republic of Moldova,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0
EE,43,Estonia,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,0
LV,44,Latvia,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,2.63918191194534e-08
LT,45,Lithuania,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,1.07901830553203e-07
CZ,46,Czech Republic,Emis_EUR_Shipping_5,5,nh3,2021,G_Shipping,Shipping,4.02619071610388e-06
