Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
pm25,UK,2022,6,I_Offroad,Offroad,Emis_UK_Offroad_6,0.272119155522647
pm25,UK,2022,7,I_Offroad,Offroad,Emis_UK_Offroad_7,0.265203126391906
pm25,UK,2022,8,I_Offroad,Offroad,Emis_UK_Offroad_8,0.245253041565576
pm25,UK,2022,9,I_Offroad,Offroad,Emis_UK_Offroad_9,0.258819099269278
pm25,UK,2022,10,I_Offroad,Offroad,Emis_UK_Offroad_10,0.276109172747886
pm25,UK,2022,11,I_Offroad,Offroad,Emis_UK_Offroad_11,0.276109172747886
pm25,UK,2022,12,I_Offroad,Offroad,Emis_UK_Offroad_12,0.259617102546416
pm25,UK,2022,1,J_Waste,Waste,Emis_UK_Waste_1,0.401885615708954
pm25,UK,2022,2,J_Waste,Waste,Emis_UK_Waste_2,0.401885615708954
pm25,UK,2022,3,J_Waste,Waste,Emis_UK_Waste_3,0.401885615708954
pm25,UK,2022,4,J_Waste,Waste,Emis_UK_Waste_4,0.401885615708954
pm25,UK,2022,5,J_Waste,Waste,Emis_UK_Waste_5,0.401885615708954
pm25,UK,2022,6,J_Waste,Waste,Emis_UK_Waste_6,0.401885615708954
pm25,UK,2022,7,J_Waste,Waste,Emis_UK_Waste_7,0.401885615708954
pm25,UK,2022,8,J_Waste,Waste,Emis_UK_Waste_8,0.401885615708954
pm25,UK,2022,9,J_Waste,Waste,Emis_UK_Waste_9,0.401885615708954
pm25,UK,2022,10,J_Waste,Waste,Emis_UK_Waste_10,0.401885615708954
pm25,UK,2022,11,J_Waste,Waste,Emis_UK_Waste_11,0.401885615708954
pm25,UK,2022,12,J_Waste,Waste,Emis_UK_Waste_12,0.401885615708954
pm25,UK,2022,1,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_1,0.0137687731058035
pm25,UK,2022,2,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_2,0.0289144235204136
pm25,UK,2022,3,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_3,0.166143195500349
pm25,UK,2022,4,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_4,0.226496317582085
pm25,UK,2022,5,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_5,0.138146690160582
pm25,UK,2022,6,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_6,0.101888920976659
pm25,UK,2022,7,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_7,0.136081374197679
pm25,UK,2022,8,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_8,0.21135066719179
pm25,UK,2022,9,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_9,0.489938842955822
pm25,UK,2022,10,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_10,0.683849064235113
pm25,UK,2022,11,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_11,0.429585720855852
pm25,UK,2022,12,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_12,0.118870407807701
pm25,UK,2022,1,L_AgriOther,AgriOther,Emis_UK_AgriOther_1,0
pm25,UK,2022,2,L_AgriOther,AgriOther,Emis_UK_AgriOther_2,0
pm25,UK,2022,3,L_AgriOther,AgriOther,Emis_UK_AgriOther_3,0
pm25,UK,2022,4,L_AgriOther,AgriOther,Emis_UK_AgriOther_4,0
pm25,UK,2022,5,L_AgriOther,AgriOther,Emis_UK_AgriOther_5,0
pm25,UK,2022,6,L_AgriOther,AgriOther,Emis_UK_AgriOther_6,0
pm25,UK,2022,7,L_AgriOther,AgriOther,Emis_UK_AgriOther_7,0
pm25,UK,2022,8,L_AgriOther,AgriOther,Emis_UK_AgriOther_8,0
pm25,UK,2022,9,L_AgriOther,AgriOther,Emis_UK_AgriOther_9,0
pm25,UK,2022,10,L_AgriOther,AgriOther,Emis_UK_AgriOther_10,0
pm25,UK,2022,11,L_AgriOther,AgriOther,Emis_UK_AgriOther_11,0
pm25,UK,2022,12,L_AgriOther,AgriOther,Emis_UK_AgriOther_12,0
pm25,UK,2022,1,M_Other,Other,Emis_UK_Other_1,0.186744034540348
pm25,UK,2022,2,M_Other,Other,Emis_UK_Other_2,0.186744034540348
pm25,UK,2022,3,M_Other,Other,Emis_UK_Other_3,0.186744034540348
pm25,UK,2022,4,M_Other,Other,Emis_UK_Other_4,0.186744034540348
pm25,UK,2022,5,M_Other,Other,Emis_UK_Other_5,0.186744034540348
pm25,UK,2022,6,M_Other,Other,Emis_UK_Other_6,0.186744034540348
pm25,UK,2022,7,M_Other,Other,Emis_UK_Other_7,0.186744034540348
pm25,UK,2022,8,M_Other,Other,Emis_UK_Other_8,0.186744034540348
pm25,UK,2022,9,M_Other,Other,Emis_UK_Other_9,0.186744034540348
pm25,UK,2022,10,M_Other,Other,Emis_UK_Other_10,0.186744034540348
pm25,UK,2022,11,M_Other,Other,Emis_UK_Other_11,0.186744034540348
pm25,UK,2022,12,M_Other,Other,Emis_UK_Other_12,0.186744034540348
pm25,IE,2022,1,A_PublicPower,PublicPower,Emis_IE_PublicPower_1,0.0388236779704894
pm25,IE,2022,2,A_PublicPower,PublicPower,Emis_IE_PublicPower_2,0.0391139489043708
pm25,IE,2022,3,A_PublicPower,PublicPower,Emis_IE_PublicPower_3,0.0342519178526418
pm25,IE,2022,4,A_PublicPower,PublicPower,Emis_IE_PublicPower_4,0.0379165829813865
pm25,IE,2022,5,A_PublicPower,PublicPower,Emis_IE_PublicPower_5,0.0372634733459126
pm25,IE,2022,6,A_PublicPower,PublicPower,Emis_IE_PublicPower_6,0.0338165124655498
pm25,IE,2022,7,A_PublicPower,PublicPower,Emis_IE_PublicPower_7,0.037227189730751
pm25,IE,2022,8,A_PublicPower,PublicPower,Emis_IE_PublicPower_8,0.0349050266573759
pm25,IE,2022,9,A_PublicPower,PublicPower,Emis_IE_PublicPower_9,0.0317120512787224
pm25,IE,2022,10,A_PublicPower,PublicPower,Emis_IE_PublicPower_10,0.0370457714817167
pm25,IE,2022,11,A_PublicPower,PublicPower,Emis_IE_PublicPower_11,0.0382068533788261
pm25,IE,2022,12,A_PublicPower,PublicPower,Emis_IE_PublicPower_12,0.0353041480139218
pm25,IE,2022,1,B_Industry,Industry,Emis_IE_Industry_1,0.200179094238686
pm25,IE,2022,2,B_Industry,Industry,Emis_IE_Industry_2,0.196855808866114
pm25,IE,2022,3,B_Industry,Industry,Emis_IE_Industry_3,0.207607612885954
pm25,IE,2022,4,B_Industry,Industry,Emis_IE_Industry_4,0.200570066932647
pm25,IE,2022,5,B_Industry,Industry,Emis_IE_Industry_5,0.194900933208972
pm25,IE,2022,6,B_Industry,Industry,Emis_IE_Industry_6,0.198615194132481
pm25,IE,2022,7,B_Industry,Industry,Emis_IE_Industry_7,0.188254362407432
pm25,IE,2022,8,B_Industry,Industry,Emis_IE_Industry_8,0.167728185340387
pm25,IE,2022,9,B_Industry,Industry,Emis_IE_Industry_9,0.1841491258892
pm25,IE,2022,10,B_Industry,Industry,Emis_IE_Industry_10,0.201156529924714
pm25,IE,2022,11,B_Industry,Industry,Emis_IE_Industry_11,0.202133966185173
pm25,IE,2022,12,B_Industry,Industry,Emis_IE_Industry_12,0.203697866681754
pm25,IE,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_1,0.708784320652624
pm25,IE,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_2,0.675970232017447
pm25,IE,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_3,0.677282795720377
pm25,IE,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_4,0.613404702126878
pm25,IE,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_5,0.447146651983959
pm25,IE,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_6,0.371893007773181
pm25,IE,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_7,0.144381991405537
pm25,IE,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_8,0.12381849560497
pm25,IE,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_9,0.234948876827049
pm25,IE,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_10,0.361392499560493
pm25,IE,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_11,0.41564512633435
pm25,IE,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_12,0.494836460978703
pm25,IE,2022,1,D_Fugitive,Fugitive,Emis_IE_Fugitive_1,0.000127046574372798
pm25,IE,2022,2,D_Fugitive,Fugitive,Emis_IE_Fugitive_2,0.00012794126640074
pm25,IE,2022,3,D_Fugitive,Fugitive,Emis_IE_Fugitive_3,0.00012794126640074
pm25,IE,2022,4,D_Fugitive,Fugitive,Emis_IE_Fugitive_4,0.000127685643266886
pm25,IE,2022,5,D_Fugitive,Fugitive,Emis_IE_Fugitive_5,0.000127813451224938
pm25,IE,2022,6,D_Fugitive,Fugitive,Emis_IE_Fugitive_6,0.000127685643266886
pm25,IE,2022,7,D_Fugitive,Fugitive,Emis_IE_Fugitive_7,0.00012794126640074
pm25,IE,2022,8,D_Fugitive,Fugitive,Emis_IE_Fugitive_8,0.00012794126640074
pm25,IE,2022,9,D_Fugitive,Fugitive,Emis_IE_Fugitive_9,0.00012794126640074
pm25,IE,2022,10,D_Fugitive,Fugitive,Emis_IE_Fugitive_10,0.00012794126640074
pm25,IE,2022,11,D_Fugitive,Fugitive,Emis_IE_Fugitive_11,0.00012794126640074
pm25,IE,2022,12,D_Fugitive,Fugitive,Emis_IE_Fugitive_12,0.00012794126640074
pm25,IE,2022,1,E_Solvents,Solvents,Emis_IE_Solvents_1,0.00939337808801929
pm25,IE,2022,2,E_Solvents,Solvents,Emis_IE_Solvents_2,0.00948847413385852
pm25,IE,2022,3,E_Solvents,Solvents,Emis_IE_Solvents_3,0.0101118816799261
pm25,IE,2022,4,E_Solvents,Solvents,Emis_IE_Solvents_4,0.0107035905377585
pm25,IE,2022,5,E_Solvents,Solvents,Emis_IE_Solvents_5,0.0109043489008907
pm25,IE,2022,6,E_Solvents,Solvents,Emis_IE_Solvents_6,0.0113692629765518
pm25,IE,2022,7,E_Solvents,Solvents,Emis_IE_Solvents_7,0.011379829225584
pm25,IE,2022,8,E_Solvents,Solvents,Emis_IE_Solvents_8,0.0111896370983071
pm25,IE,2022,9,E_Solvents,Solvents,Emis_IE_Solvents_9,0.0114115279073563
pm25,IE,2022,10,E_Solvents,Solvents,Emis_IE_Solvents_10,0.0110311436498636
pm25,IE,2022,11,E_Solvents,Solvents,Emis_IE_Solvents_11,0.0101435803724673
pm25,IE,2022,12,E_Solvents,Solvents,Emis_IE_Solvents_12,0.0096152688868101
pm25,IE,2022,1,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_1,0.0907509335527024
pm25,IE,2022,2,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_2,0.0953832317634877
pm25,IE,2022,3,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_3,0.104121430628489
pm25,IE,2022,4,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_4,0.107069256860109
pm25,IE,2022,5,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_5,0.109280126418194
pm25,IE,2022,6,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_6,0.109385405889525
pm25,IE,2022,7,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_7,0.108648449390699
pm25,IE,2022,8,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_8,0.108648449390699
pm25,IE,2022,9,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_9,0.109385405889525
pm25,IE,2022,10,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_10,0.112859629572194
pm25,IE,2022,11,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_11,0.107069256860109
pm25,IE,2022,12,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_12,0.0999102505364646
pm25,IE,2022,1,G_Shipping,Shipping,Emis_IE_Shipping_1,0.00148253170522753
pm25,IE,2022,2,G_Shipping,Shipping,Emis_IE_Shipping_2,0.00145177378633818
pm25,IE,2022,3,G_Shipping,Shipping,Emis_IE_Shipping_3,0.00157326756670638
pm25,IE,2022,4,G_Shipping,Shipping,Emis_IE_Shipping_4,0.00157788125468333
pm25,IE,2022,5,G_Shipping,Shipping,Emis_IE_Shipping_5,0.00153328227149667
pm25,IE,2022,6,G_Shipping,Shipping,Emis_IE_Shipping_6,0.00161632865343237
pm25,IE,2022,7,G_Shipping,Shipping,Emis_IE_Shipping_7,0.00154404754286141
pm25,IE,2022,8,G_Shipping,Shipping,Emis_IE_Shipping_8,0.00136103792499177
pm25,IE,2022,9,G_Shipping,Shipping,Emis_IE_Shipping_9,0.00146253905763715
pm25,IE,2022,10,G_Shipping,Shipping,Emis_IE_Shipping_10,0.00160863917294903
pm25,IE,2022,11,G_Shipping,Shipping,Emis_IE_Shipping_11,0.00162401813380673
pm25,IE,2022,12,G_Shipping,Shipping,Emis_IE_Shipping_12,0.00161479075867439
pm25,IE,2022,1,H_Aviation,Aviation,Emis_IE_Aviation_1,0.000752889495897757
pm25,IE,2022,2,H_Aviation,Aviation,Emis_IE_Aviation_2,0.000737269380339773
pm25,IE,2022,3,H_Aviation,Aviation,Emis_IE_Aviation_3,0.000798968830492447
pm25,IE,2022,4,H_Aviation,Aviation,Emis_IE_Aviation_4,0.000801311851180114
pm25,IE,2022,5,H_Aviation,Aviation,Emis_IE_Aviation_5,0.000778662684123852
pm25,IE,2022,6,H_Aviation,Aviation,Emis_IE_Aviation_6,0.000820836989942958
pm25,IE,2022,7,H_Aviation,Aviation,Emis_IE_Aviation_7,0.000784129720054938
pm25,IE,2022,8,H_Aviation,Aviation,Emis_IE_Aviation_8,0.000691190045252521
pm25,IE,2022,9,H_Aviation,Aviation,Emis_IE_Aviation_9,0.000742736421813303
pm25,IE,2022,10,H_Aviation,Aviation,Emis_IE_Aviation_10,0.00081693196087366
pm25,IE,2022,11,H_Aviation,Aviation,Emis_IE_Aviation_11,0.000824742014844409
pm25,IE,2022,12,H_Aviation,Aviation,Emis_IE_Aviation_12,0.000820055984058476
pm25,IE,2022,1,I_Offroad,Offroad,Emis_IE_Offroad_1,0.0114730596420572
pm25,IE,2022,2,I_Offroad,Offroad,Emis_IE_Offroad_2,0.0112350293532585
pm25,IE,2022,3,I_Offroad,Offroad,Emis_IE_Offroad_3,0.0121752489769976
pm25,IE,2022,4,I_Offroad,Offroad,Emis_IE_Offroad_4,0.0122109535138114
pm25,IE,2022,5,I_Offroad,Offroad,Emis_IE_Offroad_5,0.011865809604604
pm25,IE,2022,6,I_Offroad,Offroad,Emis_IE_Offroad_6,0.012508491372191
pm25,IE,2022,7,I_Offroad,Offroad,Emis_IE_Offroad_7,0.011949120213075
pm25,IE,2022,8,I_Offroad,Offroad,Emis_IE_Offroad_8,0.0105328400249678
pm25,IE,2022,9,I_Offroad,Offroad,Emis_IE_Offroad_9,0.0113183399503979
pm25,IE,2022,10,I_Offroad,Offroad,Emis_IE_Offroad_10,0.0124489837984126
pm25,IE,2022,11,I_Offroad,Offroad,Emis_IE_Offroad_11,0.0125679989355521
pm25,IE,2022,12,I_Offroad,Offroad,Emis_IE_Offroad_12,0.0124965898624587
pm25,IE,2022,1,J_Waste,Waste,Emis_IE_Waste_1,0.0201857892275139
pm25,IE,2022,2,J_Waste,Waste,Emis_IE_Waste_2,0.0201857892275139
pm25,IE,2022,3,J_Waste,Waste,Emis_IE_Waste_3,0.0201857892275139
pm25,IE,2022,4,J_Waste,Waste,Emis_IE_Waste_4,0.0201857892275139
pm25,IE,2022,5,J_Waste,Waste,Emis_IE_Waste_5,0.0201857892275139
pm25,IE,2022,6,J_Waste,Waste,Emis_IE_Waste_6,0.0201857892275139
pm25,IE,2022,7,J_Waste,Waste,Emis_IE_Waste_7,0.0201857892275139
pm25,IE,2022,8,J_Waste,Waste,Emis_IE_Waste_8,0.0201857892275139
pm25,IE,2022,9,J_Waste,Waste,Emis_IE_Waste_9,0.0201857892275139
pm25,IE,2022,10,J_Waste,Waste,Emis_IE_Waste_10,0.0201857892275139
pm25,IE,2022,11,J_Waste,Waste,Emis_IE_Waste_11,0.0201857892275139
pm25,IE,2022,12,J_Waste,Waste,Emis_IE_Waste_12,0.0201857892275139
pm25,IE,2022,1,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_1,0.00395620252500988
pm25,IE,2022,2,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_2,0.00830802530493685
pm25,IE,2022,3,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_3,0.0477381771222923
pm25,IE,2022,4,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_4,0.0650795315269119
pm25,IE,2022,5,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_5,0.0396938986735328
pm25,IE,2022,6,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_6,0.0292758986908606
pm25,IE,2022,7,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_7,0.0391004683007878
pm25,IE,2022,8,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_8,0.0607277087434763
pm25,IE,2022,9,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_9,0.140774873196485
pm25,IE,2022,10,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_10,0.196491392059487
pm25,IE,2022,11,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_11,0.123433518705314
pm25,IE,2022,12,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_12,0.0341552151205827
pm25,IE,2022,1,L_AgriOther,AgriOther,Emis_IE_AgriOther_1,0.000272388542891415
pm25,IE,2022,2,L_AgriOther,AgriOther,Emis_IE_AgriOther_2,0.000572015940181958
pm25,IE,2022,3,L_AgriOther,AgriOther,Emis_IE_AgriOther_3,0.0032868217491925
pm25,IE,2022,4,L_AgriOther,AgriOther,Emis_IE_AgriOther_4,0.00448079153075858
pm25,IE,2022,5,L_AgriOther,AgriOther,Emis_IE_AgriOther_5,0.00273296504736163
pm25,IE,2022,6,L_AgriOther,AgriOther,Emis_IE_AgriOther_6,0.00201567521731899
pm25,IE,2022,7,L_AgriOther,AgriOther,Emis_IE_AgriOther_7,0.00269210676603452
pm25,IE,2022,8,L_AgriOther,AgriOther,Emis_IE_AgriOther_8,0.00418116413340166
pm25,IE,2022,9,L_AgriOther,AgriOther,Emis_IE_AgriOther_9,0.00969249231966539
pm25,IE,2022,10,L_AgriOther,AgriOther,Emis_IE_AgriOther_10,0.0135286309641327
pm25,IE,2022,11,L_AgriOther,AgriOther,Emis_IE_AgriOther_11,0.00849852253899118
pm25,IE,2022,12,L_AgriOther,AgriOther,Emis_IE_AgriOther_12,0.00235162108651894
pm25,IE,2022,1,M_Other,Other,Emis_IE_Other_1,0
pm25,IE,2022,2,M_Other,Other,Emis_IE_Other_2,0
pm25,IE,2022,3,M_Other,Other,Emis_IE_Other_3,0
pm25,IE,2022,4,M_Other,Other,Emis_IE_Other_4,0
pm25,IE,2022,5,M_Other,Other,Emis_IE_Other_5,0
pm25,IE,2022,6,M_Other,Other,Emis_IE_Other_6,0
pm25,IE,2022,7,M_Other,Other,Emis_IE_Other_7,0
pm25,IE,2022,8,M_Other,Other,Emis_IE_Other_8,0
pm25,IE,2022,9,M_Other,Other,Emis_IE_Other_9,0
pm25,IE,2022,10,M_Other,Other,Emis_IE_Other_10,0
pm25,IE,2022,11,M_Other,Other,Emis_IE_Other_11,0
pm25,IE,2022,12,M_Other,Other,Emis_IE_Other_12,0
pm25,SEA,2022,1,A_PublicPower,PublicPower,Emis_SEA_PublicPower_1,4.27928114368115e-06
pm25,SEA,2022,2,A_PublicPower,PublicPower,Emis_SEA_PublicPower_2,4.00515078217723e-06
pm25,SEA,2022,3,A_PublicPower,PublicPower,Emis_SEA_PublicPower_3,4.4181263219798e-06
pm25,SEA,2022,4,A_PublicPower,PublicPower,Emis_SEA_PublicPower_4,3.96598933366477e-06
pm25,SEA,2022,5,A_PublicPower,PublicPower,Emis_SEA_PublicPower_5,2.96559164780774e-06
pm25,SEA,2022,6,A_PublicPower,PublicPower,Emis_SEA_PublicPower_6,3.24684222323413e-06
pm25,SEA,2022,7,A_PublicPower,PublicPower,Emis_SEA_PublicPower_7,3.2005604589358e-06
pm25,SEA,2022,8,A_PublicPower,PublicPower,Emis_SEA_PublicPower_8,2.67010056268191e-06
pm25,SEA,2022,9,A_PublicPower,PublicPower,Emis_SEA_PublicPower_9,3.10443686430517e-06
pm25,SEA,2022,10,A_PublicPower,PublicPower,Emis_SEA_PublicPower_10,3.40704826885485e-06
pm25,SEA,2022,11,A_PublicPower,PublicPower,Emis_SEA_PublicPower_11,3.3714469318511e-06
pm25,SEA,2022,12,A_PublicPower,PublicPower,Emis_SEA_PublicPower_12,4.11195483684423e-06
pm25,SEA,2022,1,B_Industry,Industry,Emis_SEA_Industry_1,0.000247955297102848
pm25,SEA,2022,2,B_Industry,Industry,Emis_SEA_Industry_2,0.000259742056400448
pm25,SEA,2022,3,B_Industry,Industry,Emis_SEA_Industry_3,0.000278054606917721
pm25,SEA,2022,4,B_Industry,Industry,Emis_SEA_Industry_4,0.000263221547127976
pm25,SEA,2022,5,B_Industry,Industry,Emis_SEA_Industry_5,0.000241753976772372
pm25,SEA,2022,6,B_Industry,Industry,Emis_SEA_Industry_6,0.000245479631875938
pm25,SEA,2022,7,B_Industry,Industry,Emis_SEA_Industry_7,0.00023357108476274
pm25,SEA,2022,8,B_Industry,Industry,Emis_SEA_Industry_8,0.000218617978805415
pm25,SEA,2022,9,B_Industry,Industry,Emis_SEA_Industry_9,0.000232796029256971
pm25,SEA,2022,10,B_Industry,Industry,Emis_SEA_Industry_10,0.000251902771243053
pm25,SEA,2022,11,B_Industry,Industry,Emis_SEA_Industry_11,0.000254373206839503
pm25,SEA,2022,12,B_Industry,Industry,Emis_SEA_Industry_12,0.000248725132243067
pm25,SEA,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_1,1.94271076837254e-05
pm25,SEA,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_2,1.84332367779234e-05
pm25,SEA,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_3,1.8917453534641e-05
pm25,SEA,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_4,1.68517075957766e-05
pm25,SEA,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_5,1.17301763214357e-05
pm25,SEA,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_6,9.82459291088844e-06
pm25,SEA,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_7,3.91373915591942e-06
pm25,SEA,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_8,3.17820303526162e-06
pm25,SEA,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_9,6.34931192860222e-06
pm25,SEA,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_10,9.85903797723608e-06
pm25,SEA,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_11,1.12713554785557e-05
pm25,SEA,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_12,1.35202283914282e-05
pm25,SEA,2022,1,D_Fugitive,Fugitive,Emis_SEA_Fugitive_1,0
pm25,SEA,2022,2,D_Fugitive,Fugitive,Emis_SEA_Fugitive_2,0
pm25,SEA,2022,3,D_Fugitive,Fugitive,Emis_SEA_Fugitive_3,0
pm25,SEA,2022,4,D_Fugitive,Fugitive,Emis_SEA_Fugitive_4,0
pm25,SEA,2022,5,D_Fugitive,Fugitive,Emis_SEA_Fugitive_5,0
pm25,SEA,2022,6,D_Fugitive,Fugitive,Emis_SEA_Fugitive_6,0
pm25,SEA,2022,7,D_Fugitive,Fugitive,Emis_SEA_Fugitive_7,0
pm25,SEA,2022,8,D_Fugitive,Fugitive,Emis_SEA_Fugitive_8,0
pm25,SEA,2022,9,D_Fugitive,Fugitive,Emis_SEA_Fugitive_9,0
pm25,SEA,2022,10,D_Fugitive,Fugitive,Emis_SEA_Fugitive_10,0
pm25,SEA,2022,11,D_Fugitive,Fugitive,Emis_SEA_Fugitive_11,0
pm25,SEA,2022,12,D_Fugitive,Fugitive,Emis_SEA_Fugitive_12,0
pm25,SEA,2022,1,E_Solvents,Solvents,Emis_SEA_Solvents_1,7.9434911071985e-08
pm25,SEA,2022,2,E_Solvents,Solvents,Emis_SEA_Solvents_2,8.02390902663319e-08
pm25,SEA,2022,3,E_Solvents,Solvents,Emis_SEA_Solvents_3,8.5510923554466e-08
pm25,SEA,2022,4,E_Solvents,Solvents,Emis_SEA_Solvents_4,9.05146966942993e-08
pm25,SEA,2022,5,E_Solvents,Solvents,Emis_SEA_Solvents_5,9.22124070257269e-08
pm25,SEA,2022,6,E_Solvents,Solvents,Emis_SEA_Solvents_6,9.61439416187204e-08
pm25,SEA,2022,7,E_Solvents,Solvents,Emis_SEA_Solvents_7,9.62332960625645e-08
pm25,SEA,2022,8,E_Solvents,Solvents,Emis_SEA_Solvents_8,9.4624940857102e-08
pm25,SEA,2022,9,E_Solvents,Solvents,Emis_SEA_Solvents_9,9.65013551876837e-08
pm25,SEA,2022,10,E_Solvents,Solvents,Emis_SEA_Solvents_10,9.32846438672641e-08
pm25,SEA,2022,11,E_Solvents,Solvents,Emis_SEA_Solvents_11,8.57789813153431e-08
pm25,SEA,2022,12,E_Solvents,Solvents,Emis_SEA_Solvents_12,8.13113269941823e-08
pm25,SEA,2022,1,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_1,2.89278909235691e-07
pm25,SEA,2022,2,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_2,3.04676541958315e-07
pm25,SEA,2022,3,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_3,3.27281577966687e-07
pm25,SEA,2022,4,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_4,3.35471799814968e-07
pm25,SEA,2022,5,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_5,3.41696380161238e-07
pm25,SEA,2022,6,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_6,3.40058332028548e-07
pm25,SEA,2022,7,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_7,3.33506149246432e-07
pm25,SEA,2022,8,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_8,3.30557668206666e-07
pm25,SEA,2022,9,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_9,3.34488979405023e-07
pm25,SEA,2022,10,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_10,3.47920951440983e-07
pm25,SEA,2022,11,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_11,3.32850933091322e-07
pm25,SEA,2022,12,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_12,3.12211546855679e-07
pm25,SEA,2022,1,G_Shipping,Shipping,Emis_SEA_Shipping_1,0.00340638263671048
pm25,SEA,2022,2,G_Shipping,Shipping,Emis_SEA_Shipping_2,0.00333571080494546
